UniqueCount	AmbigCount
652	0
121	11
4	5
0	6
4	0
0	39
0	57
0	121
0	55
0	0
0	79
0	130
0	84
0	5
0	0
0	3
0	5
0	36
0	57
0	7
0	10
3	90
0	1
0	2
0	7
0	28
0	15
0	0
0	74
0	2
0	0
0	74
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	163
7	168
0	163
0	168
0	165
0	160
0	128
0	30
0	16
0	3
0	0
0	0
0	160
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	325
2	310
0	84
0	318
0	54
3	22
0	33
196	912
1	907
0	8
0	6
17	448
2	549
1	74
0	13
0	97
0	46
0	33
0	546
1	1441
80	1409
0	182
7	938
1	744
0	951
0	88
0	16
4	905
0	524
0	288
0	130
4	202
0	198
2	80
0	44
1	21
14	46
0	19
1	8
0	5
2	0
0	16
0	35
0	9
0	9
0	12
0	132
0	651
3	272
0	576
6	940
0	609
0	338
0	362
0	673
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
4	832
8	679
2	394
0	851
6	49
0	0
0	0
419	30
0	5
18	25
0	0
0	0
0	0
0	16
0	9
0	9
17	7
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	16
0	25
0	0
0	83
0	20
0	46
0	0
0	21
0	238
0	207
1	261
7	231
0	70
0	52
12	89
15	93
0	46
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1966
15	645
56	54
2	740
3	620
3	714
35	502
0	1000
5	768
14	1308
0	1121
0	1307
0	1230
0	1243
0	915
0	599
0	666
0	488
0	516
0	412
0	968
0	966
0	762
6	77
0	46
0	12
4	20
0	37
0	6
2	9
4	98
7	155
0	75
0	21
0	224
0	12
0	3
0	4
0	968
1	1440
3	1464
0	1444
0	26
0	1336
0	1384
0	356
2	301
0	273
0	145
7	91
0	136
185	68
2	54
0	54
0	9
0	23
0	0
0	6
0	0
0	2
0	0
10	16
0	3
0	26
0	6
0	3
0	4
0	4
0	0
0	0
2	5
0	26
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
2	0
830	16290
116	12572
39	8390
2	4172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
652	300
0	196
0	132
0	204
5	200
0	70
0	43
0	150
1	109
0	3
3	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	0
0	5
3	60
0	564
0	142
0	14
0	53
1	11
0	8
2	15
2	517
0	9
0	209
0	81
0	40
0	7
0	0
0	0
0	16
0	7
0	1
0	28
0	70
0	73
0	62
0	15
0	14
0	18
0	14
0	4
0	6
0	4
0	69
0	1886
0	1320
0	2690
3	1186
24	2664
0	2377
0	44
36	122
0	84
4	36
2	2049
0	8
2	898
0	306
0	74
0	91
0	33
9	1421
0	1405
0	836
3	1200
36	629
10926	2451
8	1792
0	1085
2	399
0	4
0	4
0	2
0	4
0	1
0	2
2	4
0	11
0	0
0	272
0	274
1	8
0	0
0	0
0	2
2	6
48	6
0	8
0	45
2	0
0	5
1	0
0	253
0	252
0	7
0	1
4	9
0	2
0	0
0	3
0	3
932	4528
20	4528
46	499
6	227
0	157
0	114
0	0
0	0
1	280
0	280
0	178
1	306
0	124
0	145
1	194
8	296
0	188
2	137
0	123
0	292
0	253
0	285
0	143
0	279
0	108
2	168
0	178
1	181
0	76
22	49
0	258
0	846
0	850
1	296
1	109
1	841
0	781
5	321
0	139
71	157
0	134
0	0
2	126
0	172
2	90
0	281
0	2
0	28
0	82
0	70
3	31
0	8
6	0
0	281
2	67
324	371
5	83
1	7
1	9
1	30
1	66
2	8
6	269
2	194
0	65
7	0
2698	6761
3	4932
0	1798
0	0
1156	1134
3	244
1	89
5	90
25	288
3	67
9	500
0	277
0	147
1	140
1	152
10	2128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
1	165
0	140
0	113
0	68
0	51
0	22
0	9
0	2
0	1
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1562
0	952
0	678
0	923
1	697
0	1253
0	306
0	332
0	833
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2190
0	1867
0	174
0	1767
0	109
4	12
0	50
2	16
1	21
0	838
0	155
0	12
0	4
4	1
0	12
203	267
1	59
4	147
4	9
0	274
0	0
0	0
0	0
0	0
0	0
0	285
0	185
0	185
0	185
0	65
0	192
0	194
2	185
0	135
0	129
0	11
0	40
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1038	3834
184	3834
15	155
37	948
0	0
19	1111
2	184
0	721
0	736
0	343
1	104
0	277
0	170
8	253
5	218
0	292
0	1035
0	1032
0	0
0	0
0	0
4	434
0	23
1	9
4	959
0	9
2490	1263
0	434
0	1
0	1
1	0
3	1469
2	488
0	506
17	2149
2	2171
14	2302
0	561
0	116
5	10
0	2
57	18
0	18
0	0
1	610
3	609
0	151
1	49
10	272
0	585
0	293
2	55
20	671
1	281
0	667
0	666
0	745
0	735
13	768
0	757
0	476
5	91
5	626
0	621
0	554
0	611
0	708
0	387
0	89
0	113
0	87
0	606
2	722
0	468
0	153
0	130
0	463
0	699
2	548
0	440
0	17
0	85
10	174
17	156
5	107
0	2
0	1
4	327
0	224
85	324
1	59
0	0
27	193
0	232
0	336
0	302
3	433
2	276
0	385
0	330
0	268
1	83
27	51
0	125
52	87
5	33
0	165
51	335
0	51
0	525
0	527
0	492
0	171
0	7
1	11
0	516
0	3
0	3
0	3
0	2
0	0
0	0
0	0
1	2
0	0
0	2
1	0
4	57
0	0
0	0
0	229
16	1577
161	1118
1	1137
0	315
14	324
7	388
0	282
1	404
0	284
4	241
2	949
1	530
0	237
996	143
0	135
0	7
4	1002
1	1009
0	16
0	4
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	34
1	103
0	3
8	9
0	9
0	8
0	8
0	9
0	0
1	1
0	0
0	702
0	792
0	608
0	408
0	422
4	291
3	36
14	123
6	0
29	781
0	7
0	7
5	503
0	35
0	504
0	9
0	7
0	7
0	7
3	735
0	2294
0	283
0	555
0	661
4	2165
0	2047
1	905
0	233
3	461
1	315
14	313
0	1045
0	1214
1	1061
0	1073
0	1047
14	309
0	309
3	5
0	1841
0	338
1	6962
0	287
3	7333
1	6513
0	976
0	512
0	1196
0	3510
0	4525
0	772
0	772
7	1070
0	423
4	0
0	0
2	193
2	193
0	0
0	0
0	0
35	208
25	223
0	69
76	5
0	1
0	1
0	1
0	1
18	13756
8	2132
8	437
0	191
3	7856
2	12017
3	3668
31	11796
128	6524
0	3
0	3
0	0
0	0
0	0
0	0
0	3
1	8
0	2
0	3
0	0
0	0
0	0
0	3
0	2
0	3
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2098
0	2099
0	2111
4	1812
0	2083
0	1909
0	1589
12	365
4	1303
1	225
0	191
0	157
1	86
0	91
0	95
0	77
1	13
0	6
0	5
0	4
0	3
9	21
1	21
11	2267
1	2244
0	1040
0	85
0	2338
0	1077
0	2405
0	254
0	882
0	886
0	449
0	833
1	244
0	21
1	621
0	387
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
265	3
0	253
0	253
5	34
0	24
0	33
0	24
0	9
3	0
0	0
430	906
0	817
0	134
0	102
0	124
5	132
0	65
0	89
0	27
0	33
0	76
0	10
0	105
0	2
5	109
0	53
0	0
0	0
0	0
0	0
20	0
4	0
0	204
184	1254
0	1226
0	1034
17	1259
0	1022
0	1022
2	968
0	393
14	243
2	33
0	70
0	77
5	64
0	82
4	48
0	39
2	65
0	14
0	34
9	1226
2	15
2	91
0	8
0	87
0	91
220	390
3	137
0	101
0	11
5	177
1	98
0	96
464	2215
0	1544
3	1903
0	402
0	562
2	2203
3	372
3	1450
0	0
0	0
1	1
118	27
0	27
1	14
1	7
0	0
8	2611
1	2747
6	2570
1	20
0	36
2038	2466
0	295
0	482
0	481
10	850
0	790
1	1747
10	1540
0	669
3	713
0	472
3	75
0	0
11	157
1	52
16	3
0	281
0	0
0	0
0	0
0	0
4	26
1	14
0	8
0	17
0	18
0	1
0	10
1	6
0	8
0	3
0	0
0	9090
1	10782
7	25
4	8107
0	10614
0	8535
1	10106
2	5184
0	8040
29	5269
0	9436
15	8788
0	1129
0	3
0	581
0	581
0	10782
2	5218
1005	558
2	535
4	158
0	142
0	60
0	238
0	12
1	224
4	0
0	1
0	2
0	0
0	1
0	0
0	2
0	2
32	69
1	15
2	13
7	62
0	0
1	1
1	11
1	18
2	15
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
0	211
0	205
0	205
0	91
0	211
0	209
0	204
0	1
0	4
0	122
11	880
10	818
23	293
7	119
2	15
1	159
0	24
13	175
0	112
0	119
7	7
28	37
0	53
9	56
0	56
0	3
9	0
0	454
2	307
0	419
0	226
0	164
0	276
0	135
0	166
0	152
0	45
0	124
0	83
0	120
0	106
0	72
0	394
0	454
0	0
0	0
0	0
3125	2356
0	634
0	2117
0	24
0	241
12	123
1	62
1	2
7	0
6	0
0	2097
0	1196
3	1222
0	1009
7	183
0	175
0	14
2	512
0	329
1	1870
0	0
0	0
0	0
0	2
123	112
60	116
0	38
0	2
0	40
0	0
169	1417
0	90
1	50
0	680
0	64
0	51
0	1262
18	39
3	93
0	332
7	859
0	13
0	13
0	13
0	0
0	4
0	13
34	9
0	93
0	382
0	352
0	351
0	100
0	198
0	116
0	102
0	47
1	20
3	0
0	382
0	382
0	3
7	125
107	125
0	9
0	43
0	2
0	174
0	230
0	27
5	179
0	43
5	28
4	34
0	8
0	15
0	65
26	152
1	156
0	59
0	4
242	99
0	84
4	62
13	59
0	32
0	982
2	1004
46	1004
1	719
11	697
4	614
0	618
0	104
0	225
0	9
0	76
0	0
0	608
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
4	1329
0	32
0	41
0	191
4	1325
0	740
2	438
0	522
0	1259
2	1243
0	1
1	123
5	3461
0	3433
0	1104
0	887
9	3
0	112
2	241
57	12373
24	3462
2	11535
0	11994
0	12305
3	1853
0	2349
0	2063
0	3647
3	1473
0	2225
0	1306
1	1700
0	1813
0	1700
0	595
0	115
17	114
0	12305
0	12316
242	53
8	65
56	76
0	47
1	21
2	73
0	79
0	55
0	5
0	13
0	3
0	2
134	153
2	159
0	123
0	139
1	377
0	142
2	367
1	131
0	374
77	313
0	49
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	7223
0	6198
53	6129
5	1409
0	86
0	1223
0	11
0	901
9	767
0	725
5	884
4	7
0	342
0	255
1	8
0	8224
0	1377
0	1332
3	549
7	912
0	919
1	20
0	746
1	13
0	10
0	36
3	29
1	45
0	7
1	171
1	99
0	0
0	0
18	3
12	402
10	1236
54	7756
7	7729
0	7762
15	184
1	408
30	248
0	292
1	343
4	980
1	527
1	1142
2	667
223	3199
3	401
8	69
213	9
0	8
0	0
0	72
0	5306
0	76
0	4893
2	5298
0	67
0	5083
1	83
3	5066
0	111
0	5276
0	5289
0	120
9	5
0	755
5	48
0	455
0	4973
7	8
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
2	3
0	101
3	9
0	13
0	77
0	69
0	59
1	94
0	81
17	92
7	11
0	2
1	21
0	21
3	1
0	2
13	1766
0	1766
0	922
1	1134
12	403
2	4
5483	6
0	2
0	18
0	521
0	450
0	157
4	194
0	194
1	415
0	415
0	118
0	16
0	220
0	341
0	155
25	511
209	1183
0	435
0	32
1	45
0	43
0	0
1	305
12	37
2	59
19	408
0	140
14	64
1	83
5	32
18	3
0	1
0	1
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
48	10
0	10
0	805
1	869
1	931
0	677
9	78
6	31
0	155
8	92
4	75
1	96
47	380
0	13
15	5
2	327
0	53
11	14
191	405
0	414
4	329
3	246
7	160
9	18
12	51
1	39
0	11
2	29
2	6
0	0
0	0
0	4299
0	3564
0	3783
0	3777
0	1615
0	2781
0	1932
0	1591
0	1030
2024	8
0	1105
0	528
0	155
0	390
0	288
526	0
0	3
0	0
0	3
1390	69
0	67
0	43
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	332
64	106
5	328
49	212
0	28
0	91
0	973
3	83
0	1114
0	0
0	0
0	0
0	0
0	0
0	0
0	11
5	13
0	2
0	80
2	351
1	344
9	489
0	284
0	270
0	77
0	35
1	350
77	472
0	433
0	150
5	17
0	264
27	21968
0	21965
0	13010
1	15087
11	1356
0	1117
13	53
5	1721
2	990
0	21268
0	0
0	0
69	296
1	37
7	83
0	108
0	20
0	196
13	19
22	61
0	138
2	138
0	107
0	36
0	30
0	55
1	34
0	8
1	139
0	1668
936	1836
0	231
0	67
10	712
0	471
0	374
0	0
0	0
0	13
0	0
0	0
11	116
0	9
1	114
21	100
1227	101
0	20
1	81
2049	483
7	115
0	463
2	15
0	98
35	77
196	469
4	18
4	456
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	4
0	42
0	44
0	25
0	11
0	13
0	19
0	12
0	31
0	32
0	2
0	33
1	21
0	39
0	12
0	31
0	387
0	319
0	100
0	134
0	116
1	23
0	5
4	113
1	126
4	131
0	200
5	7
0	1
0	2
0	0
0	23
1	47
0	48
0	44
0	44
0	34
0	25
0	3
0	1
5	721
2	615
2	694
0	702
0	709
1	37
1	25
0	34
3	6
0	0
0	0
0	5
0	5
0	1
0	5
0	1
0	0
0	1
0	0
0	0
0	1
0	0
4	365
3	1434
17	344
1	386
3	150
0	93
0	9
0	7
0	1024
0	43
5	39
0	39
0	13
0	23
0	13
30	32139
0	3114
0	7036
0	549
0	31954
0	2870
16	5170
53	32028
0	32053
358	89
0	83
1	56
30	10
1	10
13	0
0	21
0	4
0	4
0	3
0	2
0	20
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
1	13
1238	830
0	519
0	607
0	245
0	212
0	157
0	51
795	3417
1	2879
1	851
6	2976
0	1422
0	1818
7	899
0	2371
1	1362
0	1187
0	643
0	593
0	510
2	13
0	796
0	8
0	294
0	520
1	4
0	143
0	109
3	27
0	788
53	0
0	2
0	0
0	0
0	2
0	2
0	411
3	324
0	392
1	406
0	268
2	66
0	170
0	99
1	77
2	64
3	62
1207	0
0	146
0	2
0	29
0	3
0	30
0	146
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	20
3	36
0	49
13	92
15	46
129	130
0	31
2	22
0	29
1	90
0	8
0	17
0	15
0	1589
0	89
0	430
0	365
0	0
0	0
0	0
0	0
0	66
0	203
0	0
2	203
2	0
0	0
0	0
0	0
0	0
0	78
2	10
11	254
14	254
0	108
77	3
4	108
10	142
0	117
0	4
2	998
0	998
0	86
0	79
0	34
0	25
0	24
74	0
0	0
0	0
0	996
2	418
0	435
0	118
0	146
0	421
0	13
0	401
4	461
3	53
1	72
0	57
5	37
0	91
1	55
8	45
0	30
0	48
0	6
0	39
10	20
0	10
0	2
70	28
0	20
0	23
0	488
0	104
0	92
0	8
1	5
1	29
0	41
0	33
3	8
0	3
0	3
0	3
0	0
0	0
0	0
212	5259
3	4790
0	4246
0	4249
3	4485
1	4256
301	332
1	300
0	176
0	704
0	1373
16	273
0	666
1	591
0	433
0	430
0	3189
1	213
46	578
0	18
2	51
0	69
0	45
0	248
0	9
0	309
1	18
0	54
0	186
0	54
0	36
0	7
0	7
0	0
0	0
2877	4136
0	1416
171	4131
0	1754
220	1131
0	36
6	12
0	7
2	38
0	2
0	4
0	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	251
0	131
0	770
0	360
29	2063
3	2064
0	2019
0	1604
0	149
0	2034
0	51
0	410
1	325
3	368
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1591
2	2
3	351
1	3
17	2
0	143
0	1482
0	12
0	4
0	8
0	10
0	8
0	9
0	4
0	4
0	4
0	7
0	0
1	15638
0	16549
13	17063
7	15714
8	14061
288	15843
0	5567
1	4333
3	12
2	10
0	8
0	19
1	10
1	8
10	74
0	18
0	73
1	13
3608	1132
0	785
0	3017
0	3376
0	3081
0	2742
0	1566
6	395
197	59
0	47
2	6
0	1
0	56
2	0
0	6
0	5
0	7
0	9
0	8
0	6
0	5
0	23
326	2353
35	6
2	347
1	1990
1468	2425
0	1877
0	2429
0	143
2	37
0	37
0	149
1	5
0	58
0	103
0	23
0	7
0	1
3	141
0	6
0	53
0	144
11	18
0	6
0	3
0	0
0	4
0	1
0	0
0	1
0	1
0	1
0	731
0	516
1	473
11	505
41	729
1	99
0	108
1	149
0	17
0	34
0	1
0	38
0	38
0	0
0	3
0	0
6	6381
1	4796
0	5292
46	5197
0	4957
27	3997
0	1334
0	5499
0	35
0	29
0	18
0	0
0	0
0	1395
0	456
1	356
0	82
1	1396
6	283
0	1126
0	1115
0	518
67	1083
11	21
1	987
0	1001
0	11
0	1
1	299
0	3
0	45
0	63
6	225
0	18
0	44
0	1
0	2
0	3212
0	3170
0	3205
0	3182
1	55
2	35
0	282
6	859
197	1290
0	263
13	35
3	306
1	510
2	471
13	332
53	100
0	200
0	200
0	0
0	0
0	0
0	88
0	87
0	88
0	88
0	88
0	88
0	87
1	0
1	5
0	88
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
232	3270
9	4781
0	4762
1	1778
0	11
0	586
0	115
0	76
5	124
0	145
0	487
6	196
1	244
0	6
9	1022
0	1166
0	1140
0	1161
0	1161
0	1146
0	1076
2	143
0	215
4	119
0	46
2	85
0	59
0	3
0	3
0	1
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
6	3
0	0
0	1
1	693
4	659
7	648
2	47
0	2183
0	195
15	17
0	10
0	5
2	6
3	5
0	0
0	0
0	0
14	10
0	4
0	0
0	248
0	254
1	255
0	233
0	224
0	47
0	30
0	47
0	34
0	6
0	0
0	6
0	23
0	8
0	19
0	6
0	5
19	14
2	1094
807	1090
0	37
2	42
0	109
2	77
0	28
1	54
2	107
0	108
1	2
309	545
46	64
0	482
0	1286
0	720
0	416
0	1706
0	1078
3	1304
0	1721
0	7
0	7
0	7
0	1948
13	956
0	1762
1	696
0	45
21	66
0	139
42	220
14	1734
15	1714
0	1731
0	423
0	3
0	4
3	27
1	146
12	162
0	17
0	22
0	21
0	134
1	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	338
323	412
0	103
2	23
9	869
188	959
1	773
0	0
1	0
0	4
0	4
0	1
0	3
0	0
0	0
1	3
0	0
0	1
0	3
0	1
0	211
6	658
3	658
1	378
0	378
0	449
3	138
0	129
0	131
1	8
0	12
0	6
0	0
0	4
0	4
0	0
0	0
0	0
0	362
0	90
340	364
3	183
0	128
0	1319
0	100
0	488
0	80
0	72
0	51
0	765
20	372
1	50
0	1211
0	0
0	0
0	0
129	21
2	20
54	166
0	144
0	56
3	5
3	36
0	69
0	0
2	92
0	314
0	64
5	202
0	310
0	89
0	66
0	80
0	119
0	365
0	132
0	378
0	382
2	360
0	59
0	37
0	368
0	365
0	357
0	379
5082	2213
5	411
0	577
0	389
2	162
1	300
0	134
7	868
4	0
1	0
0	0
0	0
0	0
0	3372
22	3055
14	3096
0	3321
7	1514
26	565
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	226
0	93
0	218
1	200
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	75
0	75
0	11
0	1
0	1
0	33
6	207
0	546
5	527
2	494
0	81
0	330
0	33
14	25
1	20
0	27
0	27
0	26
1	24
1	24
7	5
0	503
3	461
1	25
34	192
0	462
0	470
1	456
6	355
0	30
0	82
1	78
0	68
0	24
0	11
0	9
0	61
0	10
1	11
0	18
1	72
6	37
0	99
3	200
20	165
0	111
0	155
6	157
0	107
5	79
0	89
0	57
0	108
0	30
7	4
0	4
3	11
0	0
1908	157
0	145
11	961
6	324
9	965
1	400
1	419
9	688
0	918
0	730
0	89
0	55
1	860
0	55
1	97
45	55
7	110
2	57
4	32
1	125
0	189
0	42
0	139
0	67
1	7
0	17
1	11
0	15
0	13
0	0
0	0
0	0
0	5
0	4
0	4
0	0
0	17
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	496
1	496
29	383
0	0
2	9
0	155
0	283
0	109
0	297
2	222
3	168
0	222
0	176
0	133
8	195
0	139
4	98
7	64
1	24
1	40
0	35
0	34
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	279
0	4
0	1
0	1
0	5
0	1
2	7383
5	7111
0	7240
0	3273
0	889
1	1433
0	1405
0	923
0	1130
1	831
0	727
3	408
0	386
0	390
2	51
3	48
19	30
0	5
0	386
0	7387
1	4893
0	0
0	41
0	41
0	52
0	54
0	51
0	18
0	20
47	61
0	61
17	55
3	53
2	299
4	30
1	178
0	577
0	345
0	163
0	566
0	336
0	18
0	329
0	301
0	581
0	321
0	51
0	336
0	164
0	52
0	106
0	576
0	67
0	9
0	5
1	40
2	264
0	206
0	2210
2	48
6	1143
0	15
0	2198
0	1774
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1500
0	960
0	726
0	720
11	40
0	700
0	1477
0	135
1	7
0	946
0	1045
0	1687
0	1821
2	1446
3	680
7	100
3	1134
0	1134
10	1284
1	601
0	370
0	530
3	322
2	138
0	0
0	0
0	0
0	310
0	322
0	312
1	7
8	120
0	206
0	50
0	44
0	5
0	27
0	34
1	22
0	26
0	9
16	1
1	3
3	1
0	1
1	0
0	70
3	1
3	0
0	285
0	16
1	3
0	29
0	26
0	27
0	26
0	25
0	27
0	27
0	26
0	27
0	28
0	13
0	2
0	15
1	20
0	11
0	17
0	24
0	4
0	9
2	0
0	6
0	6
0	9
0	10
0	2
0	4
0	7
0	6
0	7
0	5
0	5
0	8
0	3
0	4
5	6
0	1
0	25
4	183
0	0
0	0
5	138
0	423
0	470
6	49
1	21
1	442
0	194
2	461
0	47
0	464
0	71
0	57
0	64
0	470
0	391
74	84
0	18
9	23
5	44
0	45
0	6
0	19
0	15
0	16
0	1
0	5
0	2
0	4
0	1
0	18
0	4
0	2
0	2
0	3
0	1
0	5
0	2
0	2
0	0
0	1
0	2
0	0
0	2
0	2
0	209
38	209
5	189
0	96
1	143
0	199
3	127
21	165
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	1032
0	724
0	714
0	673
0	67
0	660
0	626
0	621
0	594
0	0
0	2352
1	2177
0	2114
63	1694
0	1
182	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	16
0	0
0	16
0	9
42	16
0	9
0	0
13	27
5	24
10	128
15	14
5	98
0	2
0	0
0	14
0	10
0	3894
2	4016
3	1671
2	461
1	151
0	116
4	22
0	112
0	90
0	173
0	51
5	219
1	2444
5	3984
0	3988
0	3982
0	1
0	0
0	1
2	116
39	139
0	70
0	74
34	14
3	87
0	140
16	2
0	2
0	2
3	0
5	5038
3	5028
0	586
0	4481
3	956
0	1185
1	1255
0	676
3	395
0	768
0	465
1	103
0	6
0	0
0	2
0	6
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
354	16
1	16
22	4
17	148
2	148
0	0
0	0
0	0
2186	1046
2	413
2	985
0	248
0	152
3	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2139	812
3	447
0	179
289	467
0	145
0	122
1	265
3	152
15	156
0	48
0	40
0	5
2	58
11	22
0	307
3070	5658
6	376
2	503
0	4755
2	1267
0	1234
1	5
0	1
1	4
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
75	0
352	126
9	124
0	9
1	7
5	7
95	88
11	0
0	0
0	8
0	8
0	2
0	4
0	3
0	4
535	403
1	206
0	340
16	179
7	284
16	57
35	230
0	171
0	76
0	0
11	0
0	169
243	164
0	62
0	13
0	39
6	102
526	341
1	341
57	2
3	395
1	391
4	391
1	308
0	1135
21	1095
67	677
0	183
0	131
0	36
0	1
3	2
0	14
0	3
0	8
4	5
0	2
0	3
0	3
0	3
0	7
0	3
4	2
0	9
0	6
0	2
0	4
0	7
1	7
0	12
14	217
0	236
0	191
0	63
0	49
0	46
0	56
0	47
0	57
0	32
0	21
2	22
0	11
2	8
2437	365
1	12
0	7
46	5
1	361
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	210
0	209
0	1603
50	1588
0	1506
0	1566
3	229
2	385
74	5
0	1
2	0
0	0
0	0
229	8
31	453
0	3
9	292
1	255
6	49
0	107
0	219
1	84
0	0
6	30
0	965
196	986
0	13
0	4
17	0
0	1
0	190
0	95
0	452
0	436
0	177
0	145
0	158
0	129
0	253
195	551
24	341
80	424
6	247
4	17
0	132
0	243
0	218
0	259
1	221
0	125
0	130
0	87
1	92
0	27
3	4
2	4
9	653
113	1273
7	1334
1	1113
54	951
0	1263
0	672
0	415
0	248
0	20
0	19
0	19
0	3
0	9
0	12
3	8
5	1
3	9
0	3
2	3
7	71
0	963
0	376
0	486
5	215
4	32
0	5
0	967
0	361
233	2156
6	1406
2	2093
0	1850
2	321
0	85
0	93
0	119
7	30
1	139
5	110
0	48
0	19
4	36
1	36
1	45
0	41
0	37
0	28
0	38
0	43
0	45
0	25
0	32
0	30
0	27
0	23
0	12
0	10
0	9
0	8
1	5
3	0
0	39
1	35
0	43
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
1	628
0	136
0	158
3	158
20	23
0	628
1	0
0	0
6	211
6	282
102	282
0	89
0	73
1	5
0	5
0	9
0	36
0	107
0	9
0	14
4	100
0	57
0	22
0	22
0	107
5	5
389	553
13	72
4	34
39	456
0	11
0	15
0	1631
0	1620
0	1534
0	501
0	25
6	45
1	259
0	181
4	221
1	81
0	170
4	175
13	17
6	285
65	18
1	313
31	257
0	169
39	217
2	149
0	25
0	25
0	3
0	3
0	1
0	1
0	3
0	1
0	3
0	1
0	2
0	2
0	2
0	2
0	2
0	3
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
1	0
0	0
0	0
