UniqueCount	AmbigCount
0	2032
87	3308
66	418
43	644
2	21
33	1329
18	145
11	333
4	1351
4	164
7	104
28	174
0	0
132	8551
0	14103
1	14103
4	11605
37	3258
5	10276
8	7993
10	2113
5	1330
7	123
17	1874
64	4056
3	1902
1	1809
40	4
831	220
6	147
15	49
94	1734
41	1759
0	786
0	165
3	132
4039	329
0	42
6	137
0	38
5	114
0	11
12	16
4	19
0	3
0	4
0	1
0	1
0	0
8	36
0	1
0	0
20	76
5	4
0	0
12	41
112	3977
1	288
24	3379
7	3662
2	136
7	399
16	150
38	1730
0	1620
0	52
45	100
0	1637
3	1240
16	3334
15	833
0	837
0	656
2	2586
3	838
0	913
0	690
0	0
0	0
145	555
28	432
10	350
0	348
4	183
13	306
1	55
0	28
1	32
37	41
6	98
10	109
51	6706
24	5297
0	6605
0	3621
143	4838
2	4216
123	4432
6	693
4	4178
1	1995
1	112
12	123
0	77
0	44
0	71
1	43
0	37
0	50
0	16
0	6
0	7
0	19
0	0
0	7
4	11
0	0
1	2
2	3
0	0
0	23117
19	21293
0	25160
1	8346
0	24466
3	21184
33	2559
2	9471
48	904
23	19930
9	1846
0	20755
0	19590
0	17978
82	7571
8	15102
7	1720
474	14793
99	1183
244	5146
101	10181
35	360
553	5899
0	4682
0	24136
0	22955
41	2861
54	2947
1	3090
1	291
0	2211
4	2260
0	636
0	496
0	2764
1	2256
31	2263
18	358
5	531
17	2028
5	1188
4	468
9	6493
311	11187
9	2552
909	7716
0	10680
133	2627
39	7382
0	625
2	6403
177	6276
1	3243
0	2306
2	4793
52	926
6	341
13	1306
11	2288
97	1677
8	1546
582	1707
55	822
1641	4422
2	884
4	707
1	880
2	267
0	1297
0	1289
0	732
3	1996
0	406
0	60
0	0
0	0
0	0
9	261
0	1937
9	3143
0	7469
1	284
1	366
34	336
12	3344
36	7812
146	3070
1	82
7	252
0	357
2	2891
0	374
0	2793
0	155
0	151
5	232
0	430
44	825
21	286
3	532
113	8116
131	16599
24	9800
42	9842
2	7764
2	9813
38	14686
101	7080
24	9632
0	7785
110	8969
63	339
64	2420
335	9756
0	0
0	0
0	0
0	0
0	0
0	0
1563	373
9	98
2	275
4	138
384	1327
0	1274
2	572
42	745
0	382
2	281
0	366
11	46
10	272
0	4
0	212
2	3247
0	3592
0	3446
0	3460
0	3635
0	76
3	314
0	691
96	1033
22	13
0	425
0	433
3	753
0	315
0	849
0	740
1	327
0	80
0	131
2	677
0	41
0	5
0	739
24	1045
10733	6109
0	3162
2	1498
3	1054
3	72
3	0
3	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	5
0	5
8	69
0	3
0	0
0	0
0	0
0	0
0	0
5	25
1	0
90	1707
0	797
1	1622
18	629
0	9
0	1479
0	1617
0	101
0	280
0	1401
0	0
0	0
0	0
0	0
0	0
0	0
938	1243
0	29
5	69
12	940
8	1160
37	85
6	1995
0	148
8025	2068
0	987
0	646
3	150
262	60
158	1905
0	1905
0	1906
1	1098
7	555
26	237
0	24
0	24
4	4
1	36
0	33
9	2
3	240
4	9
260	3225
53	1706
1	1737
1	1717
0	419
0	294
0	1255
1	176
0	1289
0	630
1	907
0	452
0	833
0	526
0	720
1	990
15	923
26	437
0	390
3	500
1	571
0	215
10	209
0	231
0	410
2	598
8	639
3	538
0	2
5	600
0	0
0	0
225	6008
494	40274
0	28423
8	32402
0	37453
2	2424
1	4526
0	4002
0	985
0	35102
500	8420
10	6325
22	551
3	5121
11	235
1	129
0	492
145	7831
1	1355
0	1994
0	1533
40	185
4	8
0	336
16	713
0	713
43	662
21	99
24	607
0	607
1	1263
96	1760
54	1886
17	1532
72	1208
13	673
18	442
1	716
0	1259
224	898
5	782
4	411
4	1092
387	1253
0	820
68	121
0	1010
0	93
2	217
3	119
0	94
5	91
0	1
338	126
2	102
2	11
5	477
16	424
27	1169
22	1181
8	780
2	135
32	325
4	574
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
22	9
0	1
0	0
6	8
0	0
2636	84072
43	27273
90	24206
6	11975
77	64331
302	26519
94	14403
858	9240
0	3870
0	3734
0	161
0	122
0	3827
82	1869
64	2546
47	2565
3	86
5	454
0	0
18	35
15	17
0	0
0	0
1	0
0	842
0	345
0	367
0	167
1	175
2	140
0	249
1	60
1	56
0	45
16	163
68	894
6	286
15	421
9	522
0	600
6	182
3	212
0	600
0	0
0	0
0	0
0	0
0	0
29	321
11	32
7	288
3	98
5	27
0	77
1	127
1	61
128	1948
16	1897
29	879
6	1357
0	267
10	799
0	271
17	667
5	422
10	275
2	72
0	49
0	45
0	45
0	34
0	21
0	24
0	15
0	20
0	6
0	9
0	5
0	0
0	0
0	0
3	0
9	1272
0	528
10	1224
0	224
0	1001
1	381
84	143
12	833
4	340
180	77
105	312
3	118
1	110
1	346
1	285
0	339
0	114
0	77
8	165
2	236
0	183
301	154
10	95
4	173
1	157
10	50
0	109
3	63
1	23
896	1073
9	993
7	62
49	183
0	3
0	12
2	13
3	20
0	0
0	1
0	1
0	11
0	11
0	2
0	0
0	0
2111	856
49	805
0	686
13	154
172	624
5	97
8	97
0	19
1	11
57	866
0	945
0	116
0	894
1	509
4	201
0	323
0	181
0	219
2	1061
61	1008
0	915
0	811
53	969
0	930
0	1072
0	287
10	415
0	713
0	148
0	820
0	852
0	631
0	845
0	866
0	222
18	756
0	710
0	478
0	554
1	437
1	648
4	11
1	771
0	700
1	730
0	627
3	739
0	618
0	582
4	566
0	625
0	652
1	360
0	600
0	320
1	311
21	371
1	267
137	222
0	228
0	88
0	56
0	106
0	38
36	55
0	25
0	36
0	5
3	6
0	15
0	1
0	15
0	5
0	2
0	3
0	2
58	1541
2	1541
5	29
19	18
0	75
0	0
0	75
29	1846
0	1881
0	367
64	1831
2	785
6	103
0	1748
4	6
584	233
12	227
0	0
0	0
0	0
1	310
28	412
0	283
0	14
0	12
0	141
0	130
0	530
0	536
2	11
0	11
0	11
0	2
0	4
0	1
0	1
0	0
0	0
0	0
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	1
0	1
0	1
1219	0
0	1752
53	1589
7	1209
2	160
14	90
6	237
83	591
20	105
12	77
1	1
0	631
0	129
0	570
0	348
0	485
0	425
0	468
0	288
0	425
0	202
0	2673
2	3887
30	4472
14	1964
7	4130
40	2740
5	3083
3	1720
2	2785
4	2548
32	483
3	1278
12	656
4	1445
0	985
8	39
1	25
1	25
0	91
0	19
0	72
108	102
2	26
0	66
0	16
0	1
0	11
1	14
5	9
0	2
0	0
0	11
0	10
0	93
104	10950
855	10925
70	5645
102	1364
0	3716
10	1299
4	1614
2	1137
372	4252
0	1575
8	3162
36	1054
2	888
120	3153
8	1467
16	1322
0	3479
72	0
2	0
0	0
1	7
29	7
3	181
0	434
3	8
0	63
3	216
0	46
1	65
0	271
2	397
0	40
14	21
1422	509
19	236
6	74
2	123
0	132
0	2
0	1
0	2
0	2
0	1
0	2
1	5
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1408	5063
4	1735
3	3800
33	2612
2	1756
6	1236
1	608
0	2434
8	869
10	245
0	131
22	178
57	6394
600	6538
11	316
20	5935
67	4256
243	3580
0	4256
0	0
0	1
0	0
0	0
0	1
0	734
52	1386
92	368
0	873
8	286
0	747
0	54
789	6858
1	2305
4	1420
4	5
40	4867
3	660
0	65
30	37
32	98
5	57
1	37
529	1669
6	1575
21	440
47	238
5	16
0	190
0	544
0	0
1	0
105	2712
1	515
16	2209
4	182
2	2526
1	293
0	433
7	174
30	2893
1	859
116	478
3	3
8	1374
17	607
5	86
0	253
120	0
2	11523
0	11079
0	11428
0	11126
2	2012
14	1146
6	471
0	803
6	406
2	550
44	80
32	88
0	1446
7	484
10	1007
23	1013
1	978
8	875
0	930
16	777
8	529
0	215
0	2
0	1
5	4212
0	2923
25	2726
102	2072
1	2651
2	3159
2	1897
6	2228
0	1117
1	738
0	1928
155	1893
220	3363
2	1340
0	35
1	401
0	462
2	1014
3	1666
0	1240
1	1753
0	2030
1	1803
0	694
4	49
0	0
0	0
0	0
0	0
0	0
1	11
0	3628
9	3284
71	3441
5	3228
2	3381
15	3172
11	177
1	988
5	726
47	161
0	186
0	810
2	309
41	249
0	1930
162	2318
2	813
50	978
7	258
49	1646
0	576
2	960
1	438
7	1949
14	2460
2	2774
10	387
28	14214
424	15920
3	2462
2	69
1	15061
0	0
0	0
0	0
0	117
0	117
0	0
8	10
0	1
23	27
0	0
0	1
0	0
0	0
0	17
0	0
0	1
0	1
0	0
0	17
0	0
0	0
0	0
0	0
0	0
2124	3861
3	3602
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	96
0	1
0	0
0	0
0	1
192	6059
0	2274
10	4863
68	2259
55	4747
0	512
7	1730
25	659
0	1690
0	2566
27	2608
20	2729
0	25
0	2
0	26
0	0
0	0
0	0
0	0
1	0
0	24
0	0
19	23
1	6
0	9
0	17
18	12
22	230
160	340
0	39
0	28
0	6
0	1691
0	1210
5	389
0	975
1	288
7	702
0	428
0	37
0	72
0	658
0	0
0	151
0	43
0	21
2	26
6	23
0	25
0	25
0	12
2	1765
0	0
0	0
49	352
0	257
6	173
0	265
1	112
13	42
1	32
0	36
0	54
0	31
5	22
0	263
0	295
64	161
1	97
0	33
0	8
0	90
0	57
0	93
0	15
6	39
1	12
0	6
0	9
0	12
0	12
1	2
0	1
0	3
8	31
0	11
32	0
5	105
1	375
0	86
0	76
1	75
0	90
1	53
1	40
0	13
0	11
0	1
0	360
0	0
0	0
0	1048
3	11
0	9
0	9
0	1
0	0
0	0
0	3
0	1
0	2529
16	2898
7	2260
0	1840
0	1866
0	448
399	775
3	773
0	4
124	4
90	15124
0	15442
7	5050
78	4682
69	7014
31	1696
35	4372
253	1482
0	2529
504	2088
40	60
28	17585
31	15375
89	14873
0	5350
38	10211
0	1354
0	0
0	0
0	0
0	0
39	1
0	1
41	7012
0	2982
8	2472
28	6793
6	1834
223	5941
8	3724
35	2656
0	20
0	1825
9	713
24	406
2	7256
48	148
0	0
0	0
4	5
1	20
48	32
0	8
0	1
9709	216251
31	174750
2327	193930
18	129726
0	84589
675	237
171	229
69	48
36	7
2	86468
0	894
0	744
0	545
1	72
0	151
0	493
2	80
1	2525
0	581
0	2272
1	501
0	518
0	529
22	422
0	2284
8	2100
1	2368
6	87
67	1844
11	720
19	1673
2	373
3	2280
0	1736
0	11
814	8673
25	3056
80	3691
14	5149
3	4143
1	6105
1	1
28	4
0	0
2	1
0	1
0	0
0	0
0	0
3	0
1240	55
0	5
0	50
8	634
89	852
2	446
85	128
6	46
0	69
0	3
0	10
0	47
0	27
0	47
5	459
2	391
0	123
0	139
0	147
0	70
0	106
0	0
1820	816
3	383
0	406
1	391
19	389
1	380
0	229
15	180
0	98
1	126
0	47
6	34
0	24
5	12
1	124
0	153
0	149
0	72
2	860
0	801
0	613
0	562
51	304
0	529
0	540
0	432
0	429
0	601
0	618
0	52
0	385
0	439
0	437
0	248
0	395
0	396
0	398
0	74
0	18
1	19
0	40
0	3
0	31
0	823
11	75959
110	76823
0	16
1567	4559
111	4503
0	446
0	1921
0	1878
0	0
0	0
0	0
0	0
0	0
0	0
1	10
730	2827
25	1947
2	917
332	419
8	18
0	0
0	0
0	1
0	1
0	1
0	1
0	1
2	1
127	10139
78	10217
1	8116
3	8504
0	8220
94	7799
0	7397
0	7560
58	422
21	306
3	1107
10	147
1	1023
34	1451
1	2217
126	2822
2	216
0	216
1	1930
0	2638
13	1424
30	985
0	1024
0	954
2	1041
0	932
0	156
0	2712
0	463
0	1351
10	1682
0	2083
0	884
0	0
0	0
0	0
0	11
3	6
0	0
2	2
1	1391
16	1521
4	285
66	444
5	673
15	103
3	235
14	83
42	0
0	0
0	0
0	0
54	2345
1	14
3	672
9	2459
3	227
2	558
5	903
0	1187
3	306
2302	243
86	243
3	55
0	1
0	0
0	7936
0	7920
0	3662
0	4386
0	4859
0	610
0	461
0	448
0	162
0	356
0	187
0	278
0	17
0	15
0	16
0	0
0	0
0	3
0	5
0	1
1	2
1	190
0	187
0	187
0	186
0	99
0	122
0	96
0	96
0	79
0	13
1	4
41	122
0	114
5	343
2	31
1	42
0	37
2	340
2	36
0	2
0	2
0	1
0	0
0	12
3	143
0	273
24	140
4	110
48	239
6	498
720	588
0	238
38	275
1	65
7	171
44	676
100	652
7	526
0	125
16	659
0	0
2	112
0	193
1104	528
1	159
12	176
0	0
1173	2367
0	60
16	9
3	2237
0	133
3	1878
0	96
13	11
3	5
4	206
0	1072
0	2
0	151
5	566
39	9
0	1343
0	1531
0	1077
0	303
160	2676
122	1071
6	173
13	398
4	1719
0	797
1799	518
68	529
74	3374
46	2400
6	1549
0	420
8	1510
19	596
13	332
3	424
127	910
0	732
0	850
0	107
2	3390
20	817
21	4733
2	1803
0	4598
0	2
60	322
2	198
9	169
0	155
0	280
0	179
20	23
23	1288
0	832
327	983
89	1162
444	1594
20	341
0	391
0	314
0	445
96	912
0	20
1	244
0	202
0	70
0	101
8	58
0	68
1	80
0	97
0	44
0	25
0	51
1	13
0	9
2800	0
0	502
0	319
2	632
0	667
0	624
39	3016
13	3015
2	110
8	2531
4	2336
1	42
0	1723
268	1372
19	467
3	546
3	600
21	1095
33	1188
1	1333
0	1226
0	1133
9	989
0	271
8	146
2	60
27	463
8	381
0	532
1	360
1	231
10	680
0	386
15	96
1	161
7	108
1	38
0	97
1	252
0	249
1	357
38	86
0	1167
0	1331
0	1098
9	704
712	3575
13	2626
0	1254
9	3266
0	3161
11	2872
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	2134
131	930
0	1748
24	2075
4	276
2	523
0	180
20	227
8	306
0	535
6	282
0	972
1	0
0	1373
13	767
2	868
2	1322
0	2719
0	909
0	2555
0	102
0	96
0	2173
0	311
0	924
1	19
426	1616
1	461
5	151
69	78
54	399
51	669
0	602
2	404
0	380
7	784
0	263
8	347
0	300
16	539
5	240
0	8
16	11
179	4815
0	780
46	4822
67	1355
5	1229
655	2026
77	2021
1	595
0	314
14	449
4	323
0	458
0	45
10	47
79	394
23	449
229	105
1	187
0	228
3	18
2	129
1	73
2	90
0	49
11	84
0	75
0	185
2	27
33	112
17	666
32	23
1	512
2	667
1	5333
0	1134
0	1388
0	1042
0	1048
6	1025
0	422
29	126
0	1007
0	850
0	658
0	341
9	421
29	320
0	10604
0	6312
0	4718
0	3115
0	8690
0	770
2	1841
28	2971
1	309
1	1764
7	600
4	805
1	1091
10	679
132	2113
1	1695
1	252
0	2426
0	2427
0	1530
0	1817
3	2431
62650	26073
8	734
2	7244
14	8234
11	1987
41	10727
1	3733
5	2423
4	1957
0	3378
48	2580
20	2341
1	310
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	25
17	3843
97	703
0	3678
10	2354
5	1237
0	1734
0	1984
0	1801
0	3242
0	3407
0	1406
1	3309
5	235
0	250
0	195
0	233
0	130
0	74
0	3847
48	77
28	4667
0	2672
0	3233
0	3335
3	951
0	1234
1	1631
0	2056
1	879
0	1959
0	4656
0	4550
2	906
24	1216
3	1113
0	1621
0	2881
0	1965
0	2406
0	401
8	1162
0	708
0	2029
7	647
1	2335
7	1844
0	7
0	9
0	3
0	1
0	9
162	967
1	1102
31	963
1	1033
12	63
2	31
0	171
0	868
4	30
8	115
2	81
3	102
12	77
1	28
4	23
47	400
3	398
0	289
0	347
5	3
0	340
0	212
0	296
16	150
0	106
0	81
7	81
0	22
0	74
0	39
0	57
4	12
0	70
36	101
30	74
0	64
3	63
5	22
4	22
517	1050
0	367
0	95
1	145
2	79
5	673
0	14
5	0
226	862
12	271
103	473
6	1244
793	2094
106	114
2	293
110	480
22	701
0	0
8	356
1	510
1	468
0	901
24	819
0	408
9	339
0	902
3	6
0	4
0	0
0	0
0	0
316	3198
0	335
0	1523
0	479
0	373
6	297
6	390
5	251
2	23
1	21
0	3011
31	2611
3	3416
0	1170
3	536
1	21
3	131
0	8
5	111
0	72
7	19
0	17
0	34
2	15
2	3
0	0
0	0
6	1
0	0
0	1
0	12
0	12
0	0
0	12
340	1336
46	1336
0	52
3	43
0	233
6	275
1	28
1	56
4	217
1904	339
24	322
17	619
139	651
2	439
4	510
33	19
0	399
1	46
0	28
112	144
47	547
0	505
25	440
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
8	44
0	28
3	11
0	18
0	8
4	2
0	7
1	3
0	0
0	0
157	182
2	140
0	73
2	139
1	0
0	0
32	431
92	226
0	562
110	493
1	91
166	389
41	257
1	168
0	156
0	95
0	0
0	0
0	0
0	84
14	145
0	84
0	91
1	293
0	25
0	91
0	293
0	1082
7	1163
0	1497
10	821
0	815
1	698
0	384
1	433
0	608
0	384
2	438
1	408
0	301
1	2
0	303
3	254
0	1133
30	1623
0	856
0	220
22	390
1	2
0	1363
10	1884
8	2082
9	1556
19	2007
0	2110
5	296
0	263
5	12
9	1
0	213
95	710
0	628
100	583
0	339
0	384
0	185
1	294
14	338
0	3116
269	3520
2	859
4	968
0	1298
0	458
3	300
0	87
0	47
0	24
2	8
1	552
0	0
23	186
331	810
0	202
117	730
8	358
0	357
0	229
0	193
2	94
0	161
135	346
10	342
0	202
161	253
0	10
9	44
11	69
318	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2450	98
0	1
1	21
18	77
0	2
0	7486
67	7321
190	2020
2	6488
4	5052
5	1403
1	2980
1	1381
6	1091
0	101
8	1230
2	15
2	111
0	154
40	1213
0	129
0	147
0	0
0	1039
4	51
1	82
46	398
0	13
0	6
2	23
4	42
0	1134
0	0
0	0
2	575
1	1523
1	1942
0	528
0	689
0	603
0	1103
4	958
3	1250
3	767
2	772
1	407
0	1059
7	715
1	953
8	1130
0	496
0	303
1	764
8	55
12	657
1	1605
0	1494
0	282
56	470
0	13
0	337
0	2
3	36
0	14
0	419
0	0
0	0
0	0
277	1619
8	1609
0	1563
0	1021
7	34
4	207
2	218
4	224
0	51
0	117
12	9
0	9
1	2
0	168
29	236
78	130
18	1571
0	357
78	1673
21	213
0	1
1	596
1	153
0	196
1	0
0	150
0	927
0	878
0	10
1	8
7	29
4	89
5	63
3233	1303
5	808
11	970
58	338
7	28
0	8
2	386
107	46
2112	43
101	2
0	5
0	6
11	8
1	6
0	4
0	4
0	94
0	112
0	325
0	324
0	322
0	324
0	130
0	220
0	111
0	176
2	1
10	4
1	0
102	181
60	163
0	111
15	100
18	48
5	0
67	23
27	19
1	439
0	1352
4	852
0	1023
0	1290
0	1110
0	1056
51	1233
0	847
0	686
8	725
0	591
0	948
12	119
0	119
2	68
2	115
1	35
3	140
4	170
0	158
1	233
3	172
0	227
2	378
4	288
0	1397
0	1451
0	0
0	0
0	0
0	0
0	0
0	3
0	27
0	51
0	45
0	4
3	9
0	0
0	12
0	5629
10	311
9	480
0	5253
58	4669
6	3815
0	4717
5	1071
23	181
30	437
85	244
1	2086
1	340
0	312
1	1007
0	797
0	526
5	1150
1	18
6	4961
0	4670
5967	13
0	758
2	1417
0	1376
0	1388
22	1830
0	1
0	0
31	1461
0	1561
24	1801
1	685
0	1012
3	394
23	1084
0	542
0	138
6	235
0	1830
0	3
18	84
0	46
0	135
22	117
1	5
1	104
0	107
0	12
0	9
1	3
0	20
0	15
0	8
0	67
0	9
0	9
7	102
6	12
0	78
0	78
0	38
0	22
0	49
0	65
0	6
0	0
0	1
1	1
13	33
0	28
0	81
0	65
4	1192
4	3032
1	921
4	687
1	55
0	2470
0	41
10	113
0	1
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
57	3640
102	1608
0	650
2	1156
0	516
0	529
36	3812
20	876
0	611
0	837
5	581
0	526
4	71
34	90
0	441
16	197
2	205
37	262
10	30
137	423
1	145
0	517
0	270
35	173
5	562
2	6
12	282
0	282
11	141
10	20
1	4
0	31
11	299
2386	0
0	0
47	17636
1	19341
0	1760
28	100
1	271
13	156
17	6412
4	7493
7	6331
179	5979
1	570
10	18872
0	19475
8	6371
95	11940
0	9627
0	11922
0	10767
426	14025
509	3947
0	10498
2	9337
110	14049
0	10606
0	1
7	3916
106	8985
6	3
147	583
51	2
72	0
378	1220
21	0
36	0
0	660
198	427
2	0
0	106
294	3619
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
1	153
9	160
0	15
0	17
0	153
7	1
0	0
0	0
156	0
23	4
0	0
0	4
0	4
0	4
2	0
0	0
91	1992
0	1976
2	999
0	816
0	457
3	204
12	483
0	2851
0	85
8	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
0	147
0	147
0	147
0	147
302	550
1	121
44	459
7	97
2	193
3	99
1	1213
0	190
146	1213
14	1231
0	1218
0	1214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1207
27	1548
10	1112
2	585
0	461
20	94
7	283
0	0
36	282
0	0
0	0
0	0
0	0
15	959
230	989
0	1038
7	352
0	1055
0	1004
1	253
0	144
1	829
10	25
0	825
0	808
0	40
3	454
0	6
0	8
1	764
1	218
0	44
0	3
0	829
0	812
0	98
2	704
0	378
0	96
0	139
1	37
1	83
0	0
29	32
0	573
75	822
7	776
2	770
6	528
2	467
0	0
0	0
10	1823
16	782
0	1823
2	962
0	88
9	214
0	17
0	68
5	32
0	137
0	86
1	14
0	0
5	2
2	616
0	290
5	1
0	50
1	36
0	21
1	854
53	75
0	17
4	11
0	0
0	0
0	0
0	1
0	0
0	106
0	543
70	5697
0	2972
0	11
2	5736
0	0
0	0
24	590
2	573
3	248
1	148
2	186
1	132
42	179
48	1208
222	1470
0	1479
0	1433
4	135
1	195
0	81
36	298
2	332
1	228
2	224
19	141
21	1342
0	986
467	2746
6	980
2	1727
6	1102
5	1507
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
753	53
0	39
0	36
1401	1262
0	473
4	408
6	231
10	244
1	656
6	758
0	786
0	620
15	21
2	38
33	38
9	52
0	401
137	276
12	277
338	767
2	773
2	750
1	43
22	6
78	52
14	15
3	0
0	0
0	0
18	23572
9	5030
1	24245
0	13061
7	18477
0	10589
0	5189
2	8151
28	875
0	1016
317	6625
3	3781
7	177
0	3710
2	547
48	1772
2	21077
386	654
48	679
5	70
0	31
0	43
0	162
2	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
68	67
0	40
0	16
0	9
0	6
8	801
0	735
1	93
4	3
0	3
0	0
0	0
0	1792
1	1649
0	990
2	27
4	632
9	807
0	58
0	83
0	50
2	123
0	88
0	76
1	140
0	79
1	70
3	70
0	1
5	1349
0	13
0	12
0	13
765	1859
7	498
6	1124
10	697
12	304
4	411
69	445
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4550	2417
159	2114
6	1649
2	2025
0	436
2	2144
2	268
0	282
0	483
0	274
19	356
0	536
1	145
1	65
9	6
2	17
534	10621
0	8090
25	3353
11	139
28	3272
44	1441
1	579
0	10598
0	2668
0	0
0	6
41	2273
0	470
0	1268
0	786
131	819
7	816
0	1025
137	211
14	222
77	1102
57	579
13	429
9	529
8	528
0	75
0	33
1	486
1	446
0	391
1	240
3	244
7	47
0	13
1	7728
6	1613
13	9618
0	1859
1	2132
4	2670
0	1846
1	6211
3	7407
0	6451
4	8092
9	9195
0	8457
0	1690
2	2743
0	8609
0	1848
0	1026
51	6794
0	1123
9	670
60	2963
5	1884
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
43	151
3	34
1	9
2	1
35	747
423	1015
0	473
120	514
40	2919
2849	4307
5	1660
0	246
23	4103
9	367
55	390
0	87
0	0
0	0
3	136
3	29
84	463
4	458
0	393
10	120
122	264
197	212
0	21
1	0
0	3005
0	3047
0	1118
0	1070
8	736
0	2741
0	2605
12	21
0	0
0	0
38	56499
0	56499
11	29915
15	37341
2	37857
51	30162
64	29997
18	25364
14	26910
962	14962
0	3194
0	10156
2	5412
0	5
0	5
0	0
0	0
0	0
0	0
6816	43299
0	177
3	12881
8	15324
65	22298
19	30903
23	3643
43	853
1	4310
0	3999
3	856
57	4314
21	307
0	4516
33	3910
1	3317
40	3302
0	3208
0	2629
0	2017
0	1486
13	2050
2153	1621
1	1551
0	0
48	25
4	45
103	30
0	0
0	0
5	0
10607	3042
3	2
17	3040
0	354
0	67
3	2021
7	2123
2	885
0	1902
0	1442
0	1673
0	2344
32	461
6	469
0	502
31	535
0	523
0	534
0	494
3	462
0	80
0	54
4	32
0	393
10	594
0	720
0	998
5	616
0	720
9	707
3	562
7	521
0	522
0	806
4	244
9	129
0	425
2	717
1	710
0	634
4	159
2	84
0	157
0	122
4	61
5	33
7	37
0	37
1	31
1	29
0	711
1	59
4	992
0	927
0	3156
26	3113
1	231
9	713
2	2914
37	2034
8	0
15	287
12	1492
878	4987
1	2499
1	2488
11	845
2	160
12	113
31	114
0	37
0	125
17	140
18	899
9	4
0	0
0	0
1	5
1	0
0	5
0	1
0	1
0	2730
0	2453
6	1616
0	1828
0	2027
0	1567
0	1408
13	2225
1	1603
0	1262
0	2729
18	499
0	313
1	460
80	6016
0	5702
10	5498
26	5542
2	196
2	308
12	12
0	1616
47	1894
1	103
0	2222
3	87
0	6
0	1
2	88
1	3
0	8
0	9
0	5
0	1
1	2
0	33
2	1
0	0
0	0
1	227
23	261
0	52
3	13
0	12
5	74
2	56
0	31
0	1
837	539
1	548
39	520
0	41
0	22
0	26
0	17
1	16
0	8
0	0
0	16
0	3
0	0
1	7
0	10
0	26
1	1
1	1
36	288
181	320
14	13
9	2
1	30
0	0
2	21
0	26
0	19
0	5
0	3
0	3
0	3
0	25
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1446
20	96
131	2218
103	2009
101	686
5	1458
6	1210
2	727
23	950
7	98
3	238
0	305
7	125
17	141
0	232
7	287
9	30
0	177
1	687
1	161
0	161
0	112
0	275
2	114
0	275
0	208
8	104
155	173
12	20
0	2
0	4
0	7
0	13
0	0
599	2341
120	1025
9	622
7	1501
0	0
32	61
3	2840
199	2891
0	1642
0	1753
35	2636
0	149
0	477
0	2893
77	43
0	43
15	3771
19	2771
0	1921
38	2495
0	1309
1	1095
15	694
0	1067
0	843
4	1348
2	603
0	46
4	1079
74	5898
144	2860
6	4393
0	3870
60	4207
7	4109
1	3162
16	2266
7	7606
22	42
64	694
30	1680
47	7143
15	7132
0	783
41	232
20	25
62	1177
28	9704
0	5683
4	1521
0	618
28	5616
0	492
6	1242
24	10010
1	9781
2	49
758	450
42	1
1	93
0	413
0	41
0	415
0	47
3	1
0	0
0	2
0	3
17	6
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
2	829
4680	1058
0	721
28	271
0	509
73	550
1	746
1	643
17	98
9	355
44	171
3	115
3	120
17	0
6	2109
3420	2117
12	1100
3	208
0	406
7	227
346	373
0	173
5	235
0	380
1	35
0	28
0	30
1	33
0	4
0	44
0	22
0	0
1	637
13	268
99	300
2	734
5	696
10	617
3	503
18	334
3	24
1	20
2	24
0	42
0	52
14	5288
0	4108
10	5202
0	3155
