UniqueCount	AmbigCount
0	861
4	3112
1	339
0	480
0	380
1	389
0	2552
24	44
0	160
0	136
0	650
0	0
2	277
0	265
0	151
0	141
0	20
3	16
0	0
1	66
0	0
1	1013
2	1000
0	518
11	603
0	984
0	974
2	355
1	32
2	109
0	144
0	154
0	124
0	100
2	106
0	0
3	627
3	626
0	604
1	599
0	43
11	576
0	20
0	606
3	54
0	43
0	30
0	57
0	6
0	163
0	143
0	129
0	31
0	109
2	260
0	49
0	51
8	249
0	260
0	256
0	95
0	131
0	127
0	9
6	215
2	167
0	258
0	263
0	434
0	555
0	566
0	87
0	1
0	1
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	12
0	1
0	11
0	1
0	11
0	2
0	8
0	84
0	224
0	223
0	188
0	8
0	7
1	9
0	3
0	24
0	37
1	11
6	19
0	3
0	1
0	0
0	11
0	19
372	1873
1	166
2	192
3	738
0	45
2	86
2	2
0	108
0	380
1	848
0	519
0	751
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	673
0	673
0	0
0	531
26	780
0	546
0	780
1	332
0	367
2	370
0	45
0	391
0	30
0	0
0	0
0	0
0	0
0	2539
0	1889
10	1074
0	938
0	1031
0	298
0	273
0	398
0	297
11	289
0	148
18	29
32	233
6	233
25	60
1	4
0	58
4	58
1	217
0	1
0	1
1	2740
0	2128
3	1527
0	1690
0	1711
0	512
0	495
0	226
32	3
0	3
0	169
0	491
1048	690
0	133
0	1
0	1
0	0
0	0
0	0
0	1
0	0
1	762
663	821
0	174
0	149
0	86
14	59
0	46
0	2
2	332
0	13
0	336
228	352
0	58
0	0
0	1
0	17
0	290
0	2
3	288
415	3940
7	3940
23	21
1	95
0	22
0	30
0	336
3	58
4	361
0	202
5	307
1	110
27	2854
0	2775
2	845
0	336
4	142
0	258
0	219
0	176
0	210
0	847
0	13
0	11
0	5
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
1	13
1095	1290
0	111
0	59
0	1273
0	32
0	1
0	34
3	90
20	29
0	482
12	642
2	114
2	29
0	71
0	50
0	31
5	317
0	44
19	85
0	87
0	24
41	0
0	611
0	482
1	482
0	582
0	4
0	616
0	0
8	14246
0	174
0	2042
4	14479
2	4328
0	123
0	36
0	289
0	369
0	302
1	941
2	897
0	1138
14	125
0	1130
0	3
0	3
0	3
0	3
0	3
0	39
0	1
5	0
0	0
0	1
0	0
0	2
0	0
0	1
0	6
0	6
0	6
0	3
0	2
0	0
0	39
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	365
1	578
157	592
0	190
4	126
3	20
0	0
0	0
0	0
8	293
0	270
3	16
0	15
13	184
0	0
0	278
0	142
0	319
5	922
0	30
60	1052
1	291
28	1022
1	143
0	351
1	120
24	479
0	275
1	155
0	480
0	346
0	372
0	376
0	273
1	160
0	217
0	88
0	1
2	407
0	95
0	1401
1	520
0	543
0	493
0	91
1	8
0	135
0	146
2	126
3	0
0	141
0	116
5	115
0	1243
1	66
0	66
0	69
0	51
0	67
9	49
1	22
0	10
1	6
0	30
0	45
0	42
0	0
7	6
4	15
0	15
1	15
2	619
0	657
0	652
0	657
0	657
0	657
0	455
23	24
0	653
0	653
0	584
0	15
0	22
0	12
0	16
0	12
0	10
0	4
0	2
0	2
0	6
0	0
0	0
0	12
0	12
756	17841
0	21179
181	21179
3	33
5	802
13	84
278	1776
1	613
14	515
1	259
0	672
2	217
1	71
0	196
8	184
0	0
0	30
1	19
0	14
0	12
0	670
0	686
0	0
0	0
0	26
0	76
6	46
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
48	369
14	375
2	182
0	120
1	17
24	929
48	960
4	21
1	169
2	199
0	55
0	251
3	95
0	138
1	2
0	0
0	0
0	0
5330	1
36	164
0	45
57	123
0	107
1	85
2	75
1696	4909
1	3711
0	2585
62	2871
0	1379
3	107
0	2155
0	2589
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	20
5	83
0	0
0	0
0	16
0	0
0	0
0	0
0	0
1	961
0	248
2	935
0	38
1	405
0	136
4	188
0	95
5	93
0	572
1	579
0	728
0	755
0	755
23	731
0	388
0	390
0	18
0	12
0	63
0	2
0	123
0	12
0	23
0	19
0	0
0	18
2	753
0	128
0	757
0	739
7	7
0	747
4	10
0	102
0	757
0	295
2	326
0	101
0	79
0	70
0	34
0	34
1	547
2	75
0	136
0	190
3	68
0	2
0	6
0	0
1	612
9	615
0	23
2450	90
2	90
1	63
2	67
0	60
0	65
0	5
0	6
0	3
0	5
0	2
0	4
0	4
0	2
0	0
13	1
21	1
0	0
2	0
0	86
0	0
173	8424
0	1215
0	86
3	717
3	485
43	7053
85	255
1	109
3	65
6	44
1	37
0	21
0	216
0	241
0	41
0	14
0	41
3	605
5	170
0	611
0	364
0	135
8	94
7	28
0	93
2	41
0	36
0	22
0	12
0	6
0	4
0	9
0	1
3	2057
0	7
0	0
0	7
0	6
0	1
0	0
220	228
96	222
2	49
0	11
2	8
523	13528
0	13529
0	12097
218	13496
0	1567
0	13390
0	29
0	1566
0	2766
0	12344
7	12118
1	8278
18	2622
15	1757
20	8167
10	5080
0	12345
0	0
0	0
0	0
0	564
274	1649
3	58
4	785
6	58
0	114
1	482
0	483
1	364
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
3	6
0	1
0	70
0	78
2	67
0	2
4	39
1	35
8	25
1	0
1	604
0	0
16	103
0	724
2	758
0	731
0	785
0	706
1	651
2	40
1	65
0	133
1	308
0	101
36	115
9	150
0	81
16	31
0	151
0	130
0	138
0	124
1	121
0	12
0	4
0	727
0	0
62	523
0	494
0	496
0	492
0	5
1	371
0	29
1	19
0	7
3	35
0	66
4	34
0	20
0	367
2	30
20	33
0	3
1	1
0	1
0	0
0	3
0	3
0	0
0	0
0	24
3	22
0	11
0	13
0	22
0	25
0	12
0	0
0	22
0	10
0	12
0	5
2	265
11	486
0	497
0	499
5	293
1	247
0	121
5	106
5	40
2	173
275	1591
12	267
5	179
7	1022
2	119
0	80
2809	705
8	10
9	157
0	112
0	79
0	250
0	13
0	346
0	0
3	14
0	11
0	0
0	0
7	0
0	0
0	0
0	0
0	10
0	136
1	97
0	97
1	189
22	52
1	17
1	66
0	161
0	160
2	223
0	101
7	2
0	11
4	17
11	165
36	64
1	71
0	35
0	1
0	9
0	8
112	2613
0	392
0	269
0	54
5	8
0	0
0	2435
23	6
0	3
0	4
0	3
0	0
0	1
0	0
0	1
0	5
1	5
3	88
2	82
1	1
0	5
0	5
1165	2343
2	2207
0	346
0	349
45	32
0	0
0	2
0	0
0	0
0	32
0	2
0	12
0	0
1	25
0	0
2	936
10	961
15	875
7	906
23	881
2	21
1	4
0	841
0	4
0	4
0	4
3	4
0	2
0	0
0	0
0	0
0	0
31	268
6	267
2	258
0	65
1	1
0	6
0	31
0	36
0	32
0	24
0	376
0	384
0	41
1	64
2	35
0	383
0	379
0	43
0	30
1	19
0	337
0	80
0	49
0	57
2	172
5	175
29	1652
0	1648
11	1070
0	237
0	177
0	102
0	77
80	2
0	2
0	0
2	3475
4	3100
0	2763
0	2649
0	1450
0	1467
25	339
0	259
0	3360
0	3018
0	56
0	59
0	48
0	52
0	30
0	20
0	1
0	1
0	1
0	7
0	0
0	1
0	0
0	30
103	1178
1	1093
11	911
2	585
0	129
1	890
5	127
8	1065
24	2290
0	2211
13	1980
23	697
0	1839
238	1971
1	425
144	493
0	126
0	450
2	134
2	59
0	154
0	24
1	8
0	1073
0	1098
0	1096
0	949
0	981
0	810
0	773
0	753
0	672
0	671
0	665
0	91
6	25
0	61
0	60
4	56
0	54
2	49
0	42
0	46
5	4
0	29
0	1871
6	1016
2	1976
0	1116
0	1980
1	994
0	1163
0	1158
7	1046
1	581
1	24
0	1941
0	14
3	139
111	147
0	20
0	53
3	25
2	36
0	38
0	35
5	5
7	78
0	3
0	1
2	0
0	0
0	44
0	895
0	11
0	23
0	548
2	39
9	63
0	776
2	902
2	32
5	253
0	152
0	124
0	900
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	2412
10	2359
11	1519
5	2062
0	498
0	1283
0	1037
0	1317
0	193
106	292
0	288
0	8
0	25
0	7
0	3
0	40
233	45
0	34
114	64
3	22
0	1
0	0
12	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	2
0	2
0	1
0	2
0	2
0	3
860	297
0	11
1	271
0	11
44	1022
0	817
0	978
0	949
0	845
1	240
0	77
3	400
0	586
0	121
2	33
0	0
0	0
0	0
0	0
0	0
5	9
0	0
92	251
1	184
0	121
1	5
0	2
4	180
16	5
0	2
0	1
0	4
0	554
9	520
0	541
1	546
0	512
1	443
0	441
4	156
0	94
0	205
0	361
0	355
0	7
0	14
0	16
0	5
0	2
0	1
0	354
0	360
10	98
16	30
3	92
25	69
9	39
0	2058
0	2156
0	1861
0	912
0	906
0	1685
16	833
0	1886
7	1755
0	250
0	791
1	1913
0	472
0	537
0	577
0	474
0	474
0	475
3	352
5	354
0	41
0	41
1	62
0	7
0	52
0	50
1	55
4	35
1	1
0	3
10	86
0	86
367	622
0	6
0	42
0	69
2	69
1	74
4	95
16	512
3	21
0	44
0	63
0	108
0	0
0	0
3	343
0	309
0	206
0	30
0	223
0	47
0	347
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	1
0	1
1	22
0	42
0	0
0	44
0	0
0	0
2	48
0	2
0	2
0	17
0	260
0	8
0	18
0	236
0	180
0	88
0	229
0	242
0	50
0	249
0	34
0	46
0	166
0	239
0	41
0	34
0	151
0	17
0	18
0	161
0	79
0	29
0	195
0	190
0	89
0	58
0	5
0	17
0	25
6624	1
0	11
0	11
6	12
0	3
0	8
0	7
8	350
0	349
0	381
4	189
0	231
9	72
0	62
0	12
0	58
1956	59
0	1558
1	339
1	1538
0	149
0	305
0	170
0	379
0	290
0	206
1	317
0	287
0	277
0	1406
0	44
0	1533
0	1533
0	1488
0	1533
0	1533
300	1052
0	1052
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	47
0	43
1	2159
13	2123
3	2159
0	71
0	57
6	51
0	0
0	0
0	558
0	197
0	837
0	502
0	169
1	650
2	631
0	681
0	81
0	85
0	63
0	97
0	13
0	13
0	13
4	2
2	1
0	0
0	0
3	3
1	1
0	276
0	0
0	0
0	0
4	175
1	122
0	132
0	176
0	164
3	94
1	129
0	158
0	85
0	84
0	76
0	32
0	28
0	24
0	7
0	11
0	163
0	175
0	229
0	3
0	18
1	229
0	3
0	822
0	275
10	831
8	16
0	1112
18	1097
341	916
26	478
0	535
0	184
0	442
2	140
1	1
0	1112
0	1112
4	0
2070	219
2711	1159
8	1109
84	21
0	424
0	478
2	126
3	180
10	30
0	31
0	14
0	4
0	3
0	9
0	1
0	1
1	707
0	702
5	57
0	714
0	144
0	65
5	513
0	535
1	44
10	297
2	141
0	28
1	54
0	530
0	530
128	285
0	288
1	208
0	30
0	35
0	20
3	19
1	2
2	1
0	1
0	0
0	650
0	464
0	379
1	28
0	650
0	433
0	5
0	5
0	0
0	0
0	0
0	4
0	10
0	260
0	34
10	15
896	641
0	16
0	27
0	111
0	204
6	90
1	15
0	45
0	78
0	0
1	209
0	0
2	17
3	104
66	419
1	258
6	336
4	314
1	86
41	1061
9	1003
0	481
0	548
1	57
3	363
0	331
0	363
0	323
0	235
0	0
0	0
0	0
1	11
0	4
0	0
0	0
0	0
0	820
0	820
0	0
0	3
2	3
0	0
0	1
0	3
3648	2322
0	2102
136	1498
1	1038
0	0
0	17
0	14
1900	21
2	4
2450	19
1	13
5	13
1	13
1	13
0	25
0	12
5	8
8	14
0	5
0	5
6	442
0	221
0	129
3	94
0	132
5	1152
0	2765
31	81
1	2700
0	358
12	2030
0	0
15	141
1	2013
0	1020
0	76
0	1307
0	1522
0	104
28	272
0	587
0	270
6	157
0	222
1	183
21	158
0	88
0	47
0	2856
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	407
0	365
0	0
4166	465
3	100
3	22
0	123
0	329
0	151
0	1
1	1881
32	789
0	18
2	1881
2	2675
0	2312
0	3352
0	4408
0	4174
0	2895
8	2251
7	2919
0	1574
0	4045
1	1257
0	0
0	0
0	2
1	2
0	1
0	0
3	2403
0	1052
7	1641
4	2373
0	1426
0	1830
0	77
2	2209
0	1014
0	227
1	1697
2	6
0	119
1	222
31	216
0	645
0	75
4	115
9	133
1	349
4	123
0	92
0	2
0	113
1	12
27	49
42	38
0	0
0	16
0	10
121	172
1	71
0	169
1	22
0	39
2	16
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	21
1	21
2	0
4	0
0	0
0	2604
0	7
0	6
0	4
0	1
0	2578
0	2604
0	807
9	22
0	20
0	0
0	15
8	134
0	129
0	11
0	4
0	6
0	6
0	0
0	6
0	6
0	6
0	6
0	140
0	146
0	8
0	138
0	16
0	148
0	136
0	144
0	14
0	12
0	146
0	2
0	9
0	2
0	2
0	2
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	5
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
594	1001
0	20
5	79
1	902
1	43
3	5
0	1
297	5079
0	5061
0	4957
0	5019
0	5098
24	4941
2	4833
0	4996
1	5066
1	4775
14	269
0	560
0	328
21	122
0	152
1	156
1	182
0	273
0	271
0	168
2	113
0	83
0	137
0	152
1	86
3	61
0	9
0	13
0	330
0	655
660	1621
0	1072
1	292
10	561
0	464
0	73
0	503
2	389
3	27
0	150
3	294
0	12
0	400
0	232
0	166
21	16
0	0
0	0
0	86
0	92
26	86
0	12
0	30
1	41
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3093
5	1236
0	487
17	73
1	326
3	477
65	2750
4	26
2	0
0	481
11	393
0	344
12	122
16	613
0	2787
2	195
9	188
0	193
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
29	439
0	437
0	39
0	29
0	30
2	43
0	25
0	25
4	39
0	50
31	0
15	2497
30	2292
0	1803
0	1941
3	1194
0	758
0	534
0	318
0	2340
0	38
47	50
1	30
0	1
0	38
2	0
0	0
1	1796
0	2173
0	2146
0	1049
1	1260
1	445
1	266
0	132
0	159
14	22
1	0
0	232
0	0
0	592
0	692
0	692
5	134
0	49
0	183
0	282
1	166
40	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	5
0	5
0	4
0	4
0	5
0	493
0	200
7	238
0	304
0	297
4	299
0	216
0	214
0	216
0	137
0	2
0	17
0	203
0	0
0	0
1	0
0	0
0	0
3	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
4	4831
2	4835
15	4947
24	4891
2	322
2	949
0	57
0	4133
0	84
1	107
19	2121
12	4541
0	47
8	1241
9	1241
10	174
3	48
0	2
16	550
1	1423
2221	1423
0	157
0	85
25	209466
2	43302
13	212084
18	203831
7	208888
10	115650
10	101467
6	79034
28	60972
7	193357
3	191262
0	11
1	7
0	2
0	11
1	5
2	4
0	5
0	8
0	23
0	23
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	118
0	2
0	2
0	0
0	18
0	116
0	22
0	6
0	5
0	1
0	97
0	0
0	4
16	115
1	13
0	27
0	64
2	15
0	23
0	5
0	15
0	7
0	3
0	41
1	25
0	0
1	729
21	216
0	491
0	554
0	376
11	538
0	336
0	198
1	240
27	678
0	583
0	424
0	602
0	225
0	593
5	1223
3	1153
0	245
3	592
4	148
0	0
0	2
0	2
2	912
66	3915
0	874
0	690
0	552
13	14
0	532
0	916
0	2158
1	1683
0	675
3	3709
0	619
1	5
0	0
0	0
0	0
0	0
0	330
0	7465
140	7533
1	3695
3	3257
0	1986
0	347
0	775
0	17
0	1160
7	5
677	184
0	184
7	562
1	707
0	627
2	691
0	548
0	222
10	41
0	6034
17	6421
0	5955
0	651
1	480
0	350
0	45
0	558
0	780
0	4218
2	394
0	3699
2	126
1	1632
11	145
0	6050
1012	0
28	504
5	230
0	45
1	106
6	62
0	120
0	20
5	504
1	4
0	0
16	36
0	3
0	4
0	1
1	13
733	403
1	38
3	104
0	64
0	81
0	14
1	14
2	21
2	68
0	16
0	20
0	85
4	34
0	35
2	0
2580	927
16	927
3	10259
0	1843
0	246
0	1737
2	1636
0	1642
0	1639
0	1655
0	1837
0	10365
0	10525
2	1733
14	378
6	387
1	153
0	136
0	85
0	1734
0	1580
0	0
6	2
0	2
4348	663
0	109
3	29
3	455
0	333
0	444
1	53
0	494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
3	798
0	795
13	327
1	560
0	54
38	529
1	479
0	45
0	277
1	285
0	31
0	479
0	648
0	25
2	645
0	57
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	2
1	3
0	7
0	1
0	14
0	10
0	8
0	7
0	8
1	6
0	4
1	1
0	0
21	1571
6	1320
0	1504
7	1660
0	1667
5	1067
0	789
0	660
0	63
0	216
0	10
0	84
2	61
0	697
0	527
0	758
371	834
1	485
0	344
6	346
2	37
0	2
1	47
0	79
0	0
0	0
0	0
0	0
29	2062
0	1182
0	2287
0	2094
1	1049
1	1195
0	329
1	222
0	77
27	393
0	377
5	199
0	11
0	11
0	4
0	0
0	0
15	141
0	758
0	657
1	3
0	631
1	443
0	21
0	28
0	47
0	37
0	268
6	2327
0	2219
1	184
2	211
0	338
4	493
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	788
0	0
9	801
0	448
0	14
0	0
0	25
0	21
31	20
0	0
0	2
0	0
0	5
0	5
0	2
0	1
0	21
0	213
0	2438
0	99
0	2191
0	2207
2813	2463
2	1966
1	1081
0	37
46	74
40	29
0	4
0	4
1	4
0	0
0	4
0	0
0	0
121	48
1	1
0	27
0	22
2	2
0	5
0	3
1	2
7	2474
10	2643
2	770
0	630
0	1164
1	1108
0	126
5	84
0	301
0	169
0	130
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
781	69
461	0
0	12
0	1
0	2
0	6
0	7
0	5
0	2
4	1
0	0
0	11
2	15
10	22
1	22
1	22
5	36
0	36
0	20
2	7
0	4
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
92	502
0	313
1	76
0	493
0	229
1	260
0	585
1	607
0	14
2	611
3	276
4	741
58	1279
0	163
3	348
3	937
1	62
0	315
0	3206
0	3084
10	251
9	169
1	137
5	67
12	1045
13	204
12	307
0	243
0	2
0	3623
0	1216
5	106
0	82
0	106
8	5
10	13
0	2
0	2
0	1
0	1
0	78
4	36
0	12
0	5
0	1
0	31
0	0
0	1
0	0
0	6
2	4
0	0
0	2
0	5
0	1
1	1
0	14
0	8
0	76
0	79
1	239
1	239
0	237
1	53
0	69
0	46
6	36
0	23
0	5
0	16
0	231
0	6711
13	7184
0	769
0	3810
0	7183
0	6834
0	6305
0	6710
0	6226
0	4028
0	697
0	29
0	4656
3	499
1	1450
0	123
0	294
0	294
80	4655
0	4565
251	542
9	486
0	7
0	23
1	29
0	8
3	22
0	15
25	236
4	105
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	29
0	0
15	2901
3	2803
0	782
0	28
0	171
0	96
2	38
0	19
0	165
661	3823
0	93
0	137
0	1893
0	145
0	157
0	51
0	30
0	74
0	157
0	141
0	109
0	3409
2	101
0	179
0	188
0	130
0	143
0	37
0	2081
1	1980
13	3390
14	422
0	75
12	2
0	2
0	0
16	0
0	0
0	273
0	1620
2	45
2	23
9	9
285	1628
74	385
42	383
2	25
3	52
0	200
0	78
0	440
0	0
0	0
0	0
0	160
0	425
5	1182
0	9
0	1
0	826
2	13
4	0
1	15
0	25
1	20
12	607
0	23
0	1183
0	1188
1	51
67	997
83	102
10	950
0	115
0	758
0	936
1	58
16	69
0	491
0	41
0	692
0	0
0	2
0	6
0	2
0	0
0	13
0	10
0	223
0	110
0	206
1	206
0	100
0	0
0	0
493	0
3	1433
7	1263
0	992
0	991
0	735
0	582
0	680
4	33
0	165
0	394
5	503
0	548
1	30
4	468
0	370
0	482
67	469
2	204
0	464
0	441
0	284
2	101
8	203
0	250
41	136
2	39
7	383
2	190
0	1866
2	23
0	1759
15	1735
0	1858
4	1997
6	550
14	665
0	1305
0	1997
1	2533
0	49
0	75
0	2449
1	2223
0	2533
0	2530
0	2458
0	1961
0	1925
0	2456
0	2407
0	9
0	2518
0	97
0	2517
0	2498
0	2493
0	2497
0	0
0	103
0	21
0	112
0	2072
0	2326
0	13
0	2329
2	2234
0	93
0	555
0	669
0	98
0	477
0	1204
0	694
0	244
0	899
15	491
0	5
0	2062
0	2161
0	1559
0	1964
0	837
0	475
2	1842
22	408
0	1889
58	490
0	560
0	64
2	163
2	1892
0	82
0	82
0	82
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	933
0	895
0	896
0	587
0	892
0	257
0	234
2	720
0	933
0	141
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	877
0	120
1	118
0	62
0	8
2	9
1	2
0	5
1	12
1	9
0	886
51	0
34	498
0	490
1	147
4	93
0	49
1	55
0	62
0	133
0	106
0	31
0	30
0	79
7	54
0	66
1	12
132	1912
1	1912
516	894
1	889
0	130
2	94
0	71
0	117
26	0
28	389
21	172
0	360
7	322
1	288
0	40
0	130
0	100
0	35
0	16
0	53
0	109
0	123
7	45
0	31
0	9
0	11
0	9
0	9
0	9
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	9
4	93
0	51
0	112
0	76
1	18
0	18
0	1
1	7
10	622
2	286
0	16
0	147
0	37
0	10
1	5
2	5
0	78
0	38
0	9
0	0
0	22
0	62
0	0
0	0
0	5
0	0
0	3
0	27
0	1
0	8
0	4
7	64
0	56
2	0
8	12
4	32350
0	32424
0	32424
1	33032
0	33089
5	32964
0	32424
0	32424
10	7396
12	3805
9	4795
7	5956
0	3
0	0
0	12029
1	7
0	0
138	0
272	78
3	35
0	499
0	57
6	429
2	26
0	495
2	503
0	494
0	22
0	72
0	363
1	127
0	160
2	141
2	113
0	43
0	1
1	1
0	1
2	0
0	0
0	4
0	5
0	13
0	10
0	14
0	0
0	15
0	15
0	1
0	776
4	750
1	761
236	207
5	109
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
376	1075
0	80
0	281
7	672
0	987
0	349
0	89
0	85
0	24
0	31
0	7
0	6
8	872
0	218
0	216
0	870
0	250
0	722
0	838
0	672
0	33
0	158
0	235
0	235
0	18
3	43
1	25
0	64
0	45
0	50
0	39
0	33
0	7
0	10
1	917
0	4
0	1
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	7
0	0
0	15
0	77
0	163
0	158
0	153
0	73
0	2886
1	2875
0	580
0	2672
0	2687
0	262
0	37
25	23
0	1270
0	1173
2	495
7	253
1	69
0	446
7	308
0	461
0	474
0	455
0	414
0	175
0	122
4	120
0	26
0	39
0	71
0	23
0	64
107	287
0	241
0	313
0	119
0	120
1	79
8	75
0	72
0	3
16	12
1	16
2	16
18	1
0	16
0	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
4	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	32
3	32
0	2
1	2
0	0
0	0
0	0
0	4
0	4
0	0
0	166
0	35
0	194
1	18
0	17
0	34
2	10
0	11
0	45
1	2
0	132
0	113
0	132
0	1
0	3
1	43
0	58
0	3
0	16
102	8111
0	8207
0	7867
0	8200
0	7805
0	7855
0	995
10	553
0	8234
0	7658
0	1940
0	1846
0	1770
0	1940
0	1842
2	232
2	31
0	452
0	459
22	39
0	71
0	238
0	239
0	69
0	66
0	32
0	67
0	41
0	39
0	11
0	186
0	282
0	249
4	304
0	232
0	211
0	0
0	0
0	0
0	0
0	639
0	60
0	64
0	61
0	94
0	61
0	49
0	639
0	594
0	136
0	512
0	510
3	436
37	486
0	510
0	21
0	95
0	165
0	100
0	95
0	110
0	141
0	45
2	34
0	0
0	0
0	1433
0	1437
0	35
0	491
0	301
0	1409
0	1425
0	0
0	0
0	0
0	0
0	0
3	104
0	95
2	34
0	91
0	14
0	51
1	85
15	23
0	43
1926	1277
11	1447
6	1448
5	81
1	770
3	93
22	107
0	91
3	442
1	497
0	770
0	2038
0	709
0	1971
1	1729
0	1643
0	1825
0	1608
6	400
2	353
0	10
27	10
3	1929
0	482
0	60
7	69
0	62
2	26
0	13
0	51
0	14
428	1640
0	1611
0	146
0	161
11	156
0	25
0	26
0	199
0	5
0	104
0	113
0	100
0	49
0	27
0	9
0	9
0	8
0	8
0	0
0	1
0	131
0	283
26	281
7	88
0	81
0	23
0	8
0	31
0	2
2	15
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	15
0	15
0	15
0	21
0	14
0	0
0	0
0	21
206	1261
0	260
42	1009
7	1241
0	0
0	1
0	0
0	0
0	0
0	0
0	40
5	158
0	158
0	165
0	34
3	76
1	33
0	8
0	5
0	6
0	43
0	45
3	1
0	18
1	26
0	5
0	3
0	3
0	3
1	2
0	820
0	361
459	4111
0	734
0	2794
0	2261
0	1597
0	344
0	2267
0	1234
0	3908
1	984
0	705
13	2604
0	2172
1	3204
1	2035
0	533
0	308
0	293
0	308
0	6
0	10
0	168
0	194
0	503
0	5
0	14
1	396
513	46
0	150
0	198
0	184
0	232
0	201
0	338
0	371
1	35
0	329
0	371
0	330
0	27
0	345
0	321
0	41
3	248
0	290
0	135
0	319
0	58
0	10
21	59
8	82
1	72
58	42
20	480
1	64
0	48
1	258
3	449
2	438
0	213
1	278
0	46
2	217
0	340
0	325
1	281
0	51
0	189
4	128
2765	1277
1	1126
0	1038
0	1271
0	889
0	0
1	5
0	0
0	0
9	14
6	1340
1	11561
5	11574
0	1131
0	271
0	495
0	289
0	936
12	1598
2	45
0	4947
7	121
2	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	225
0	278
0	287
0	311
653	919
0	880
0	800
0	680
0	641
0	80
0	589
0	613
0	571
0	7
0	7
0	57
0	44
1	33
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	20
0	0
0	0
21	420
0	397
0	437
1	375
0	80
