UniqueCount	AmbigCount
2	124
0	133
0	96
0	201
0	110
0	102
0	105
1	86
0	5
2	12
0	1
114	839
17	814
10	801
2	296
324	198
1	117
244	1402
16	712
32	1350
0	255
5	383
1	322
0	0
1	2507
6	2556
10	2505
3	1995
2	2332
21	2274
12	1609
0	2217
0	332
0	2335
0	289
4	69
2	197
2	148
7	278
0	3
1	0
1	665
349	100
13	8
2	64
19	35
2	12
4	1
1	19
0	6
0	4
6	7
0	19
0	11
0	18
1	19
0	2
0	2
0	2
0	5
2	1
0	1
2520	734
12	341
4	304
12	243
0	57
2	231
0	169
0	145
0	22
35	102
81	1238
1	1593
108	1594
0	1530
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	99
205	141
0	95
10	154
2	2
1	5
38	136
22	2317
0	1970
94	2308
4	1566
19	256
6	317
0	0
0	0
0	0
354	2701
1	2542
5	512
0	1
0	1
41	6293
0	6557
0	6290
1	1472
23	5958
0	2779
37	380
15	907
163	4266
187	3084
102	2252
13	35
0	15
2	228
3	228
4	81
5446	0
70	123
1232	1397
0	688
1	517
5	990
6	126
1	130
0	40
2	4
2	7
5	25
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	90
12	5685
0	5622
0	3787
15	5240
0	1345
11	3537
13	362
1	99
9	270
0	198
1	363
1	304
4	434
9	87
10	239
1	1015
1928	602
6	213
14	222
6	106
0	263
1	4888
1	4130
1	1426
5	744
27	44
0	20
0	28
0	20
0	19
0	19
0	13
1	0
0	2
1	0
0	3
0	7
0	7
0	0
0	4
0	3
0	3
0	4
2	3
0	2
5	141
0	848
0	120
2	306
0	14
10	44
0	18
0	842
0	386
0	174
777	100
4	102
4	12
160	1583
5	1596
14	1586
1	206
10	840
1	218
4	145
2	135
21	4857
0	1591
4	582
0	1260
1	965
0	1801
14	25
1	4304
0	4857
203	2717
8	1976
4	1442
0	906
61	609
2	183
13	608
0	4
0	2
0	2
1	2
0	0
1	163
7	161
26	193
5	14
0	36
2	9
0	15
4	14
7	8
842	35
0	0
0	7
0	6
0	3
0	1
0	6
0	6
0	0
0	0
0	0
0	46
0	3
0	3
0	3
0	1
0	0
0	3
0	52
0	43
1	45
0	2
4	0
0	293
0	84
32	630
3	556
2	535
10	366
0	180
0	155
0	80
11	71
1	57
5	1
1	690
11	677
0	301
1	2604
332	2615
0	1918
0	227
2	153
359	234
7	46
13	34
46	110
4	50
2	62
8	324
449	0
0	0
0	4
3	1012
40	1065
0	293
25	229
1	101
0	101
0	101
1	56
0	22
1	59
0	453
0	39
50	2191
0	6082
183	6175
84	595
46	3157
64	3219
2	366
0	337
138	491
0	491
230	137
0	22
0	116
0	86
0	69
0	62
0	55
0	50
0	11
6	7
5	0
7	7
0	385
0	401
0	67
0	198
0	67
0	97
0	361
0	146
1105	11686
81	8514
13	11162
0	67
33	690
12	3381
32	4671
111	3781
6	1400
9	3825
24	2373
0	2018
4	3359
65	4666
51	6001
4043	19178
16	3772
6	1408
2	15887
12	9688
17	1797
2	3453
4	2644
3	940
2	3874
974	1262
14	889
4	670
5	457
2	63
0	68
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
5	166
0	1
10	173
0	11
0	4
0	1
2	46
0	5
0	11
11	308
4	10
14	331
0	16
0	264
0	170
0	23
1	30
0	198
0	94
1	44
4	305
0	72
655	33285
6	8761
2	9388
22	26920
4	5059
8	2319
17	2296
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	16
6	11
0	0
2	1
0	3
0	1
2	0
10	5775
76	4266
2	4423
82	5239
6	3071
0	887
0	734
5	3569
0	2798
2	2288
2	1847
0	1100
6	54
26	255
0	97
0	10
0	10
0	4763
2	1
8	50
0	16
0	13
0	1
0	2
0	3
0	0
0	0
1	36
381	414
5	414
3	130
0	18
2	656
1	173
43	650
0	109
16	741
0	736
33	701
34	655
6	52
0	2
0	2
0	9
0	0
0	0
76	4976
1	4932
81	2683
13	2500
4	3
0	545
0	616
7	567
0	310
0	299
1	29
3	29
382	591
6	92
0	297
11	562
72	339
1	166
34	20
10	69
1	10
0	0
1	123
30	924
1	637
2	141
1	82
0	109
7	105
0	106
0	509
0	29
6	665
1	56
0	12
0	7
1	57
0	1965
3	1015
194	581
0	14
67	80
0	1900
0	1
0	1
1	419
0	41
2	422
0	438
1	427
3	391
2	353
0	423
1	8
0	0
0	1206
0	1133
0	272
0	1077
0	999
0	2033
0	1496
2	405
0	0
0	0
0	0
0	0
72	97
2	42
0	130
410	128
3	142
0	205
1	280
46	7653
328	8174
45	8223
42	188
6	646
148	2558
29	112
0	3480
60	2329
43	101
69	4358
9	4241
36	1177
21	3557
5	827
9	1340
0	287
0	417
0	1313
9	803
0	20
6	1137
19	340
38	983
18	1410
1	994
1	1226
1	54
0	935
43	936
0	132
0	3608
27	2348
3	2325
8	510
40	821
17	521
16	1093
5	498
0	122
0	34
23	1269
3	1384
31	1516
1	1472
51	1738
0	1773
0	665
1	84
87	345
4	202
17	236
0	37
0	68
0	57
2	44
20	38
1	27
0	90
0	32
0	779
0	1029
305	2060
5	203
357	1917
0	27
2	299
0	283
12	276
0	122
3	247
1	37
2	184
0	184
3	184
30	192
1	79
0	79
0	53
0	45
2	37
1	2
1	8
0	188
7	55
11	46
21	6615
4	6319
2	7050
1	6136
0	5497
21	5091
20	2411
5	533
7	574
0	1721
0	1752
0	1438
2	1605
0	1194
0	1144
1	1470
0	1919
1	1201
0	972
0	1099
0	1092
0	1289
0	885
0	1264
7	870
0	787
3	928
0	855
0	833
4	831
0	558
0	456
3	323
0	240
0	373
0	370
0	273
0	248
0	303
0	323
1	171
11	116
1	37
0	30
198	38
2	25
0	38
7	371
1	566
4	828
1	95
4	540
9	930
0	1175
0	1009
6	775
4	657
30	206
3	388
0	279
1	1049
3	909
6	2719
5	3399
0	270
3	2932
5	3193
1	2477
8	24
3	789
5	1756
0	924
1	1039
6	1191
8	674
2	717
1	546
4	532
0	626
2	39
2	159
0	207
66	3100
0	0
33	1385
3	3939
3	3189
4	4416
9	1073
1	2001
1	3677
14	3178
14	1240
25	805
0	1
1	1
0	0
0	1
0	1
0	1
0	0
14	184
179	376
0	298
3	36
0	10
197	442
15	205
3	403
0	0
0	0
1	28
0	27
0	25
0	24
0	22
0	17
1	15
0	8
14	31
2	12
0	7
16	81
0	250
7	76
3	75
5	68
312	290
0	1
0	0
0	136
0	136
0	0
0	0
0	0
0	0
0	0
4697	1929
11	564
1	624
4	35
0	1006
23	3074
26	4582
0	4568
142	2145
9	2130
45	25
0	4582
66	31
0	31
0	11
0	11
22	20
0	11
0	35
10	20
0	36
1	8
0	7
248	206
4	8
0	189
0	64
5	34
0	113
0	42
3	106
0	53
0	19
0	1
66	3022
0	826
0	413
33	26
18	1827
0	3101
5	3091
0	0
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	18
0	59
0	42
1	52
0	65
0	12
17	55
93	945
401	610
0	160
0	945
0	18
0	156
0	169
43	145
3	224
0	829
0	148
0	264
26	48
0	327
0	21
0	547
5	223
7	1
1	62
13	167
4	48
11	180
133	339
11	13
12	0
1908	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
6	35
0	2551
0	2108
0	181
0	200
0	101
1	160
0	3261
0	161
0	186
143	3296
5	221
0	216
75	375
20	1067
2	1496
9	121
9	254
0	1561
3726	553
1	493
35	91
1	69
0	1160
0	1273
1	145
15	290
0	1098
0	1110
0	1070
0	1073
1	1102
0	1096
0	1165
0	1066
0	886
0	884
0	918
0	1128
0	1228
0	285
0	1176
0	1052
0	936
0	242
2	1047
0	854
14	94
2	940
0	1160
676	0
7	22
260	35
2	19
0	0
0	0
0	0
0	453
0	100
0	55
3	443
1	178
1	54
36	5
5	64
0	84
0	123
0	107
2103	1827
0	197
8	145
16	35
17	317
33	40
4	1302
51	295
6	15
580	333
2	111
6	77
36	8
1	4
7	14
4	1194
9	2193
2	1864
0	504
31	2128
5	1975
0	138
3	160
7	371
35	264
4	161
0	0
0	0
2	0
233	1116
2	83
0	1116
8	21
0	63
0	23
0	0
2	54
0	4
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	190
2	173
12	31
28	1018
27	30
22	971
59	656
12	7
2	30
18	167
4	89
34	8867
4	8587
24	3171
61	7341
4	8952
2	386
201	769
0	893
9	36
135	355
53	914
0	0
0	0
0	0
0	0
0	0
0	0
0	0
265	1633
67	1140
47	1633
0	125
4	191
0	633
1	861
72	73
21	26
0	20
0	46
0	12
2	516
1	528
0	176
1	31
0	31
0	82
0	15
12	340
188	1113
0	1001
8	1093
5	137
2	72
15	881
0	19
42	264
0	263
3	64
62	887
8	17
0	886
0	251
1350	2001
12	2000
0	187
0	0
0	126
104	17831
8	3653
228	9576
3	1581
70	60
18	17390
2	0
0	0
16	144
1	135
16	148
21	118
0	10
4	298
296	326
1	52
0	2
0	4
2	0
0	4
0	4
0	4
9	628
0	682
6	639
12	658
3	640
25	669
0	663
0	47
3	165
1559	0
55	558
0	0
0	0
0	0
0	0
0	0
0	1010
1	165
0	179
2	97
0	14
0	1010
407	24042
1078	24567
12	5330
0	22998
0	0
0	0
0	0
0	0
0	8678
0	8402
0	8799
2	5220
0	6339
4	2016
0	146
1	1204
0	442
1	350
0	310
12	138
0	2902
0	86
0	591
1	223
0	410
0	285
0	298
74	91
0	161
0	1
0	99
0	10
0	11
0	7
0	6
0	7
0	6
0	8
0	0
12759	27616
70	19342
377	11009
83	11063
28	10992
0	0
0	0
0	0
420	4087
12	4219
55	4128
95	4036
1321	4344
2	376
0	64
1	44
0	4054
0	8045
0	4012
2	258
2	1560
5	1906
2	929
0	2640
793	1272
24	1864
0	2148
0	370
19	311
154	618
1	295
0	1104
1	2188
5	1914
4	1914
22	1914
0	2048
2	2048
3	2360
0	1166
0	19
0	2360
11	2925
34	6852
260	11902
36	6140
0	1082
3	531
1	559
23	989
38	40
12	1854
6	634
0	11915
1	2451
0	7128
3	323
62	4042
442	3205
13	935
0	2807
0	2637
3	3011
2	3437
382	824
0	3480
0	939
0	829
0	2216
6	244
0	83
109	31
42	603
0	664
216	915
2	306
0	3884
0	2841
0	3188
708	982
65	996
15	779
15	306
38	217
11	294
264	0
0	4
5	259
15	293
140	1474
0	1330
5	1633
0	1441
3	1841
0	279
0	1266
7	1596
0	1512
36	80
0	16
0	379
32	352
0	525
2	435
0	1
2	332
2	651
0	451
91	176
0	210
3	23
68	315
3	173
26	248
1	4
0	6
0	18
0	3
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	18
4	17
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
2	0
0	0
31	3587
339	2781
201	3566
0	714
0	3720
0	901
3	756
20	3488
5	687
118	475
3	52
13	384
1	93
5	64
0	59
0	25
36	48
0	363
4	706
2	1304
0	311
0	369
0	573
0	243
0	107
0	1054
0	721
4705	5663
2356	5640
66	1575
3	0
0	0
0	0
15	47
0	0
0	0
0	0
581	169
1	5
5	39
16068	241
6	241
3	185
9	621
6	980
0	796
5	117
5	257
0	193
0	143
0	100
4	220
0	117
0	125
0	229
0	45
1540	6
0	397
0	442
0	145
0	0
0	0
0	0
0	197
886	1523
4	1439
0	263
0	0
0	0
0	488
0	346
0	515
0	621
0	258
0	553
0	303
0	416
0	518
0	463
636	3296
0	690
0	638
0	686
0	716
4	105
0	195
6	43
0	40
0	94
0	86
0	696
0	0
0	0
24	213
8	1132
0	543
52	469
4	4
3	328
37	3747
13	281
0	3635
0	197
16	2677
5	17
5	3683
3	0
0	41
0	18
8	18
0	5
0	22
0	0
1	2553
0	965
0	85
13	2285
0	121
71	717
0	166
2	612
1	402
1	546
0	163
1	102
3	116
11	373
0	204
92	129
0	101
10	155
20	150
1	54
1	175
0	305
2	195
37	316
0	177
0	177
0	357
1	437
0	165
1	29
2	142
3	267
1	165
4	0
0	165
0	0
0	0
0	0
0	0
571	1035
146	501
0	927
0	100032
0	72233
0	72228
0	72479
0	3
0	3
0	3
44	1326
5	10
36	10
2	3
2	70
2	66
7	47
3	1326
660	848
39	880
0	689
23	4
0	141
3	30
1	92
0	165
0	230
0	204
0	104
0	63
72	36
3	13
0	13
69	104
0	5
5142	13841
128	13451
0	1526
1075	0
0	17
0	14
0	14
0	14
3	3
0	0
0	5
0	0
0	1
1	2
0	17
2	2
0	527
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	306
11	457
17	242
163	242
14	2349
6	2242
98	67
1	2006
0	178
0	181
1	17
0	544
8	1080
3	559
0	381
94	349
2	1023
0	44
3	36
0	30
5	4
1	11
4	9
0	6
0	1
0	5
0	2
0	2
0	5
0	1
0	1704
0	1806
2	3557
0	3612
0	3180
0	3745
0	2248
1	4
5	1935
0	2020
31	878
89	417
0	11
5	17
0	12
0	6
0	11
6	26
0	6
0	2
1	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
15	1994
0	2342
1	783
1	1978
7	2087
0	304
0	2102
0	561
1	272
3	318
0	1604
0	790
4	341
51	1070
18	1377
0	75
0	48
0	2102
0	1861
15	1810
15	373
30	485
0	454
5	390
0	491
3	520
1	666
0	690
0	690
0	0
4	0
619	108024
514	95548
12	6187
3	86057
6	70994
2	38074
115	3788
77	29433
12	9190
0	68488
3	50869
136	50806
5	48982
27	48417
0	26184
1	22724
0	0
0	1361
0	1329
0	14
4	765
3	49
1	99
1	79
0	26
29	35
10	28
178	188
4	188
3744	1790
17	1530
7	127
3	162
0	1710
0	8
1	3
0	0
0	7
2	2
2	76
94	1343
20	352
7	827
3	86
11	218
32	827
46	869
24	1157
16	960
31	779
13	878
48	708
22	141
17	184
7	236
9	178
7	1934
13	1778
0	2170
2	1833
2	1333
26	192
3	2169
14	111
4	1039
0	1738
1	639
7	551
6	222
1	306
1	36
0	44
0	28
0	48
0	28
0	26
0	50
0	9
0	0
0	0
0	0
2473	587
1	372
37	137
12	143
4	77
38	176
11	77
0	91
36	1
0	1
20	114
0	104
0	101
1	12
0	9
1	9
0	0
141	2003
9	2003
3	1575
0	238
1	192
0	100
3334	151
0	151
12	1324
0	1313
173	1278
3	928
0	1325
0	1365
38	591
0	1408
171	1049
15	28
4	283
8	266
0	217
142	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	592
7	6563
1	7022
11	6752
3	6119
0	826
16	161
9	5085
4	6429
3	995
0	56
0	71
21	1286
7	1474
36	6737
0	166
6	68
0	2733
1	5431
4	1065
0	1229
0	1874
8	246
1	733
3	1425
8	1461
0	7013
4	0
0	123
2426	164
4	101
5	2637
3	2811
4	3791
13	3948
360	3432
0	3198
2	1418
0	1323
0	305
4	208
5	70
12	15
129	25
1	484
0	473
0	512
1	334
0	664
0	49
1	13
0	671
5	10
1	18
0	512
0	3
0	452
30	196
493	196
2	944
13	161
1	80
0	94
0	25
65	16
7	19
6	942
0	1112
1	659
36	1170
1	768
6	57
5	33
0	333
0	161
8	147
0	90
0	4078
0	4117
7	3640
31	3881
49	331
39	365
19	418
0	3587
22	182
36	469
9	1231
17	344
71	315
9	67
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
0	19
0	16
1	16
8	15
2	331
0	350
0	342
0	640
0	701
1	633
24	45
0	1
2	21
0	28
1	69
0	24
0	86
0	21
0	28
0	8
0	9
0	640
0	313
3	930
0	270
22	68
6	969
31	38
0	177
2	93
0	159
0	140
0	159
0	1009
3	961
1	230
0	1082
0	893
11727	2453
729	2310
16	99
3	99
2	4
2	5
6010	4751
239	4751
18	766
633	11452
1	5978
6	3953
11	2128
1	3395
21	2339
0	1654
22	2361
9	1184
0	1331
2	107
20	93
2	97
0	8
0	20
10	25
9	47
1	1150
247	333
0	221
6	1138
8	1322
0	1002
14	319
0	1143
0	1137
32	95
0	1114
3	121
0	116
0	106
0	135
0	113
0	106
0	28
1	1138
11	20
0	2
2	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
10	225
123	1698
21	1584
53	585
4	940
24	309
9	864
101	84
3	211
3	9
1	3994
707	7967
163	6626
5	4071
70	6771
1	55
547	7572
102	576
0	432
0	423
3	27
3	67
0	61
1	68
1	9
0	77
10	1330
132	2614
2	316
0	1362
0	420
18	653
187	2729
18	225
53	726
56	1053
13	783
1	790
1	182
7	0
0	1
0	0
0	1
4	1
0	1
0	0
4	2
0	4
0	30
5	157
12	73
0	7
0	106
0	102
1	98
0	62
0	71
0	68
0	94
1	155
319	5143
0	4928
8	2013
2	352
7	1965
31	321
17	611
0	133
70	106
0	1453
156	1694
0	1438
2	133
5	95
0	38
0	215
1	11
9	25
2	36
9	16
0	0
0	0
0	0
1	141
1	142
1	144
0	29
1	93
16	91
8	37
0	0
0	484
66	700
0	671
3	322
25	229
1	55
0	143
7	3
2	199
0	254
0	111
0	231
0	255
8	51
0	0
1	1553
7	1415
0	824
0	698
12	869
0	186
0	88
0	32
15	436
0	49
0	33
0	440
0	438
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	45
0	0
0	0
0	0
267	432
21	432
50	1358
11	67
11	2
25	1254
11	1357
1	28
0	144
18	264
0	103
11	133
86	7775
51	7562
7	7635
50	2963
0	5179
176	5205
101	7842
0	7692
0	7625
1	1049
0	1965
1	4504
2	1689
7	4711
3	1190
3	169
7	1287
0	612
0	41
13	142
0	0
0	0
0	0
158	1
176	1206
6	80
10	441
2	659
0	1227
306	890
9	0
146	65
4	186
4	284
0	149
23	405
174	490
3	292
0	292
0	114
0	2
0	2
0	354
1	353
0	495
0	542
0	837
4	1171
3	9
79	1347
350	341
3	158
1	81
46	297
6	368
0	499
6	487
0	129
0	125
0	0
0	0
0	0
0	0
0	0
0	3
0	20
0	21
0	82
0	58
0	97
0	0
0	4
8521	2106
28	1326
8	311
1	713
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	23
0	0
0	0
0	0
8	21
1	15
19	59
1	59
2	6
0	27
7	0
0	0
0	0
122	48
0	48
0	23
2	167
0	145
0	1022
0	948
0	845
0	740
0	918
0	436
0	417
0	897
0	1022
0	401
34	2483
345	7624
25	1217
1	6284
0	2333
0	2261
0	3370
0	2930
0	1341
0	3
9	295
0	7
0	295
168	6822
77	1568
0	3165
5	5803
2	4822
38	201
18	576
1	250
1	261
1	40
0	1340
103	3168
0	66
0	3693
1	5221
1	2284
3	1305
0	2055
0	1844
4	475
0	1853
2	1774
1	1090
17	1072
1	396
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
1	0
0	2577
3	471
1	200
14	153
2	3
40	111
1	89
0	78
0	105
203	946
1	147
18	380
3	504
6	160
0	923
12	158
14	4
60	351
3	1180
9	1195
0	114
3	1256
0	97
2	5991
0	5961
227	1166
145	3149
0	4967
2	1187
0	2732
0	1226
1	1404
6	183
0	1224
3	2170
9	2434
0	392
6	777
4	1056
10	222
0	629
13	1264
1	988
2	825
2	794
0	513
0	493
69	1636
18	1192
109	74
1	7
12	339
5	1496
4	1658
54	2152
169	4102
0	735
4	893
1	740
3	775
2	55
1	48
3	110
0	34
0	34
0	15
0	20
0	32
397	1622
0	122
0	1588
1	988
0	1083
0	831
10	481
0	639
12	221
0	150
0	14
5	46
0	1603
0	1349
1490	0
0	840
15	57
0	52
3	47
0	0
0	0
0	0
10	789
0	306
2	74
0	209
26	611
0	73
49	398
2	89
6	268
12	6
0	274
3	139
3	251
0	226
5	210
10	27
1	14
0	177
1	15
0	201
0	201
0	14
0	10
6	8
2697	148
0	21
6	126
289	6099
5	5985
0	5905
1	591
4	162
2	263
53	404
4	320
2	297
46	371
13	264
1	180
28	162
1	128
7	61
0	0
4	7287
0	4639
0	0
3	46
2	129
0	99
0	94
3	0
5	24
0	23
2	29
0	8
3	6
13	0
0	0
0	0
85	1064
0	701
1	679
0	637
8	177
1	213
0	77
0	41
0	41
0	68
0	70
0	5
1	83
0	81
0	14
0	16
0	7
0	13
0	17
0	8
0	18
0	10
0	7
0	10
0	14
0	6
0	8
0	60
0	0
0	4
0	3
0	0
0	0
469	0
160	1567
61	1172
0	864
35	804
205	931
7	63
314	64
870	8937
2	7965
2	740
1	392
0	8574
0	250
17	700
3	7353
0	136
5	194
0	391
4	612
0	5000
31	2417
0	57
0	587
0	0
0	0
0	0
0	0
10	68
5	18
3	91
0	74
1	25
1352	0
0	0
0	0
0	0
0	0
0	0
0	19
0	7
0	4
1	20
0	2
0	4
0	16
3	21
0	2
0	1
0	1
0	1
0	1
12	2406
1	1442
126	3594
8	2207
180	0
9	1254
1	705
99	276
439	6885
401	6314
134	286
19	4744
343	1284
560	1631
1	2
0	10
0	10
54	27
0	7
131	133
0	324
0	285
4	236
0	157
0	131
1	110
11	154
4	56
11	12
0	310
0	353
0	310
0	80
0	136
2	11
0	2
577	113
0	32
5	81
5	195
12	40
17	651
17	467
15	535
0	394
7	500
1	131
0	29
1	93
1	48
0	80
3	47
6	49
0	674
15	220
3	334
0	264
0	102
0	301
0	258
0	242
0	274
0	296
0	288
0	326
0	283
0	298
0	298
0	199
0	222
0	287
0	234
0	243
0	231
0	283
0	252
0	241
0	206
0	223
0	125
0	28
0	203
0	85
0	221
20	15
9	187
6	1129
0	1136
0	994
0	1115
0	602
1	1132
0	1083
0	396
0	475
1	1003
0	502
2	507
0	105
75	6353
6	6483
0	176
21	1922
0	6166
0	5862
0	34
10	292
0	6103
14	5919
0	141
4	1501
0	18
0	0
4	0
0	9
0	2
42	204
0	149
1	29
4	148
0	58
0	52
4	12
0	11
0	20
1	20
1	519
0	1041
0	98
0	46
1	1033
4	6860
958	6284
8	6741
26	6821
0	10316
0	10375
2	7014
3	8800
0	2211
13	291
3	2003
35	630
19	699
0	997
38	715
261	828
150	492
2	458
7	367
425	414
10	325
9	253
101	10297
1	4210
6	1743
0	3702
0	1927
15	1855
0	1454
0	438
0	311
1	4012
0	3844
65	2421
1	1090
0	1729
11	248
0	675
0	372
2	9
5	1542
0	527
5	425
0	191
55	109
5	64
81	1641
0	0
0	0
0	0
0	0
5	347
0	0
3	580
1691	881
1	52
0	613
11	1
0	0
0	0
7	32
0	0
1	0
0	0
0	0
0	0
3	164
1263	1589
2	1504
4	891
10	122
0	165
0	93
3	255
0	140
0	227
26	116
0	96
1	136
3	136
1	123
0	134
0	4
0	2
3	186
7	186
1	175
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	1
0	2
1	5
0	2
0	1
0	1
0	58
1936	424
1	92
79	354
5	42
1	0
5	772
113	765
0	76
0	109
0	65
0	8
20	660
0	6634
0	1772
7	2410
4	1803
0	6242
3	1492
0	44
0	31
0	20
2	26
10	42
0	12
1	29
1	4
0	1
0	2
11	31
0	608
15207	1176
6	368
0	212
8	75
0	2
0	1
2	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	6
2	1505
13	180
0	28
3	23
0	2
3	9
1	749
0	3
0	1
1	3
0	1
0	1
18	794
1	2
1	0
0	0
2	202
66	621
12	200
9	191
4	129
1	296
0	794
12	466
65	767
6	216
2	72
0	96
1	108
3	547
67	67
0	30
12	246
0	113
0	529
12	73
0	420
5	139
1	59
2	120
0	198
0	55
3	85
0	80
1	495
2	54
9	43
107	318
389	68
0	37
1	64
309	6995
0	577
3	189
0	873
1	20
0	6909
16	17
15	911
2	129
0	1
0	1
104	325
0	336
5	104
95	2587
1	704
0	742
15	851
4	671
18	729
0	635
1	269
1	430
1	490
3	2594
0	75
0	63
0	0
0	0
8	3
0	3
1	0
0	4
16	17
2	31
4	44
1	35
7	27
8	84
720	601
1	306
1	4
3	1
4	208
13	52
4	133
13	73
4	40
1	88
0	2
0	2
0	0
0	19
0	76
1	34
0	5
6	0
2	391
604	5231
1	18
0	1603
0	4041
902	4620
2	2632
57	428
7	377
5	2947
6	519
1	1725
0	1948
0	4647
0	0
0	0
0	0
348	948
0	848
14	824
1	596
2	760
1	772
0	579
2	130
0	73
1	75
0	79
0	52
0	44
0	43
0	49
59	41
0	69
2	1
0	0
0	0
2	15
0	911
0	41
13	22
73	961
3	815
6	925
3	350
5	235
0	181
140	65
7	47
1	41
0	37
0	2
0	0
1540	2797
517	2757
5	59
20	24
0	33
0	31
0	30
0	29
0	30
0	11
0	9
0	10
0	0
0	4
0	9
0	1
0	12
0	3
0	1
1	0
0	14
15	1258
2	72
33	19
7	157
7	1217
5	1214
0	0
0	0
0	1
0	1
0	1
0	0
0	3
0	0
0	4
0	1
0	119
0	28
0	50
0	105
0	19
0	37
0	42
0	15
0	54
0	66
0	73
0	34
0	5
0	1
0	109
8	36
0	18
0	34
0	36
0	18
0	17
0	4
0	0
0	7
2	4
0	9
3	1782
1	14
0	318
0	109
0	146
0	131
0	161
0	293
4	12
0	83
0	85
0	109
0	97
0	129
0	139
0	0
0	2
0	2
1	1968
0	331
0	416
57	341
0	731
15	1464
0	427
1	270
22	335
14	160
0	1967
2	1821
0	86
0	102
12	1699
15	110
20	121
9	78
5	59
14	1265
23	1438
1	77
30	787
39	211
5	56
44	282
0	36
0	0
0	0
0	0
0	0
0	0
23	1
26	7
1	0
1	2
6	2
0	0
0	0
9	2
0	616
2059	3095
2	547
0	3288
57	2618
5	115
6	661
0	697
1	534
4	66
1	404
0	1384
18	1506
22	419
54	1523
0	97
0	483
4	521
1	139
0	2
0	11
0	447
15	196
0	90
2	122
10	73
6	98
2	92
0	1502
0	0
147	3920
0	67
0	24
0	2671
20	3472
1	292
24	1987
0	681
3	67
0	6
0	1
0	21
100	4122
0	1689
0	4016
0	3797
0	3693
0	2481
1	2142
3	339
3	331
0	235
0	16
2	1411
0	35
3	879
0	671
0	630
2	543
3	453
1	22
0	1501
0	1250
0	43
0	16
14	205
2	37
3	41
3	537
1	499
3	203
10	42
28	64
5	29
1	131
10	116
2000	6303
114	6148
9	2037
2	363
9	5013
2	2
2	2
0	2
134	3743
5	3261
1	883
7	703
4	258
53	219752
0	281724
2985	49419
0	214538
8	174463
83	173354
21	164221
657	5565
17	193847
2	1286
548	3181
53	70682
38	46936
92	26569
1	43022
21	41517
2	36155
75	71697
64	14307
1	4450
0	221464
73	230211
64	225470
10	117204
2084	63072
1	12
0	73
0	86
0	33
0	8
4	37
6	37
0	1
0	7
0	35
0	89
0	58
2102	89
3818	3
44	2600
47	2605
0	78
0	2461
0	0
0	0
0	0
0	0
0	0
0	0
2601	3523
13	2742
6	1988
1	407
0	1122
1	1655
12	73
0	107
112	916
1	1051
2	1582
0	1625
0	1381
2	545
1	1122
24	163
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3408	1867
3	1867
14	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
814	0
545	4943
1	569
0	4962
10	4562
0	4120
0	78
0	77
1	14
0	14
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	55
3	27
0	49
1	0
0	0
0	88
0	80
0	35
0	344
0	22
0	22
6	3
0	3
0	0
607	1725
0	61
6	431
2	214
0	1429
2	917
9	0
5	337
15	365
39	37
0	0
1	5112
776	5669
14	2571
52	1778
22	380
14	312
62	579
0	59
11	4036
28	186
1	169
28	171
0	141
1	141
0	97
0	86
0	11
0	51
0	20
1	8
0	0
2	8
0	0
0	0
0	0
0	0
1	6
7	14
2	3
0	0
0	0
0	0
0	0
184	13140
32	5563
21	3885
2	330
0	588
0	410
