UniqueCount	AmbigCount
0	358
3	100
0	80
0	17
0	59
0	28
22	199
8	2290
388	2109
6	2238
0	1195
1	69
2	69
0	0
4	118
80	1719
1	1684
17	128
4	193
0	158
0	1
0	1
24	0
1210	349
0	258
22	160
21	217
1	71
0	215
0	54
1	46
0	14
0	5
0	5
0	0
0	0
0	255
0	40
0	278
0	3
0	5
0	6
0	4
0	3
0	3
0	4
0	4
0	3
0	3
0	2
0	1
0	1
41	500
26	501
0	26
2	2
39	3
0	26
0	2
0	12
0	23
0	26
1	11
0	17
0	16
5	16
0	26
59	11686
1	6001
65	4341
15	10146
0	10583
5	2693
4	1290
10	596
2	766
1	467
1	79
0	244
0	1
0	0
0	0
0	0
10	184
6	210
7	7
350	577
0	605
0	593
0	558
0	548
0	390
0	391
2	398
1	409
0	156
9	9
8	367
44	346
1	27
105	358
24	4308
0	2826
0	2202
18	3394
0	374
1	2222
0	415
1	154
0	32
0	7
0	10
0	8
0	0
0	0
1	3
0	10
0	1
0	0
0	0
251	343
10	362
0	282
0	284
0	258
0	73
0	256
0	141
0	148
0	104
0	118
1	16
0	75
0	42
0	36
1	3
0	64
0	52
2	16
0	0
0	0
47	0
810	32
2	24
877	0
1	59
2	17
0	51
0	15
0	59
11	3078
2683	3376
100	43
54	341
0	0
0	0
19	2496
2	200
9	525
0	2342
0	567
3	651
12	86
6	914
2	680
3	560
0	291
1	48
23	675
1	1792
0	878
0	1180
0	1433
0	1561
0	1373
7	1483
0	957
0	1491
0	1427
0	428
2	463
19	166
0	593
0	269
0	1458
0	1575
0	1058
6748	4219
25	1808
1	1700
0	199
0	2284
0	123
70	863
0	366
5	789
0	25
0	14
2	186
0	30
0	173
0	33
0	189
3	79
5	129
122	529
0	517
0	66
8	48
2	239
0	46
2	23
0	102
3	73
0	2
0	0
0	0
0	0
0	0
1	0
0	0
7	80
192	249
2	219
2	174
0	0
0	151
10	162
0	30
25	11
0	7
0	0
0	152
1	30
1	273
0	984
0	1
0	984
0	20
0	58
0	984
0	1
0	3
0	0
0	3
0	2
0	2
0	1
0	2
0	1
0	1
35	56
2	55
0	24
18	10
2	24
1	11
0	15
0	17
0	723
36	773
0	793
4	133
372	850
1	798
17	193
0	771
0	690
3	773
1	773
3	671
1	442
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3911
0	3911
1	3705
3	3357
2	3226
0	2543
0	1992
0	2375
0	289
1	1447
0	149
5	1142
2	1216
0	1311
0	596
1	468
0	164
1	309
0	48
0	273
0	19
0	327
0	281
0	309
1	70
0	104
0	309
41	257
0	58
0	55
0	297
0	1
0	1
0	1
0	1
0	1
1	3
0	3
3	0
0	162
0	0
0	0
0	0
0	0
0	0
0	0
2	0
57	20
0	20
0	0
0	0
0	0
0	0
111	86
1	82
1	28
2	56
7	2
0	0
3	1453
0	552
0	912
0	871
0	1453
0	269
0	113
0	1087
0	558
0	39
0	499
0	52
0	77
73	29
0	29
1655	2324
0	2176
2	2305
0	2379
0	557
0	547
9	471
9	49
6	500
12	214
60	733
22	708
13	677
42	660
6	2293
0	242
0	250
1	222
0	249
4	81
0	80
0	38
0	15
0	13
3	44
0	93
0	89
2	74
0	36
0	42
0	30
0	23
1	50
782	197
3	185
0	117
0	2
0	287
0	287
0	0
0	0
0	457
0	520
0	103
0	934
1	500
0	121
0	569
0	90
4	985
1	9
1	9
24	11
1	8
0	1
46	8
0	0
0	0
352	29
0	29
323	9
0	9
0	5
0	5
0	2
0	5
3	0
191	1302
3	484
0	769
0	506
0	481
0	232
0	316
0	1
0	16
2	77
0	4
0	25
0	25
0	88
0	86
3	394
0	12
0	32
11	151
0	1020
0	102
0	1015
81	615
0	436
0	203
0	136
0	221
0	177
435	40
10	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	60
0	58
0	67
0	86
2	550
5	52
0	197
0	782
0	171
906	913
1	87
0	837
14	811
12	55
3	99
0	98
0	112
0	16
0	16
0	0
2	130
0	145
30	223
6	117
3	151
0	42
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
1	97
0	170
0	167
0	175
0	170
18	213
0	228
2	223
1	200
1	78
1	59
0	225
0	169
0	3402
13	3327
8	195
1	189
0	3243
2	165
0	142
2	147
0	165
0	28
0	11
0	5
0	8
1	24
0	0
2	11
0	22
0	11
0	11
0	94
10	13
0	9
0	4
0	12
0	8
0	0
0	14
3	2256
0	1024
0	2044
0	986
1	70
0	2613
0	3688
0	1400
0	3395
0	3618
2	3446
6	1263
0	1862
0	1307
0	1253
0	1620
0	3625
0	3450
0	2837
1	201
0	67
145	1315
3	1216
1	236
3	224
0	137
0	132
0	147
0	52
125	626
0	182
0	546
1	521
0	102
0	43
0	104
12	323
0	215
0	109
0	41
1	59
3	2
0	2
0	206
17	151
0	424
0	32
0	239
1	12
0	220
0	27
0	5
0	0
0	167
0	4
0	77
0	151
0	0
160	0
0	4
0	0
0	4
0	0
0	0
77	31
0	26
0	5
0	7
0	7
2	9
0	9
0	14
0	9
0	5
0	4
0	3
0	0
0	26
0	257
0	26
0	275
0	275
44	5109
27	3505
8	4553
1	365
0	743
0	3286
0	1081
0	181
20	165
0	617
0	5013
1456	2413
0	495
0	807
15	950
0	73
2	2185
255	2973
0	388
4	797
1	2501
2	31
0	1592
12	2338
0	0
0	0
0	0
3	10
0	10
0	11
0	12
0	0
0	2
0	9
1	2
0	2
0	0
0	5
0	5
0	3
0	6
0	2
0	6
2040	1945
0	355
0	1617
0	1571
10	33
9026	5185
1	3151
0	789
0	178
0	868
0	294
0	2999
39	122
0	681
16	357
3	117
0	36
0	118
0	421
12	349
0	240
4	616
0	870
6	1091
2	897
118	626
3	274
0	72
1	93
11	282
97	584
4	241
0	153
0	154
0	32
0	811
0	0
0	0
0	7
0	8
0	9
0	6
2	5
0	0
0	0
0	0
0	0
0	8
0	67
0	65
1	21
0	7
0	33
0	15
0	20
2	48
0	37
0	9
0	57
0	69
0	2
0	57
0	41
0	12
0	5
0	25
1	5
0	11
0	64
0	0
2505	0
10	218
2	180
0	86
1	157
6	50
8	160
3	29
0	255
908	510
1	481
0	409
0	441
0	81
0	30
0	13
4	11
156	288
0	10
12	273
7	54
0	1
3	0
0	39
0	273
0	268
1	45
0	62
0	33
0	40
0	40
0	33
2	26
0	10
3	44
24	178
3	106
0	1
1	152
0	96
0	31
8	10
504	2946
0	459
0	214
0	2679
0	397
0	631
13	837
0	500
0	647
3	257
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5845
0	149
4	23
0	1731
7	851
5	135
3	551
23	5654
0	5335
0	105
1	131
1	214
3	326
1	565
4	2425
10	311
0	4
9	300
2	548
0	42
2	154
18	245
93	5374
0	204
34	294
1	19
0	93
9	17
1304	7
156	1800
0	1563
7	1305
0	1455
2	1175
2	9
0	186
0	93
0	132
3	9
0	59
6	47
461	1817
4	526
0	1195
0	1071
0	518
8	531
0	1036
2	524
4	675
0	1586
0	1390
3	1329
0	469
26	605
0	445
0	67
0	56
7	241
0	18
0	82
0	173
0	93
0	214
5	172
171	162
13	157
1	22
0	1
0	4
0	4
0	8793
0	8382
0	8289
0	477
0	565
0	536
0	37
1	259
0	466
0	182
5	590
0	524
0	197
3	268
0	182
0	434
0	519
180	769
0	713
0	157
0	466
0	425
1	4
0	6
43	3371
2	3426
0	3426
0	1408
0	497
2	242
0	37
0	25
0	39
5	11
0	78
0	60
0	16
0	0
4	359
2	297
0	359
0	297
0	297
25	105
0	156
0	217
0	69
1	40
0	5
0	54
0	52
0	32
0	32
0	32
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	48
2	485
0	48
0	845
0	645
0	839
0	40
0	136
0	136
0	5
1	5
4	14
0	15
0	136
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	4
0	2
2	1
4	2
0	20
0	20
0	15
0	15
6	267
0	399
0	399
1	392
0	399
0	30
1	4
266	272
0	9
0	145
0	119
0	10
0	5
0	15
0	12
0	19
12	34
0	16
0	30
0	314
0	14
0	14
0	13
0	10
0	15
0	314
0	2203
3	2206
0	2193
0	866
1	151
0	480
0	183
3	164
0	161
5	115
5	69
1	69
0	7
4	24
0	14
1	14
4	143
0	124
0	7416
0	207
0	30
0	206
0	2845
1	30
0	2255
0	3132
0	577
0	2918
1	151
0	308
0	729
0	556
0	2
0	615
0	2882
3	797
0	609
0	615
0	7169
0	7031
23	32
0	1908
0	2834
0	2765
0	2898
0	2676
0	2485
0	2550
0	2905
0	2839
1	73
0	54
0	34
0	11
7	888
4	951
0	1277
1	667
1	230
0	564
0	576
2	59
1	5
2	64
0	134
0	108
0	85
0	58
0	59
0	55
0	46
0	32
508	625
1	421
0	627
0	373
0	53
3	83
7	20
0	190
4	79
4	58
0	53
0	61
0	0
0	0
18	671
2	607
0	451
0	398
0	180
0	163
2	157
0	67
6	69
0	12
0	39
3	30
0	76
0	124
0	79
0	43
0	35
2	35
0	11
0	4
3	49
0	46
3	123
0	118
0	122
1	90
0	0
0	0
0	0
0	7
742	1092
0	82
0	30
0	333
0	66
6	1114
0	27
0	773
1	634
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	2122
0	1579
13	1574
6	809
6	423
0	421
0	397
0	155
0	183
22	100
0	183
0	46
0	117
0	108
0	157
7	44
3	126
2	31
1	78
654	703
1	686
0	323
16	20
36	531
4	363
7	538
0	504
0	105
1	143
0	0
0	0
0	13
8	175
0	37
0	9
0	4
0	169
0	169
0	160
0	0
566	3138
2	2
0	0
6	2
2	0
2	370
0	390
3	419
0	364
0	364
0	365
1	372
0	77
0	2
0	21
0	365
0	367
1	364
1	115
1	118
0	26
0	9
0	3
159	559
0	8
0	0
599	529
5	514
1	173
0	89
0	6
10	42
4	31
0	0
0	0
0	0
0	549
0	125
0	150
0	136
0	111
0	56
4	31
2	509
0	134
0	203
0	107
0	209
0	285
11	353
1	119
0	188
0	113
0	98
5	183
0	485
0	138
3	64
0	138
0	117
0	133
0	76
4	17
1258	2866
0	16
0	1010
8	2095
1926	52
5	52
0	926
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	521
1	34
0	113
2	133
0	138
0	459
1	495
0	123
0	353
0	108
0	198
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	2167
0	2237
1	2096
0	269
10	1915
19	183
5	625
1	64
2	93
0	1446
0	75
0	1035
0	735
0	988
0	82
222	275
0	274
8	44
0	0
0	115
0	0
0	0
0	0
93	16406
17	2457
0	31238
6	18233
66	31700
0	27696
2	25894
6	1682
0	29825
1	90
128	90
3	218
0	255
2	114
0	84
0	171
0	255
0	260
0	172
7	80
0	57
2	50
1	3
0	7207
20	5459
11	5452
1	7247
9	4309
8	2280
0	7205
0	6671
8	259
0	4023
1	1235
0	1692
27	855
0	531
66	38
0	246
0	254
3	35
21	52
1	261
3	2
0	246
3167	1272
12	591
5	733
12	300
1	137
0	369
0	55
202	851
99	793
10	245
0	327
10	142
0	391
0	218
0	744
0	757
0	13
0	657
0	736
282	100
0	99
3	7
0	1
0	70
0	5
2	5
0	0
1	0
0	709
0	26
0	47
1	677
1	500
0	59
0	417
0	1
1	49
1	23
0	35
86	627
0	286
3	144
112	2470
0	135
377	2631
0	275
0	35
0	70
11	102
102	356
0	216
1	101
0	1006
0	125
0	130
30	206
0	342
0	16
0	5
1	278
100	330
0	17
0	113
0	304
0	115
8	21
0	284
0	41
1	32
0	43
0	25
3	9
0	275
1	2
0	1
0	0
0	0
0	0
0	0
0	0
126	273
9	210
0	82
0	82
0	143
0	76
0	50
0	13
0	0
0	4
0	24
0	37
0	36
0	19
0	36
0	35
0	5
675	946
0	38
2	753
0	93
0	61
3	758
9	725
0	762
2	540
0	524
0	6
3	238
0	108
1	52
2	98
0	71
37	8
0	13
1	35
10	6
0	681
2	856
42	871
7	170
22	104
2	107
0	436
0	987
0	987
0	15
0	355
1	324
0	260
0	350
0	3
0	328
2	1
0	1
1	1
0	1
0	0
9	86
2	40
0	12
0	38
0	45
0	86
0	8
0	21
1	65
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1753
0	312
2	1554
0	1551
0	1547
0	1547
0	154
0	312
0	66
3	96
0	117
0	62
0	65
0	0
0	1
0	0
0	0
5	0
0	6
0	2
3	66
21	120
0	16
0	80
0	32
0	50
0	49
0	38
0	32
0	128
0	262
416	270
1	168
9176	9365
21	2678
8	3980
25	378
1	403
0	875
8	4678
0	4478
1	1963
0	103
0	10
5	8
0	0
4	228
7410	7499
5	7387
44	1031
0	550
8	302
0	3615
0	3
0	3
1	0
0	3
0	591
2	384
13	899
1	820
0	31
0	4
0	0
0	4
0	30
0	2
9	786
0	786
4	341
0	467
4	129
0	218
7	98
0	323
0	243
0	82
3	17
1	11
0	510
64	657
16	419
0	241
2	2
0	0
0	15
0	15
0	1
1450	304
1	297
0	91
0	81
200	149
0	154
0	132
0	109
1	102
0	90
1	80
0	75
0	80
1	75
0	6
3	9
0	1
0	0
0	1
0	0
1	8
321	3
10	12
0	12
1	0
49	104
3	88
0	16
0	34
0	34
0	0
0	2271
0	472
2	205
0	1941
0	2169
0	92
0	176
3	351
0	120
0	144
0	223
0	326
1	84
1	297
6	341
176	2198
0	2315
2	2288
0	2315
1	2311
0	1263
0	915
3	682
0	821
0	818
0	798
0	641
4	172
1	515
2	38
2	14
6	34
2	30
6	11
1	3
0	0
2	0
1	0
1	1
0	1
0	2312
0	2319
0	947
0	924
0	904
0	848
0	707
0	878
0	944
0	914
11	827
0	388
0	385
72	507
0	495
3	71
1	161
2	134
1	5
26	75
0	71
3	9
1	3
2	11
0	36
0	54
0	7
0	7
0	0
571	1297
2	562
3	255
0	1257
1	54
0	36
0	255
0	48
0	0
0	0
0	0
1	1039
0	842
0	991
29	2451
1	1139
0	2408
13	2828
0	589
0	3174
0	3023
14	2494
0	9369
0	9334
1	9285
0	9148
0	8132
1	8001
0	4270
0	1707
0	1713
0	1573
0	1174
0	6
0	812
0	416
0	9
1	0
0	2
47	4
0	17
49	52
4	13
1	22
0	0
0	0
0	9308
0	9365
0	0
0	0
0	0
0	0
0	0
0	0
0	63
1	1
0	64
0	1
0	6
326	10244
1	1728
0	10200
0	10165
1	372
4	103
68	1654
3	378
1	256
47	6251
0	543
0	607
0	611
0	517
7	725
0	94
0	42
2	36
0	23
0	25
0	11
0	1
0	20
0	201
3	794
0	61
0	483
0	463
0	74
34	382
0	104
1	39
0	344
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	3
0	7
33	7
0	3
90	564
5	248
0	57
0	31
0	35
1	28
0	564
764	269
0	0
0	0
1	0
0	0
100	0
0	524
3	4489
2	4232
0	334
0	323
0	3996
0	2828
0	2784
0	161
0	2674
1	54
1	863
3	2238
3	406
1675	680
0	96
1	259
0	312
0	239
2	292
23	41
0	147
0	168
3	194
4	269
0	266
1	240
0	267
0	267
0	34
0	256
1	267
0	14
0	233
1	3
0	187
0	0
0	0
0	0
0	273
0	3014
0	88
0	1494
0	794
36	1923
0	22
0	93
0	203
0	3535
1	3046
0	1855
0	122
0	1906
0	3496
0	3072
0	219
0	1403
0	1463
0	2258
0	39
2	91
6	1760
0	3475
0	3482
3	65
99	1254
1	3032
1	8
0	10
4	130
5	99
28	182
0	218
0	44
0	159
0	177
7	181
0	232
0	154
0	117
0	115
0	100
0	19
1	120
4	7
0	73
0	51
0	64
0	43
0	48
0	5
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	2
0	0
0	8
0	2
0	0
0	10
13	52
361	73
0	21
0	952
0	995
0	917
1	197
0	217
0	769
0	463
0	922
0	196
0	367
0	814
6	257
7	707
0	778
0	72
0	47
0	38
5	244
0	237
10	343
1	186
0	0
0	2550
5	31
7	2275
1	864
1	2411
1	179
28	133
0	1815
22	380
14	2429
0	0
0	0
0	0
0	0
0	0
0	0
0	0
340	228
1	135
3	58
2	194
0	22
0	10
0	0
0	0
0	0
688	723
0	266
11	287
6	352
1	0
0	0
0	0
0	0
0	114
0	0
0	114
0	0
0	99
0	3
0	2
0	1
0	99
0	19
0	17
0	6
0	2
0	14
0	6
0	3
2	20
0	15
0	31
223	13
0	9
0	0
0	0
0	0
0	0
0	0
0	203
0	397
1	23
0	301
40	446
0	75
16	103
0	16
0	69
0	118
1	5414
27	5456
1	1591
1	2600
1	160
4	37
6	228
4	242
0	283
19	247
0	5453
4	6767
14	3038
0	3407
0	2886
0	846
0	846
0	660
0	660
1	402
0	102
1	843
0	515
0	701
0	404
0	292
0	65
0	5987
0	6767
0	1032
12	1021
1	610
0	22
38	398
0	709
0	687
25	386
3	346
0	848
442	1287
1	1272
0	922
0	133
1	86
0	5
7	10
0	0
0	0
0	1
0	0
1129	229
1	229
0	20
0	20
0	20
0	20
0	5
0	3
0	1
0	1
0	0
0	0
0	0
1	20
0	17
0	9
0	16
0	10
0	12
0	3
0	3
0	0
0	3
0	2
1	1
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	20
0	2
0	2
0	0
0	3
0	2
0	2
0	2
677	206
0	91
0	92
0	30
2	81
1609	3007
1	2972
0	1350
7	416
0	81
72	453
0	453
0	114
0	151
0	66
1	1
0	126
0	55
0	19
0	15
0	1
0	98
0	284
0	918
0	995
0	952
0	853
0	25
0	138
0	1048
17	1065
0	269
1	339
1	136
1	276
2	589
4	132
0	258
2	3639
28	3695
0	328
1	315
3	196
2	166
1	0
0	1
0	1
0	1
1147	0
0	194
0	123
0	109
0	63
0	41
0	124
0	25
0	7
0	2
0	0
0	1
0	2
0	25
0	275
24	14
0	5
0	10
2	13
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3551
0	8
0	60
0	19
0	643
3	0
0	0
0	5
2	1175
84	973
9	1139
0	185
0	487
0	1178
1	1517
0	0
0	582
0	287
0	4140
0	4139
3	4061
0	378
0	1464
0	0
0	0
0	0
5	13
0	11
0	3
0	12
0	1
49	138
0	44
0	139
1	138
0	0
0	1
2	40
0	141
1	2350
0	2353
0	315
4	161
1	13
0	32
1	32
0	2206
1	61
4	88
0	107
0	115
64	144
7	74
0	116
0	69
0	93
0	77
0	41
0	57
0	56
0	25
0	37
0	37
0	11
0	10
0	25
1573	2545
0	79
0	2499
1	720
3	10
0	652
7	196
0	59
23	59
14	2015
0	1580
0	1905
10	1561
4	607
0	440
1	428
0	9
0	0
0	10
44	8
0	6
0	4
0	3
10	978
2	1164
0	1081
7	48
0	123
0	8
0	124
0	1
0	0
62	515
0	493
0	39
9	25
0	0
0	0
0	0
8	664
0	664
30	259
0	1
0	1
13	214
385	213
0	45
0	40
0	1
0	197
2	197
0	166
3	29
393	1921
0	1815
0	1407
0	763
0	112
0	146
0	207
2	539
3	86
8	92
0	663
0	266
0	48
0	125
0	61
10	103
1545	239
10	224
3	55
0	0
0	0
0	0
0	0
0	3
0	4
0	4
101	1636
1	1522
8	167
34	1511
0	1346
5	194
7	223
8	223
0	3033
0	3656
0	2300
0	2932
0	1556
0	2798
0	75
0	2863
0	2912
0	1
0	1
0	1
0	0
0	0
0	1
755	662
3	83
5	23
0	344
2	247
0	160
0	158
70	37
0	25
1129	693
0	693
1	0
0	1503
17	0
4	1
0	0
0	0
0	0
0	2073
1	307
0	395
0	416
0	232
23	5
4	36
2	46
0	96
0	9
0	2026
0	2079
7827	4
0	472
0	112
9	442
1	65
2	224
0	5
16	350
2	77
123	2544
5	2104
0	45
0	45
0	1812
0	1867
0	36
0	2725
1	2468
2	2302
0	98
0	1561
0	351
0	187
2	70
0	3174
17	632
1048	3170
0	29
0	2104
3	11
0	131
0	31
1	20
2	72
0	268
0	28
0	35
1	3
0	23
0	7
1	122
37	122
0	104
0	82
0	913
13	5025
2	568
0	2228
0	1032
0	5049
2	63
0	3379
0	161
0	124
1	938
3	3728
0	1011
0	5005
0	137
0	870
0	1008
0	0
0	5005
0	1032
0	1057
0	836
3	1112
0	1080
0	240
2	106
0	346
0	126
0	3893
0	293
6	603
0	1108
0	195
0	1119
0	230
0	250
0	31
0	163
0	346
0	3885
0	104
0	230
2	334
3	240
4	273
15	5039
0	5357
17	19
0	24
2	24
9	3196
48	3133
34	93
35	492
0	38
0	348
1	237
0	111
7	189
0	279
9	329
8	421
0	382
53	451
0	363
1	372
6	131
0	0
0	0
0	0
2	59
0	122
1	2293
3	268
0	2292
0	141
0	186
0	3002
1	215
2	12
0	1341
0	2220
0	2126
0	1667
4	43
1	645
4	704
26	738
0	1495
0	2887
0	3033
0	0
0	0
0	0
0	1
4	0
0	0
0	0
5	11
404	333
0	333
0	293
8	2
0	44
5	71
0	0
0	0
0	0
0	48
0	37
0	6
0	3
241	0
8	28
11	1697
4	1657
1	1635
1	59
1	126
2	1445
4	37
23	14
6	37
0	1677
0	27
0	27
0	27
1	24
0	7
0	5
0	9
0	1
0	4
0	27
77	668
0	185
1	655
1	355
1	21
2	45
11	5
4	0
0	43
755	452
18	53
1	357
1	52
0	158
0	0
190	36
0	0
0	11
0	0
0	0
3	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	5115
0	5104
12	294
0	673
25	4912
30	35
2	33
0	174
0	24
0	107
1	120
1	10
0	23
0	30
0	0
0	0
0	0
0	159
0	592
3	430
3	320
2	562
0	639
0	626
1	158
73	586
0	453
0	543
0	393
0	226
0	380
0	561
0	318
0	38
0	328
2	123
0	290
0	274
0	237
8	227
16	218
0	279
1	185
3	70
0	78
0	5
0	574
0	41
0	0
0	0
166	5672
174	5629
0	5589
14	4534
17	5565
112	5197
0	3383
16	908
0	0
0	0
0	0
28	1497
2	1239
0	713
0	42
0	53
0	79
0	6
0	11
0	1
0	8
0	1
5	5
0	1522
3	812
51	519
0	172
4	67
0	58
0	201
1	198
0	65
0	52
0	6
0	0
0	289
3	0
27	2837
9	2837
11	106
0	106
0	533
0	1838
39	2011
5	1975
0	1802
10	595
9	1715
0	1834
3	1429
13	693
0	231
2	396
0	1705
0	1734
0	295
28	0
1	523
0	2492
2	2865
0	35
1	322
8	207
1	213
1	237
3	253
15	306
1	246
18	156
4	2461
6	0
1	5757
60	2034
6	1244
0	1925
0	5730
3	507
3	1052
8	397
0	460
2	1857
0	1429
0	52
0	22
0	1501
0	13
0	159
0	56
1	0
7	1
0	42
0	44
0	10
0	9
0	4
0	0
0	21
30	57
0	514
0	0
0	0
22	156
1	1272
0	1367
4	1638
1	1392
1	62
4	357
1	425
0	312
4	274
3	250
16	561
1	159
0	2
0	460
0	1092
12	1140
0	1134
0	56
0	234
2	68
1	123
19	454
9	5193
9	6313
0	6485
0	6465
0	5880
21	49
4	99
2	142
6	183
1	167
5	169
29	491
1	16
696	556
0	88
8	336
339	237
0	1666
2	6546
0	0
1	578
0	338
3	2
0	1
0	0
0	0
0	1
719	880
0	106
1	802
0	857
3	760
0	652
3	15
0	102
0	100
0	89
0	23
0	527
0	374
0	25
0	37
7	147
0	14
0	358
0	4
0	23
0	35
0	38
0	123
0	111
0	65
0	376
0	69
0	322
0	503
444	140
0	21
0	78
4	437
12933	4533
8	441
0	174
5	74
2	181
3	3147
2	1308
1	874
2	818
1	116
0	0
0	106
0	89
0	117
8	399
0	106
0	148
9	76
0	62
1	94
2	17
0	158
0	128
0	670
48	1209
1	1105
3	302
6	270
0	144
17	1046
902	1891
3	159
18	26
0	127
0	1577
7	2032
0	3251
1	3263
52	3270
0	155
0	139
15	259
0	775
4	926
1	457
8	181
1	461
0	0
0	0
1	385
0	403
0	386
0	154
0	147
0	401
395	974
0	725
0	975
0	967
0	997
0	159
2	193
0	166
2	102
1	249
0	238
0	230
0	226
0	62
0	98
0	55
3	3436
0	1119
0	450
12	629
3	1582
0	670
8	197
5	171
0	94
1	116
0	246
75	158
15	3453
1	978
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	0
0	3362
0	127
2	172
0	128
0	130
0	3277
0	3359
0	475
0	511
1	168
22	403
20	80
102	1552
7	187
0	39
11	743
0	3362
0	3280
0	97
0	149
0	151
0	107
0	132
0	116
2	102
2	152
1	118
0	102
0	28
0	2
0	33
0	25
2	27
2	96
2	123
7	126
0	62
5	64
1	115
4	45
13	588
2	580
0	584
0	582
0	565
0	512
0	517
0	293
0	570
1	278
1787	1092
1	15
0	50
0	915
0	783
0	912
119	0
0	92
0	357
0	237
0	56
0	120
3	129
0	17
0	156
0	0
0	0
0	0
0	100
0	100
0	118
2	116
22	65
0	58
0	223
0	129
0	100
0	40
0	6
0	10
0	10
46	62
0	17
0	16
0	26
0	13
0	10
0	468
4	68
1	223
7	269
0	468
0	387
0	354
0	125
6	25
0	25
0	22
0	180
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	0
0	2
0	2
0	713
2	681
0	17
0	37
2	23
0	100
0	631
0	724
0	694
0	117
1	231
0	322
0	86
8	79
8	216
8	180
0	117
2	95
0	724
0	668
4	73
0	66
0	64
0	66
0	63
0	66
0	38
0	68
0	43
0	63
0	15
0	20
0	20
0	14096
0	6206
1	96
0	12640
0	13963
0	0
0	2
2	5
0	0
0	35
0	30
0	29
0	35
0	15
0	35
0	33
0	19
0	8
0	2
0	0
0	30
0	30
0	37
0	134
0	130
0	49
1	78
1	76
0	59
9	55
0	0
18	980
1	980
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
18	406
0	413
0	322
0	278
36	19
0	1
0	1
0	3
0	4
1	66
1	58
0	107
0	3
0	107
0	100
0	107
0	116
0	111
3	69
0	77
0	104
0	93
0	79
0	3
0	99
0	81
0	106
0	3
0	3
0	79
0	0
0	11
0	79
0	0
1	41
3	46
0	51
0	100
1	20
13	30
0	23
0	1
0	86
0	61
0	16
1	16
1	2
15	181
0	180
0	211
2	11
0	2
0	0
0	0
0	0
13	1329
3	405
0	860
21	1272
0	343
0	255
0	399
0	567
11	299
0	670
0	672
0	573
8	545
0	516
3	502
0	618
0	531
0	505
0	495
1	573
0	520
0	601
2	629
10	609
0	514
0	193
0	43
0	92
6	84
0	2
1	401
6	457
0	462
0	413
0	465
0	420
0	142
15	108
0	0
2	118
0	97
36	2
0	0
1	2
13	127
2	112
0	4
1	15
0	10
0	9
0	143
25	206
0	123
0	23
0	10
0	125
0	17
0	17
0	11
0	199
0	12
0	7
2	5
0	4
0	2
0	34
0	36
0	0
0	0
0	0
0	2
0	0
0	7
0	7
11	9
0	4
0	7
0	2
2	1
0	1
62	1921
4	294
0	1911
4	196
14	12
3	33
3	3
0	3
0	0
0	0
2	104
0	2856
39	2715
0	294
0	651
0	2822
14	21
1	289
0	295
0	8
1	518
17	46
0	2609
0	592
1	163
0	2699
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
1	1
0	441
