UniqueCount	AmbigCount
0	26
1	180
2	14
1	180
20	75
0	10
0	7
0	7
0	7
0	9
0	7
0	3
0	5
284	317
0	28
8	294
0	105
2	11
0	29
0	2
0	5
0	2
0	0
1	18
2	17
1	17
0	4
0	3
0	1
0	1
0	19
0	4
0	0
0	0
2	3
0	0
0	0
3	20
0	4
0	38
0	155
15	398
1	390
0	391
2	390
0	396
0	201
0	193
1	101
0	75
1	0
0	0
0	5
0	18
0	18
0	22
0	27
1	27
2	51
0	53
0	18
1	18
2	5
30	7
0	0
0	0
0	0
0	0
0	3
0	2470
0	2476
0	2486
0	2523
0	2514
0	2504
0	2491
3	2394
0	762
1	257
0	2016
0	2331
0	2337
78	64
22	88
1	47
0	40
0	44
1	28
0	41
0	19
0	12
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
15	20
0	20
0	10
0	71
0	38
0	487
0	50
0	160
2	44
0	163
0	519
0	538
0	0
0	0
0	0
0	0
45	394
0	56
0	56
5	359
2	344
1	255
0	51
0	103
1	42
0	27
0	12
1	22
2	10
0	14
0	51
3	823
0	322
0	196
2	118
6	172
1	52
0	825
0	814
2	1
0	1
0	0
0	1
3	0
0	0
0	0
0	13
0	10
0	14
0	13
0	8
0	9
0	9
0	1
5	0
0	13
0	7
0	5
0	2
0	0
0	3
0	1
0	1
0	13
0	9
0	0
1	1177
0	742
0	62
0	744
0	1179
1	1459
2	1429
0	1456
0	812
0	453
0	92
2	74
0	117
4	62
0	109
3	37
0	94
0	79
0	31
0	31
0	28
0	30
0	28
0	27
0	22
0	14
0	3
0	1456
1	1573
4	1913
25	1983
0	367
11	260
20	601
1	150
1	55
5	24
1	16
2	226
16	221
7	1357
2561	1367
0	1193
0	54
1	213
1	257
1	230
1	227
0	29
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2896	20
0	20
1863	404
0	177
1	167
0	163
4	20
11	417
3	348
1	233
0	199
0	31
65	5
0	5
0	2
0	2
0	0
0	0
0	0
0	0
16	3674
0	11108
1	11287
11	336
0	173
6	318
23	174
3	344
4	498
0	4836
0	250
25	199
2	101
0	257
0	11287
2	508
0	510
2	498
0	489
0	436
0	191
0	125
3	11
2	6
1	48
0	52
0	11
0	13
0	24
0	20
10	14
0	28
0	20
1	17
0	14
0	15
0	9
0	14
1	8
0	3
0	5
3	2
136	9
0	4
0	5
0	0
0	0
0	8
0	1
0	3
0	1
0	1
0	9
0	5
0	9
0	4
0	4
0	4
0	0
0	6
1	10
0	2
0	10
0	1
0	185
0	0
0	0
0	0
1	28
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
98	6
0	89
0	90
0	94
0	1
16	765
1	739
0	427
9	514
0	309
110	1709
0	803
47	1524
1	65
0	200
0	62
6	404
5	40
0	37
0	41
0	37
15	60
0	36
0	20
0	10
0	21
0	1
0	4
0	7
0	12
0	37
0	37
7026	692
0	690
0	2
0	1
0	1
0	2
0	0
22	10651
0	638
0	181
2	7517
2	158
1	4662
0	544
9	1283
50	3552
0	301
3	1600
2	55
0	959
0	0
0	0
0	59
2	0
1	14
553	235
0	229
0	13
0	7
732	1901
0	138
3	1207
3	56
5	620
10	140
2	1628
3	214
2	153
9	12
16	73
3	122
0	129
0	122
0	156
0	91
0	1118
8	104
39	1968
3	2
4	1783
1	1677
0	1
1	1
3	6
0	1
0	0
0	1
0	1
0	1
2	97
0	133
0	139
0	124
1	117
0	119
0	18
1	44
0	88
0	29
0	47
0	24
0	14
0	3
0	7
239	5594
7	365
0	351
0	811
0	811
1	5015
13	541
13	197
0	88
0	2
0	2255
0	2057
1	2115
0	2370
0	271
0	79
12	192
72	608
0	2121
0	2360
0	0
0	0
0	0
0	1029
0	313
1356	1515
0	89
1	1403
1	9
2	60
0	573
0	81
820	5
6	298
0	1068
0	106
0	131
0	130
0	131
0	137
0	340
0	858
0	855
0	117
0	290
0	64
0	68
0	149
0	11
0	36
0	60
0	61
0	67
0	221
67	788
0	8
5	751
0	32
0	130
0	136
0	136
0	130
0	120
0	130
0	131
10	5
1	455
0	391
1	347
0	399
10	46
0	208
0	44
0	148
0	148
0	30
0	18
2	55
0	61
15	24
54	531
0	506
2	180
0	0
2	41
1	34
0	3
0	7
0	9
0	10
0	4
0	27
934	369
0	304
2	303
0	182
6	38
5	1
0	0
0	0
0	156
8533	44
0	0
1	212
0	196
9	200
4	8
15	41
5	33
0	46
4	13
0	29
5	19
0	6
32	7
7	482
0	563
2	1190
2	45
1	1259
0	548
0	0
1	2
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	2
32	1584
0	1552
0	129
0	128
0	61
18	61
1	241
3	974
0	135
0	255
0	255
2	946
0	1506
3	2039
320	2526
9	2432
1	135
2	133
2	6
2	549
1	113
1	32
0	260
0	228
5	67
1	275
0	649
0	516
0	88
0	637
0	645
0	93
2	600
0	80
2	62
0	511
0	168
0	148
4	669
0	128
0	167
0	258
0	642
2	241
0	143
5	43
2	36
0	519
2	0
0	0
0	0
0	0
10	23
3	10902
6	10798
1	10947
0	10796
0	9988
0	1506
0	1686
0	641
0	1063
0	599
0	618
2	438
43	128
2	203
0	171
0	42
0	30
0	10798
0	1
0	1
0	1
0	2
0	9
53	90
0	1
0	86
0	3
0	1
8	22
0	2
0	0
0	0
0	30
1	455
0	379
0	420
17	382
0	392
0	394
1	196
0	116
0	153
0	99
0	85
0	110
0	53
1	7
0	29
0	24
0	13
0	445
0	435
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	1
0	0
5	21
0	0
0	0
0	0
0	0
0	8
0	11
299	1896
0	1338
6	1337
0	780
0	805
20	722
1	654
3	538
0	58
0	55
0	14333
0	168
0	14346
0	14070
0	12285
0	12605
0	12720
0	14335
0	12606
0	14185
1	20675
0	19043
0	12406
0	14125
0	18718
11	18581
8	12512
0	12734
0	12859
0	14187
1	13702
0	12752
0	12630
0	12551
0	14117
0	676
0	10548
0	14204
2	14139
0	12515
0	12306
0	14370
7	10117
0	14260
0	12710
0	14093
0	12289
0	11968
0	14239
0	14096
1	13973
0	14344
0	12292
0	12630
9	14122
0	12233
1	14176
0	4131
1	2736
0	2340
0	1626
0	96
0	1273
0	876
0	1728
17	3159
0	397
7170	1462
8	1094
0	164
2	4
0	2
0	2
0	2
0	2
0	0
0	0
0	590
0	3401
0	2289
1	2019
0	1228
0	2908
0	1560
0	2928
2	71
0	68
3	3071
0	4
1	2878
0	3087
0	211
0	884
0	726
0	3141
2	1903
0	877
0	239
0	3367
0	3371
0	3415
0	3415
0	3338
0	21
0	21
0	2399
0	1691
0	452
0	809
0	1
0	863
35	2621
0	296
0	847
0	808
0	2407
4	2192
0	2291
0	2270
0	2183
0	1739
0	1483
0	1153
0	141
111	970
0	500
0	893
0	963
0	154
1	694
7	753
0	103
3	419
0	41
0	121
1	15
11	104
0	104
4	97
997	208
0	39
0	4
0	90
0	36
5	10
881	72
0	54
5	72
2	16
0	16
0	0
0	9
0	9
3	9
0	9
0	2
0	10
0	5
0	3
0	2
0	1
0	1
0	0
767	0
0	0
0	42
0	46
5	98
2	112
1	47
0	87
0	104
0	90
0	31
1	29
0	25
2	27
0	8
3	14
0	10
0	59
0	38
0	6
0	45
0	29
0	6
1	54
0	42
0	52
0	22
0	23
0	12
0	14
1	54
0	5
0	36
0	6
0	0
0	25
0	19
0	20
0	22
0	15
0	16
0	7
0	2837
0	2867
0	1591
0	2863
10	1510
6	2438
0	1308
0	1273
4	213
3	32
3	104
1	22
0	876
0	490
1	80
0	0
0	0
0	0
32	2623
0	2701
0	1283
0	85
0	86
0	58
1	16
2	5
766	819
0	44
20	48
3	46
3	31
1	6
4	35
0	29
2	702
3	591
1	12
0	702
0	702
133	249
1	691
0	30
2	0
0	0
0	61
0	160
0	171
0	186
1	177
0	47
0	61
1	13
29	10
0	34
1	18
0	22
0	20
0	6
1	217
4	4599
11	4596
1	2664
3	3600
0	557
0	520
3	541
1	537
0	136
0	366
0	5
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	4
0	0
0	0
4	3996
14	4030
74	410
0	1124
0	1124
1	367
63	577
10	1122
0	501
8	17
3	629
2	193
0	289
1	35
0	4001
0	0
0	0
0	0
0	0
0	8
0	10
5	762
22	1435
4	1108
11	1105
4	880
3	97
0	173
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
7	5
0	713
0	26
287	532
0	7
0	532
0	1
0	1
0	1
0	354
0	7379
7	9997
0	11349
0	9992
1	11312
0	11344
2	18
0	10012
1	295
4	8874
0	1943
0	2588
1	3887
2	7227
0	353
0	1013
1	1867
8	1280
0	1215
0	612
0	1084
19	1041
7	1015
0	813
29	41
0	453
0	748
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
8	12
0	13
0	13
0	12
0	12
0	12
0	12
0	12
0	1933
0	0
0	0
0	0
1	1931
0	1936
0	1939
0	653
0	10
0	0
0	21
5	586
39	211
0	44
1	43
1	43
0	132
1	18
0	25
0	1935
0	1938
1	101
7	54
0	1
1	0
127	141
7	15
22	71
4	3
1	35
1	13
0	47
43	20
0	13
0	13
0	0
0	0
0	0
0	0
0	11
0	332
0	370
0	77
39	73
74	337
0	263
0	122
1	136
0	267
1	73
0	120
2	4
2	2
0	1
0	1
0	0
0	0
0	0
6	2455
1681	2553
0	1070
1	390
11	449
31	339
5	427
0	980
5	1325
0	1362
18	1248
0	1298
0	742
0	116
0	163
1	42
0	383
0	233
0	292
0	163
0	253
0	1247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	774
8	33
1	91
0	745
0	1
4	1
0	407
0	347
4	5
0	0
5	251
0	241
12	6
3	98
6	19
0	49
0	148
0	93
1	339
0	3
0	319
0	59
3	20
2	160
0	2
0	2
0	2
0	1
0	1
0	1
0	1
2	5
0	7
0	7
0	3
1	0
0	0
0	10
0	21
0	20
0	20
0	20
0	19
0	21
0	20
0	15
0	0
0	13
0	13
0	14
0	12
0	21
0	20
0	1700
14	100
0	1830
0	1691
0	21
0	137
0	453
0	204
0	99
0	244
12	1
0	0
0	0
0	1
0	1
0	1714
0	1655
1	1531
0	1622
12	1174
0	1523
0	1629
0	450
0	139
0	115
0	727
5	135
0	86
0	609
9	846
0	577
0	848
0	120
0	125
1	53
1	71
0	38
4	17
7	20
0	57
0	22
1	56
1	69
0	38
2	231
4	47
21	169
0	169
0	82
0	563
0	124
1	110
0	4
1	90
3	86
0	48
0	92
2	0
42	21
0	28
242	284
1	126
0	227
0	31
0	27
1	3
0	7
0	0
0	0
0	0
0	0
2	120
0	44
4	87
0	6
1	14
0	29
2	0
1	50
0	34
2	112
2	9
1	0
0	8
0	1
0	0
8	12
0	5
0	0
1	4
0	4
0	4
0	2
0	0
0	0
0	2
0	0
0	2
1	0
0	0
2	0
0	0
0	0
0	16
1	16
0	15
0	16
0	2
0	0
0	0
0	0
0	0
0	0
4575	722
4	433
0	289
0	263
0	239
1	17
0	170
0	0
0	12
0	15
0	4
0	21
0	32
0	15
1	6
0	4
0	3
0	0
0	272
3	557
1	533
6	166
0	21
4	9
3	8
10	3
6	12
1	11
0	109
0	104
0	76
0	41
2	9
6	7
0	4
1	3
2906	1736
4	177
28	98
2	394
5	322
3	1419
7	0
113	281
1	40
0	116
6	130
0	116
0	44
7	14
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	498
2	674
0	565
0	343
93	619
2	353
56	353
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	300
0	283
8	69
0	1
0	1
0	1
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	623
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1251
0	926
6	826
0	440
0	386
0	86
0	56
1	3
0	44
0	145
0	22
0	24
0	142
0	23
0	0
0	0
0	0
0	0
1	0
0	268
0	56
1	20
0	23
0	240
0	268
0	226
0	26
0	238
0	23
0	153
0	178
0	27
0	228
0	249
0	42
0	3
2	141
0	51
0	5
7	53
0	31
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	160
4	160
0	56
0	37
0	32
243	3423
0	3423
8	1469
7	1996
0	369
0	309
1	45
1028	5041
1	46
0	94
0	98
3	3539
15	4941
0	5058
0	744
0	1013
4	108
0	722
3	178
0	742
0	3687
54	3303
8	202
10	226
0	209
1	426
20	3630
0	1008
0	0
0	0
118	1622
8	1622
0	147
3	30
16	6685
10	6476
0	2876
1	1678
0	1524
19	743
0	724
8	714
3	467
10	156
1	6504
6	3
0	3
0	157
318	574
0	127
0	200
2	387
0	187
0	126
0	270
0	2419
0	3570
0	4264
0	51
8	298
0	2492
0	0
0	0
0	0
14	1417
0	1355
0	810
0	948
0	389
0	391
0	16
0	65
0	39
0	54
0	9
338	48
0	48
450	324
0	303
0	39
0	78
0	27
0	254
0	112
7	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	101
0	478
3	352
0	477
2	477
3	335
862	971
12	955
0	737
0	71
0	57
3	58
0	31
0	0
48	1092
3	12
0	10
3	1
0	103
3	1070
0	28
8	9
0	1080
7	1073
3	1063
0	1705
96	2147
1	1553
9	579
5	218
9	42
4	89
0	214
0	222
0	229
0	205
0	208
0	76
1	14
0	6
0	5
0	46
0	49
0	49
0	562
0	495
0	166
0	460
0	3
0	88
0	102
0	120
0	37
0	66
0	33
4	7554
0	470
0	961
0	7480
39	7479
2	1740
0	1130
21	1937
9	2344
0	3750
116	1099
7	44
28	2214
15	2172
3	1197
0	1076
0	1172
0	67
8	49
0	1
0	99
0	98
0	193
0	3
0	2
3	1696
6	1696
0	61
1	21
4	330
0	315
0	70
0	319
0	39
1	44
3	20
0	73
868	54
1	44
0	11
0	3853
0	3854
4	3805
0	2083
4	2036
0	1918
0	125
2	3854
0	1
0	102
0	102
0	1276
2	1360
1	1110
0	135
0	43
0	108
1	23
0	1191
0	346
1	339
0	145
0	216
0	24
1	34
1	14
10	0
1	3
0	1351
77	577
0	281
1	301
2	276
2	0
0	30
0	36
2	5
2	153
0	26
0	16
530	1572
1	1564
0	760
1	80
1	123
0	26
1	70
1	74
0	27
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1363
0	1546
0	1564
0	1543
47	143
0	312
0	1545
6	1507
0	1457
0	1251
0	1535
0	1467
0	358
0	440
1	562
10	381
0	413
2	143
0	134
5	110
0	29
2	54
0	302
0	81
0	88
0	93
0	773
0	243
0	1851
0	88
102	84
0	84
0	1889
0	293
0	0
0	209
0	44
0	44
0	27
0	34
0	42
2	0
1	207
0	191
3	186
0	28
0	187
1	50
0	5
0	6
0	47
44	4855
14	812
0	332
4	121
0	4731
0	192
0	189
0	192
0	183
0	178
1	0
0	0
0	0
0	8541
0	8550
0	5194
0	1137
0	3
0	7
0	711
65	55
0	53
0	54
0	6
0	5
0	2
0	3
0	22
0	711
390	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	798
0	893
4	2093
0	2848
2	334
0	2036
0	90
3	102
0	28
0	2650
4011	602
0	235
0	501
0	44
1	50
0	15
0	28
1	0
0	0
0	9
0	0
0	0
0	0
0	15
0	9
0	26
0	0
0	0
0	15
0	6
275	239
20	240
0	203
0	86
0	91
0	1410
0	17
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
202	2277
0	2010
2	1944
15	110
29	301
0	293
3	91
4	7
0	0
0	0
0	0
4	13
0	0
0	278
0	277
0	230
1	287
0	30
4	8
0	34
0	82
1	7
0	278
2	2321
4	2328
0	23
0	28
1	22
1	24
0	22
0	3
0	18
0	18
1	0
1	0
0	0
0	1
0	0
1	0
0	2
0	2
0	1
0	2
0	1
0	1
0	1
35	112
1	88
0	84
0	36
4	16
0	14
0	9
1360	2080
0	845
0	465
0	1
0	69
0	348
0	19
1	204
0	118
1	33
0	2079
3900	750
2	45
0	117
0	192
0	255
1	178
2	170
0	301
4	64
0	288
0	225
0	154
0	125
16	74
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	14
0	254
810	366
6	11
12	66
0	99
438	0
48	6
21	24
0	22
0	22
0	2662
0	1491
3	2533
0	1035
2	1281
0	23
0	326
0	75
0	285
4	129
50	54
3	21
12	2660
0	1495
0	6992
0	6959
0	6615
0	5207
0	6714
0	7036
0	229
0	4054
0	4105
0	6287
0	2123
0	2421
0	5079
0	4739
9	1819
0	4593
0	5865
8	2343
1	1982
1	5687
0	5442
0	2609
7	1168
0	2054
6	1184
0	938
1	3276
0	514
188	2546
0	402
4	1441
1	4526
1	4415
0	4375
3	1204
5	263
0	512
0	13
4	708
1	36
0	1642
0	2826
3	2158
0	2419
0	1447
0	1493
0	849
2	1375
0	105
16	1326
0	1107
13	1449
1	1217
0	996
0	1097
0	1090
0	645
5	204
0	774
3	128
0	56
0	252
0	576
0	353
6	289
1	3
0	274
0	2311
0	4
0	16
0	16
0	10
0	16
0	10
0	0
3	1423
2	151
0	151
0	1419
3	117
2	713
0	99
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	4
16	1512
0	1519
0	890
3	798
1	744
0	705
2	687
2	1
0	204
10	44
4	102
2	41
0	86
2	43
1	73
0	20
2	97
4	205
0	204
0	3
6	38
0	5
0	55
0	62
0	143
0	123
0	137
0	46
36	82
0	13
4	85
0	3
0	153
0	70
0	67
0	70
1	28
0	1
0	22
0	147
60	2092
17	2020
1	1179
0	279
0	750
0	158
2	41
0	37
0	180
0	358
0	1223
0	1106
0	45
48	368
0	1321
0	1013
1	49
6	249
0	1369
0	1141
1	1410
0	1258
13	1324
0	1253
0	1151
0	43
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	15
0	15
0	2
0	60
0	15
0	7
0	11
0	23
3	373
4951	548
35	552
9	2481
0	5400
0	3811
1	5572
0	3066
9	8643
0	2934
0	8709
2	8472
1	7558
0	5392
2	6223
12	4448
0	2469
5	1
164	1184
0	1144
1	1144
0	48
18	0
0	562
0	31
2	375
12	860
5	850
5	540
0	494
0	331
0	203
0	188
2	190
1	178
2	175
0	162
0	152
1	47
0	8
1	145
0	100
0	55
1	2
3	28
0	2
0	86
1	2
2	12
0	11
0	9
0	82
0	57
0	56
0	40
0	49
0	47
0	360
0	293
0	359
0	318
0	348
0	360
3	200
0	200
0	7
0	37
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	7
0	0
0	2
0	5
0	15
0	3
0	4
0	12
0	7
0	14
11	3811
0	3638
1	331
1	422
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	998
169	1049
1	215
18	287
1	252
1	256
0	265
17	113
12	31
0	145
0	154
0	145
0	148
0	70
0	55
0	27
0	24
0	16
0	3
0	21
14	649
5	123
1	588
0	547
0	539
0	559
0	292
8	517
0	251
6	9
0	320
7	411
0	470
1	74
6	212
0	100
8819	10862
33	10294
11	1557
0	974
17	1067
4	340
0	3597
0	1574
28	3616
6	1708
0	392
1	1297
2	1510
0	2222
11	288
0	234
7	216
0	44
0	36
38	3
4	0
1	3
0	0
0	0
0	0
0	0
0	104
569	500
0	175
0	132
0	443
0	0
2	9023
0	364
38	415
3	395
1	3242
0	2696
0	234
3	3312
0	8985
9	3319
1	115
0	2525
0	61
13	5167
38	5088
1	201
2	2315
1	2232
8	11
0	4
0	10
0	3
0	3
11	748
0	37
0	27
0	47
0	23
0	14
0	20
0	748
0	213
271	1393
2	645
0	3
1	1389
0	145
10	310
0	240
0	310
1	121
0	134
0	178
0	215
2	286
0	145
0	204
1	212
0	67
0	135
0	278
0	213
0	286
12	1766
26	1823
2	191
2	134
24	1205
5	38
7	43
4	18
10	58
7	78
0	385
1	5
0	88
8	109
6	324
330	2473
0	2427
0	112
0	108
2	1
5	1
0	726
1	294
0	297
11	184
0	36
0	35
3	5
0	27
0	2
2	13
0	0
0	0
0	188
0	197
0	164
0	155
0	168
24	176
0	141
0	32
1	39
423	3726
44	3726
72	194
11	263
0	15
1	9
0	0
0	0
0	0
7	1678
17	1688
0	617
1	552
0	471
0	453
8	380
0	1680
14	75
19	386
0	127
0	72
0	24
3	48
0	1
0	138
1762	356
1	356
0	0
2	6715
0	6753
0	1037
2	962
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	156
0	94
0	107
0	95
0	83
0	83
0	81
0	93
0	80
0	44
0	15
0	11
0	1
0	0
0	149
1157	1043
0	17
0	1019
3	418
3	43
9722	5654
2	3889
2	4093
1	2813
0	1719
0	0
1224	67
0	67
25	46
24	130
1	59
3	2
0	14
1	4
0	43
0	64
0	6
0	1
0	1
5	1
0	0
0	5
0	0
0	0
0	0
0	16
0	36
1	36
0	11
0	8
0	7
0	6
0	5
0	5
696	1079
21	1061
122	905
0	102
0	24
17	20
0	10
0	10
4	3230
148	3230
0	4
0	1061
0	1061
5	859
0	858
0	196
3	856
0	438
1	359
1	401
0	432
0	292
0	291
0	405
0	249
0	80
0	129
0	69
0	0
0	1074
0	1059
16	345
0	345
0	2
0	5
0	345
0	345
677	3051
0	385
4	511
3	169
0	90
0	178
4	35
0	383
1	67
0	515
0	381
6	706
3	707
0	682
2	532
1	657
8	1430
43	1430
7	4871
22	1455
10	5139
1	1053
3	9
1	304
0	1230
0	472
5	1543
1	1540
5	5123
0	0
0	0
0	0
0	0
405	28
6	26
0	12
0	7
0	6
0	4
4	22
0	12
4	31
0	6
0	45
1	0
0	23
1	24
0	19
0	43
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	0
0	0
4950	965
0	12
0	86
0	79
4	23
0	33
0	17
0	78
0	18
0	11
0	79
0	0
40	1539
0	1570
4	97
2	876
0	590
0	0
0	0
0	123
2	27
0	99
0	102
0	91
0	113
0	11
0	83
0	71
0	0
0	74
0	0
0	74
0	0
0	0
0	0
0	0
0	301
0	236
0	231
0	37
0	13
0	17
0	292
0	16
1	12
0	58
0	43
0	56
4	8
0	5
0	1
0	2
4	3
1	12582
0	2493
4	2016
1	12627
10	11684
14	5164
0	7364
0	2522
10	664
4	4825
6	965
0	4272
0	2776
11	2065
0	2021
8	216
0	185
1	183
0	272
0	270
682	547
0	495
0	6
1	82
3	436
0	4
465	1096
2	277
9	396
31	816
3	260
4	244
0	150
18	10
1052	945
4	861
0	935
0	24
4	5
13	375
0	78
0	72
1	49
0	90
0	90
0	3
0	17
1	16
16	52
0	47
0	0
0	3
0	0
0	1
0	10
2	10
0	0
0	0
0	3
0	4
0	5
6	424
2	12
0	420
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
351	26
0	0
0	0
26	48
10	52
1769	28347
6	27737
1	880
3	2584
5	972
2	180
1	115
0	1122
4	978
0	206
2	576
0	0
4	3
0	4
0	141
0	13
0	3
0	6
0	6
0	245
0	33
1	58
13	1
0	25
0	242
6	236
1	30
0	11
0	43
0	88
0	73
0	247
2	59
0	57
0	51
0	1
0	1
0	1
0	4
0	0
0	7
0	1313
0	1537
0	4283
0	2954
0	2717
1	3187
1	517
0	142
3	144
0	166
0	146
2	135
0	92
0	135
0	59
0	71
3	1
0	1
0	1
0	2645
0	2677
0	4262
6	17
8	5
64	5
84	6
0	17
0	9
0	0
0	0
74	0
0	789
10	787
11	649
1	790
2	173
0	149
0	49
187	25455
139	25621
14	25449
0	10465
9	3165
1	1117
32	261
1304	25293
21	152
7	195
9	198
0	145
0	181
0	9
2	14
0	7
0	26
0	13
0	15
0	15
0	14
0	15
1	12
0	31
0	4
0	4
0	16
0	15
0	1
5512	3763
0	3763
0	281
28431	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
36	75
41	47
0	13
0	39
0	60
0	21
2	1
0	1
3	6
8	15
0	15
0	1
65	19
16	20
0	7
0	2
0	6
0	13
2	14
0	10
0	4
1	0
0	6
38	88
0	6
0	3
0	81
0	110
0	549
0	551
0	313
0	506
0	516
16	296
0	76
0	375
0	257
91	232
7	77
0	33
6	34
0	7
1	147
0	30
0	12
0	125
0	43
0	2
0	4
0	0
0	3
0	0
0	10
0	2
0	4
0	2
0	0
28	146
3	125
0	85
0	62
0	16
3	38
0	71
2	58
11	35
0	60
1	29
3	840
15	690
1	434
0	40
15	97
5	227
3	2129
0	466
24	1543
1	1770
0	528
0	507
1	350
1	313
5	421
4	6
1	569
2	217
0	247
3	439
1	336
0	197
30	1430
4	1430
0	408
0	6
0	64
0	60
0	121
0	0
0	271
0	15
0	7
0	389
0	348
1	837
36	825
0	828
1	61
12	210
0	108
6092	646
0	646
0	4
0	4
0	95
528	1518
0	42
0	981
0	413
0	633
0	202
0	97
0	56
0	93
3	54
0	8
0	36
0	31
0	26
14	74
2	0
0	0
3	14
52	19
0	10
0	0
0	0
0	0
10	275
2	44
0	259
5	101
0	190
3	0
0	726
495	880
23	503
0	64
9	64
0	192
2	103
1	312
2	402
14	132
0	16
0	28
0	42
0	145
0	15
0	34
0	13
0	56
0	4
0	55
0	57
0	5
0	13
0	46
1	38
1	4
0	108
0	423
3	848
98	108
0	807
1	239
0	56
7	174
0	121
1	46
2	63
0	313
0	345
1	406
0	53
14	569
0	306
0	251
0	263
0	535
0	370
0	183
0	162
0	218
0	505
1	2
0	3
0	0
0	4
0	3
1	0
0	0
0	8
0	1
0	1
0	1
0	0
1	1
204	0
0	108
29	193
1	46
0	54
0	22
6	78
0	73
1	73
0	51
9	2
8	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	44644
472	45635
3	4838
0	6805
6	4069
0	340
0	85
1	133
0	133
1	125
80	335
0	105
0	155
0	219
0	84
0	161
2	145
2	12
10	1
119	1
16	17
0	6185
1150	9437
0	1464
22	1412
5	6135
0	0
0	0
0	706
1	870
6	2676
0	1003
0	1017
3	2674
1	1010
0	73
0	81
0	981
18	2741
2	9
5	660
0	671
0	663
1	609
0	664
3	54
6	67
1	508
0	329
0	543
4	65
0	2692
0	180
186	584
4	255
2	60
0	106
0	359
0	135
1	1
7097	1675
0	427
14	1666
0	298
0	584
0	578
0	302
4	80
0	318
20	3
0	0
0	2
8	0
137	694
3	694
2860	744
1	58
0	599
0	33
8	17
0	0
0	0
0	0
36	1827
22	611
3	1536
9	309
2	821
3	283
2	162
2	185
0	173
0	961
10	109
4	190
4	5
2	141
4	103
0	59
0	359
0	400
2	410
0	461
5	535
0	34
0	106
7	497
2	278
1	81
3	199
1	296
1	60
2	495
1	487
2	261
0	496
0	14
0	19
0	19
0	466
0	0
2241	490
14	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	2729
51	2726
11	15
0	759
12	150
10	286
0	2704
3	1
0	8
0	8
8	0
0	65
151	65
3	65
0	56
4514	2814
71	1072
0	1298
3	635
24	1016
0	163
22	306
3	75
0	0
0	0
0	0
0	0
0	0
0	0
129	788
0	785
0	565
3	334
0	8
0	47
0	1
0	47
0	35
0	47
0	46
0	12
0	43
3	5729
3	5296
4	5735
0	4
0	1
0	5
