UniqueCount	AmbigCount
1	900
0	0
0	0
0	0
1	0
0	61
0	0
0	3
6	216
0	0
0	0
0	0
1	36
0	0
3	99
1	19
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	6
0	0
4	5
0	0
0	21
0	0
2	2303
0	0
0	0
0	0
0	0
0	6
0	0
0	43
0	4
0	45
3	1330
4	4
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4317
0	0
0	0
0	0
0	3
0	0
1	1
0	332
0	8
2	180
0	0
1	41
0	2
0	0
1	36
3	7250
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	0
0	24
0	0
3	1479
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
1	0
52	1655
0	0
0	0
0	4
35	119
0	0
0	0
1	0
0	0
0	1
0	0
0	62
0	0
0	0
0	0
0	224
0	16
0	0
0	0
1	55
0	200
0	3
0	0
23	117
0	0
0	0
2	86
3	2
0	0
0	1
0	0
0	9
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	122
0	0
0	0
6	3674
0	0
0	0
0	0
0	61
49	0
0	0
0	0
0	0
1	92
2	2
0	0
1	33
0	0
5	176
0	0
3	0
2	51
0	0
0	3
0	0
0	2
0	0
0	0
1	10
0	0
18	500
0	1
2	56
24	393
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	45
0	0
0	0
0	0
0	0
2	1254
1	4
7	668
0	0
0	2
0	0
1	2
0	3
1	281
0	0
0	0
0	0
3	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	29
0	3
0	0
0	0
3	3
0	0
1	0
0	0
0	0
0	3
0	0
1	14
0	0
0	0
1	1
0	1
0	0
1	436
40	39
0	0
0	0
0	0
11	0
0	0
0	0
11	6655
0	155
1	0
0	0
0	0
0	1
1	5
0	2
0	37
0	0
0	0
6	2969
0	0
4	0
0	0
0	0
0	0
2	7
0	1
0	0
0	1
0	0
1	4
0	0
0	0
0	2
0	0
3	4
2	1
0	85
0	22
0	0
0	0
0	22
2	2100
0	0
3	82
0	0
2	0
0	0
0	0
0	0
0	0
0	15
0	10
2	0
1	2
0	0
0	0
0	255
0	34
0	0
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	32
0	3
0	0
0	0
0	0
1	12
2	50
0	0
66	8561
0	0
1	141
4	27
0	0
0	1
0	0
0	0
1	1
0	0
0	0
3	4
0	0
1	7
0	0
0	9
0	5
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	0
0	0
4	8
0	0
0	3
0	54
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	20
0	11
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
4	343
0	11
0	0
0	4
1	2
0	0
1	322
0	9
0	0
0	0
0	26
0	0
3	240
0	0
0	0
1	0
3	20
1	18
0	0
0	0
3	233
0	0
0	0
0	0
0	211
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	15
0	0
1	0
0	1
0	0
0	43
1	0
0	0
0	0
0	0
0	1
3	145
0	9
0	0
0	0
0	0
4	0
0	0
5	1131
0	0
1	58
0	0
0	0
0	0
0	0
0	14
0	2
1	50
3	1
2	3
0	0
15	7674
0	0
0	1
0	1
0	1
0	0
0	5
0	43
0	0
0	0
1	28
0	0
0	0
0	0
0	0
9	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	709
12	175
0	0
0	0
0	0
2	507
1	0
1	1
0	82
0	0
0	15
0	0
0	0
9	0
0	4
0	0
1	4
4	10
2	86
0	1
0	0
0	2
0	0
2	0
0	7
0	0
0	14
0	0
1	0
0	15
0	0
0	0
0	0
1	615
0	0
1	1
1	18
2	0
0	83
0	0
0	0
0	2
0	3
0	0
0	3
0	0
0	0
0	1
0	0
0	1
0	0
3	0
0	0
0	41
0	62
0	0
0	0
0	1
0	0
1	0
0	0
1	6062
0	1
0	0
27	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	3
0	0
1	20
1	4
2	0
0	9
0	0
0	0
0	0
0	0
1	149
21	10
0	0
0	0
0	0
0	2
0	0
1	225
0	0
0	0
0	0
0	5
25	28
1	0
0	0
0	9
0	5
0	0
0	0
2	4
0	0
0	96
1	29
0	0
3	58
5	0
0	8
0	1
0	106
2	3
73	8662
3	0
0	154
0	0
0	4
0	0
0	0
0	0
0	50
0	0
0	2
0	0
0	50
0	2
0	0
0	0
0	51
0	0
0	0
0	0
5	7
0	3
1	1
0	0
0	0
3	844
0	0
1	25
0	0
3	108
0	0
0	9
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
0	23
1	0
0	0
1	4
0	0
1	29
3	87
0	0
0	0
0	0
0	0
0	0
0	25
0	5
0	0
0	0
2	0
0	0
0	0
3	226
0	1
0	0
25	51
0	0
0	0
0	0
0	1
0	20
0	0
0	0
2	1
1	2
0	0
0	7
0	0
7	103
0	0
0	0
0	0
0	0
0	0
1	0
0	85
0	0
0	0
0	0
0	247
4	14
0	9
1	4
0	0
0	155
0	5
0	0
0	2
0	0
0	0
1	57
0	0
15	23
0	0
4	104
0	8
7	160
0	0
3	40
0	0
0	0
2	8
0	0
7	8
0	7
2	378
0	0
0	0
1	0
2	186
49	5
1	17
0	77
0	0
5	29
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	496
5	5
0	0
0	0
1	26
0	0
0	0
0	0
1	0
9	1
0	0
0	0
0	279
0	0
0	0
0	0
2	48
0	0
0	0
0	1
5	386
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	162
0	0
0	18
0	0
0	0
0	0
0	0
0	0
6	331
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	1
1	89
2	102
0	0
0	0
1	0
0	0
0	0
1	0
0	0
3	0
0	3
1	2
3	80
0	19
0	0
0	0
0	7
0	1
0	0
1	0
3	856
0	2
0	2
0	13
8	0
0	0
0	0
0	1
0	0
0	145
0	369
0	0
0	0
0	0
0	0
2	13
0	0
0	2
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
537	2494
0	0
1	0
0	7
0	0
0	0
3	48
1	0
0	0
0	1
0	34
6	21
0	0
0	0
0	0
0	0
0	3
0	0
0	18
0	1
1	461
0	0
0	0
0	0
0	2
0	9
0	0
0	15
2	4
0	5
43	99
0	31
0	0
1	33
0	0
0	0
0	0
0	110
0	213
0	0
0	0
0	132
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	2021
0	0
0	1
0	1
0	0
0	0
0	2
0	1
0	0
0	0
1	0
13	0
0	0
0	2
0	3
1	0
0	0
3	9
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
1	0
0	2835
0	0
4	51
0	0
0	0
0	0
1	0
0	0
0	10
0	0
0	0
5	5
1	7
0	0
0	0
0	1
0	0
0	1
0	4
0	0
0	0
0	0
0	0
8	0
0	0
0	1
1	0
0	0
0	0
0	29
4	27
1	0
5	0
0	0
1	3
0	9
0	0
0	0
0	0
0	0
24	10
0	0
0	0
0	0
0	0
0	0
0	626
0	0
1	37
0	1
4	18
17	4718
0	2
0	0
0	0
0	0
32	5673
0	0
1	0
0	1
0	0
1	185
1	0
0	0
6	16
1	64
9	17654
0	0
11	183
0	0
0	0
1	11
0	0
0	1
0	172
0	717
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	44
0	30
0	0
0	0
0	0
2	174
0	9
0	0
39	23
0	0
47	2865
0	0
0	5
1	47
0	522
0	6
0	2
0	1
0	6
0	0
0	0
0	1
8	0
0	0
6	29
0	0
0	0
1	2
65	3
0	0
0	4
0	0
0	0
29	19
0	0
0	0
2	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	0
0	0
0	0
0	0
0	0
0	0
2	341
0	0
0	0
0	0
0	79
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
12	9
0	0
0	0
0	222
0	0
0	0
0	699
0	3
0	3
0	0
0	0
0	0
0	98
0	1
0	1061
8	480
0	0
0	0
0	1
0	0
2	16
0	8
1	3
0	7
0	0
0	0
0	7
0	0
0	6
0	0
5	4932
0	0
7	17
0	0
0	0
3	0
0	0
0	0
78	1546
0	0
7	0
0	0
0	27
0	0
0	0
2	20
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
5	717
0	0
6	0
2	0
0	0
0	15
1	0
5	112
0	32
0	3
1	283
0	0
0	0
0	27
1	0
0	9
0	0
0	34
0	0
0	0
0	7
0	30
0	0
0	0
1	0
0	29
1	452
0	6
0	0
0	1
25	14
0	0
0	0
0	0
1	65
0	1
0	14
0	0
0	2
0	0
0	1
1	58
0	80
0	2
0	7
0	0
0	0
0	0
0	0
0	2
4	7941
1	8
0	0
0	0
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	233
0	0
0	0
0	0
0	0
0	33
0	0
0	6
0	136
0	0
0	0
6	14
0	203
0	0
0	21
0	24
0	0
0	2
0	12
0	26
0	0
1	1693
0	0
0	0
0	0
2	3
0	0
0	0
2	71
2	1564
0	125
7	0
6	8
0	0
0	0
0	0
0	0
0	0
4	121
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	17
25	81
0	0
1	18
0	1
1	5
0	0
0	0
0	0
0	0
6	110
0	1
0	1
0	0
0	9
0	82
30	10684
0	91
0	477
0	0
0	0
0	40
1	0
0	1
0	0
0	0
0	3
3	36
0	10
0	329
0	0
0	0
0	0
0	1
0	12
0	0
0	0
0	0
0	1
0	0
0	6
0	99
0	0
0	0
0	0
5	4
0	1
2	193
0	0
0	5
0	0
7	31
0	0
0	50
0	0
1	1162
0	0
0	0
0	2
0	46
0	4
0	0
0	1
0	25
0	1
0	0
0	0
0	0
0	0
0	4
0	99
0	0
2	1
1	1222
29	40303
0	0
0	3
0	0
0	22
1	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
13	329
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	63
0	0
0	0
1	9
6	11
1	1
0	5
0	0
0	0
0	0
0	0
0	4
3	14
0	0
0	0
0	0
0	0
0	0
0	1
1	101
3	1035
0	7
0	139
2	52
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	23
0	0
0	0
1	23
0	0
0	0
0	771
0	0
0	11
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	18
4	0
0	1
0	4
0	0
6	367
0	0
0	0
0	0
0	0
0	0
0	0
8	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
1	106
0	0
1	3
0	7
1	1
0	0
0	0
4	53
0	0
0	3
0	0
0	0
0	247
0	0
41	4
0	1
0	0
0	1
0	35
0	12
0	0
0	4
1	332
1	28
0	0
0	0
1	394
0	0
0	0
5	24
0	0
0	76
0	0
1	0
6	5218
0	1
0	123
0	0
0	0
0	0
0	30
0	2
0	1
0	0
1	649
0	54
0	46
0	79
0	0
1	7
1	21
0	0
2	3
0	0
0	0
3	232
0	0
0	4
0	0
0	226
0	0
7	22
0	0
0	0
0	27
0	0
0	0
0	0
0	9
0	0
0	0
2	2
0	0
0	0
0	0
4	57
0	49
0	0
0	0
0	0
0	0
0	51
0	1
0	0
0	0
0	0
6	157
0	0
0	0
0	0
0	0
0	0
0	0
0	53
1	185
0	0
0	0
0	0
0	5
0	0
0	16
0	0
0	0
0	1
0	0
0	0
0	0
2	0
1	998
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
5	658
8	22
0	0
0	0
1	5
0	0
0	14
0	0
0	0
0	0
18	38
0	0
0	3
1	1042
1	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	89
0	0
0	66
23	0
0	0
0	0
0	0
0	0
0	241
0	44
0	0
1	0
7	0
0	0
0	0
0	0
0	12
0	8
14	13887
0	0
0	17
0	1
1	2
0	179
0	0
0	5
0	1
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	10
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	0
0	0
0	0
0	7
0	0
0	21
0	0
0	0
0	268
0	82
0	307
2	209
10	5
0	1
0	0
1	272
0	0
2	3605
0	25
0	2
1	361
0	0
0	0
0	0
0	0
1	571
0	0
0	0
11	1419
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	19
0	3
1	0
0	92
0	0
0	0
0	0
0	0
0	12
0	0
4	25
0	0
0	107
3	99
0	1
8	2415
0	1
0	6
0	1
0	2
0	0
1	0
0	0
0	34
0	0
3	117
0	0
3	1572
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	7
2	14
1	24
1	7
0	43
1	122
0	0
0	0
1	0
0	0
0	0
0	0
1	1
1	0
0	0
1	0
0	0
27	226
0	4
0	0
0	0
3	23
0	0
0	2987
0	0
0	0
0	3
0	0
2	86
0	0
0	12
2	0
0	0
0	140
0	0
0	0
0	0
0	0
1	0
20	0
0	1
0	6
0	0
0	0
0	0
4	0
0	0
0	10
0	0
0	0
1	0
0	0
0	0
0	0
5	472
0	0
0	2
0	0
1	0
0	278
0	268
0	0
0	27
0	0
0	10
0	0
0	0
4	0
0	0
0	0
1	29
0	0
0	80
0	57
0	5
0	0
1	12
1	0
0	26
2	94
0	0
0	0
0	35
0	0
1	64
0	0
3	411
0	0
1	0
0	0
1	97
0	6
32	1
0	5
0	0
1	77
0	0
0	2
0	0
0	0
0	0
0	63
2	0
0	0
0	0
0	0
0	64
7	1
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	49
0	0
0	0
0	0
7	0
0	0
0	1
0	0
0	0
0	8
0	139
7	1091
0	3
0	0
0	4
0	0
1	66
0	0
2	1
0	0
0	0
0	0
1	5
0	0
0	0
0	0
1	0
24	3
1	57
5	3
0	0
0	0
0	243
0	0
0	0
0	0
0	0
0	0
0	99
0	0
0	2
0	0
0	126
0	82
0	0
2	124
0	0
0	4
0	4
0	0
0	0
0	5406
1	4
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	34
0	0
0	0
5	63
3	98
0	3
8	11
0	28
1	2397
0	0
6	87
0	2
0	0
0	13
0	0
0	0
0	0
0	0
0	0
1	1
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
7	600
0	0
19	40
0	0
0	0
0	0
0	0
0	3
0	0
0	7
0	0
0	0
0	4
6	181
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	64
4	1
11	1619
6	62
0	0
0	3
0	296
0	1
24	3043
1	0
0	0
0	1
0	0
0	0
2	1
0	0
1	2
0	0
1	70
0	0
69	2
0	1
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	167
0	0
0	3
0	0
0	25
0	16
0	0
0	0
0	0
0	0
95	0
2	3879
1	37
0	2
0	0
2	2
0	5
0	0
0	0
0	0
0	0
0	0
13	2
0	0
0	0
0	0
0	1
0	0
0	0
10	0
0	483
1	21
0	55
0	1
0	0
2	28
0	0
0	0
1	8
1	0
0	14
0	0
2	23
0	8
11	7
2	600
3	364
0	0
0	0
0	1
1	10
0	0
0	0
0	121
0	0
4	29
0	5
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	7
0	0
0	0
0	0
0	1
0	0
0	0
11	412
0	11
0	42
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
64	0
0	0
0	0
0	0
0	0
0	163
0	0
0	0
0	0
0	0
26	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
1	24
0	1
0	13
1	5
0	0
0	8
0	0
2	0
0	0
0	63
0	0
0	0
7	18
0	0
8	0
0	0
0	7
0	154
0	0
0	0
1	4
0	0
0	129
1	0
0	1
0	1
0	30
0	1
0	0
5	1571
13	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
2	14
0	7
0	231
0	0
0	41
0	0
0	0
0	0
0	9
0	0
1	34
0	0
0	0
0	496
0	0
0	1
0	0
0	0
2	16
0	7
0	0
0	9
0	0
0	0
0	304
3	12148
0	0
0	594
0	0
0	0
0	196
0	0
0	0
0	0
47	4
0	0
0	0
1	5
0	0
0	3
0	1
1	11
0	0
0	86
0	0
1	308
1	127
7	9662
23	29
0	0
0	0
0	7
0	0
0	0
0	1
4	0
2	3
0	5
0	0
1	0
0	66
0	1
0	29
0	0
0	90
0	0
0	6
1	125
0	0
0	0
0	0
0	0
0	0
1	459
0	0
0	8
0	3
0	0
2	6
0	14
1	77
0	0
0	0
0	0
0	129
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	2
5	4
0	0
0	0
0	126
0	54
0	0
0	0
0	73
0	0
0	0
0	15
3	40
0	0
2	54
0	0
0	2
0	0
0	0
0	0
8	0
11	5
9	81
0	2
0	0
0	23
0	6
1	1
1	0
0	0
0	0
8	6
0	1
0	1
0	0
6	28
0	0
1	12
0	0
0	39
0	0
2	0
0	37
0	0
0	0
0	0
0	1
0	0
1	3
0	0
0	0
1	729
0	0
0	0
0	16
926	183
2	30
0	1
3	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
19	30
2	865
1	633
0	0
0	0
0	10
0	0
0	233
6	25
0	0
0	3
4	7
1	21
0	0
0	0
0	0
2	3
5	76
3	10
5	0
0	0
1	347
0	0
0	0
0	0
0	0
0	0
2	15
0	0
0	1
0	0
0	0
0	0
3	2771
0	1
0	12
0	0
0	0
0	0
1	28
0	0
0	0
0	0
0	418
0	0
0	44
3	0
1	8
2	0
0	20
0	4
0	0
0	1
0	0
2	4
0	0
1	27
0	0
0	0
0	0
0	0
0	0
5	0
0	1
4	5639
0	135
1	7
0	0
0	0
0	0
13	0
0	0
0	25
0	0
1	10
0	0
19	205
0	8
1	119
2	0
0	119
0	0
2	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	6
0	0
0	1
0	0
0	37
0	0
0	8
0	1352
0	10
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
4	2553
2	5
18	165
0	1
0	0
0	0
0	0
0	0
3	24
0	0
0	2
0	0
0	60
0	0
9	172
0	0
0	0
0	0
0	0
3	0
2	2
2	0
0	0
2	0
0	0
0	0
1	726
0	0
0	0
0	0
0	0
3	534
0	0
0	0
0	0
0	37
0	1
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
10	1
0	0
0	0
0	1
0	1
0	0
0	35
0	12
0	0
1	57
0	0
0	0
0	0
6	1017
0	0
0	1
0	0
0	6
0	0
0	0
0	2
1	0
0	2
0	9
0	0
0	0
0	0
0	0
3	35
0	0
0	4
0	0
0	0
0	0
0	0
0	7
0	0
0	109
4	169
1	25
1	14
0	0
4	5823
0	24
0	60
1	13
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	2
0	0
0	0
0	549
0	11
0	0
0	0
10	3
0	0
0	0
0	0
0	0
0	5
0	0
0	421
0	0
0	0
0	0
0	0
1	1
1	0
0	0
1	0
0	0
0	1
0	0
0	0
0	20
1	13
0	127
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
1	0
2	707
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
5	805
0	0
2	2
0	4
0	0
1	0
0	0
1	0
0	0
0	0
0	0
2	37
6	0
0	1
0	0
0	0
0	0
1	40
0	0
0	0
0	1
0	0
2	0
1	10
8	11
0	0
0	0
1	1
0	22
0	19
0	0
0	1
0	7
2	4
0	482
0	0
0	0
0	188
0	0
0	2
0	0
0	0
3	1764
0	0
0	0
0	0
0	0
1	55
0	16
0	54
0	0
0	10
0	0
2	230
0	0
0	0
0	29
2	378
0	0
0	0
0	4
0	0
0	0
3	0
0	1
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
3	0
0	15
0	14
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	35
0	0
0	1
0	16
0	0
0	9
0	0
6	7
0	0
0	27
2	226
0	10
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1	2
0	0
1	80
0	0
0	0
23	56
0	0
0	0
0	0
0	0
0	0
4	193
0	16
0	0
0	1
0	0
1	15
0	0
0	3
0	0
0	0
0	0
1	0
0	0
2	1383
1	509
0	0
6	1042
13	51
11	11
0	0
0	1
0	30
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	14
0	37
0	9
0	0
0	0
0	0
0	1
0	0
1	151
0	0
0	0
0	11
2	245
0	13
1	9
0	0
0	0
1	4
1	4
41	0
0	0
1	0
0	0
0	21
0	0
0	8
0	0
0	0
0	0
1	138
0	0
0	0
0	0
0	0
0	0
2	34
0	0
0	3
0	0
0	0
0	1
0	0
1	237
0	1
0	0
0	70
10	20
0	0
0	0
0	0
0	0
0	0
0	26
0	0
14	0
0	0
0	7
7	2
0	1
0	0
7	43
0	2
0	0
0	0
0	1
0	0
0	2
6	126
0	15
0	3
0	0
1	4
0	0
0	219
0	0
0	1
18	22
0	0
0	0
0	2
0	0
0	3
0	0
0	22
0	0
0	0
1	7
0	0
0	0
0	0
0	98
0	6
9	3976
0	0
2	0
0	0
1	0
0	14
26	12
1	318
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	37
0	0
8	2
0	0
0	2
0	133
0	43
0	0
0	6
2	968
0	0
21	3199
0	6
0	0
3	1046
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	617
1	27
0	0
0	0
0	3
0	2
0	0
1	764
0	0
1	336
31	23899
0	0
0	0
0	0
0	2270
0	37
0	4
0	0
1	2110
0	0
0	0
0	0
0	3
0	0
0	2
2	369
0	0
0	0
0	0
2	84
0	0
0	5
3	24
0	0
0	0
0	0
5	20
0	1
0	0
0	0
0	0
0	0
0	2
0	140
0	2
0	10
0	0
0	0
0	0
0	0
0	1
0	112
0	0
0	0
2	207
1	433
0	0
0	0
4	30
0	0
0	4
0	1
0	0
0	0
1	119
8	0
0	0
0	0
0	0
2	29
0	106
0	13695
0	5
0	61
1	0
0	0
0	0
0	0
1	0
3	16
0	0
0	1
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	125
1	105
0	0
0	15
0	0
0	0
0	0
1	0
0	0
0	0
2	3095
0	0
0	0
0	0
0	0
0	8
0	0
0	0
1	12
0	6
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	60
0	48
0	0
0	0
0	0
0	1
2	4
0	0
2	0
0	0
0	1
0	0
1	15
0	0
3	239
3	62
0	5
0	0
0	0
0	3423
0	0
0	45
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	32
1	639
0	0
0	0
3	447
0	1
0	0
0	107
1	53
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
1	0
12	37
0	39
0	1
0	0
0	0
0	0
0	0
1	166
0	0
0	0
2	9
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	35
0	0
0	0
0	2
0	0
179	1613
0	0
0	133
0	1
1	0
0	0
0	0
0	0
0	38
0	0
0	0
1	91
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	7
0	0
0	1
0	19
2	67
0	2
0	0
0	37
11	30
3	9
0	0
0	0
0	0
0	0
0	0
14	2
0	0
0	0
0	0
8	15
0	0
2	47
1	11
0	0
0	0
0	0
0	0
0	11
0	15
1	35
1	400
0	0
68	0
11	25
0	0
0	3
0	1
0	221
0	3
0	1
0	258
0	0
2	1269
14	7491
0	1
0	0
0	127
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
1	11251
3	0
0	0
0	0
0	0
2	43
0	0
3	1
0	6
6	1466
0	2
1	10
0	0
4	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
1	17
0	0
0	0
0	0
6	25
1	13678
1	4
0	0
0	0
2	45
0	18
0	160
0	0
0	0
0	0
0	0
0	61
1	17
1	463
4	142
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	38
0	0
0	9
1	14
12	5
0	0
0	33
0	0
0	3
0	0
0	0
5	119
0	0
0	0
0	0
0	146
0	1
0	2
0	0
3	1
0	0
0	0
0	0
1	45
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	2
0	0
16	517
0	0
0	0
0	3
0	0
0	0
0	2
1	2
0	4
2	635
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	17
0	7
2	386
0	41
1	30
0	0
0	1112
3	14
0	0
3	484
0	0
0	0
0	0
0	0
13	12
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	82
0	0
0	0
0	0
0	7
23	0
0	0
18	5
0	0
0	12
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	132
41	16027
0	0
0	0
0	0
0	0
2	227
0	0
0	1
1	20
0	0
207	4010
0	2
0	0
0	105
10	2
1	0
0	0
3	751
0	0
19	6272
0	0
0	4
2	3899
0	1
3	0
0	179
0	0
3	139
0	0
0	2
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	13
0	0
2	3
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	7
0	13
1	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	205
0	0
0	0
17	15
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
4	391
0	13
0	0
0	0
0	4
0	0
8	4
2	1
0	0
0	0
0	0
0	0
0	61
0	0
10	3566
0	11
0	0
5	0
0	0
1	26
0	0
0	0
0	0
0	0
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	3
0	8
2	561
0	6
0	0
0	1
2	0
0	5
0	0
0	95
0	5
0	0
0	17
0	1029
2	7
0	0
0	18
0	121
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	72
0	47
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	0
1	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5662
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1289
7	31
0	0
0	0
0	0
0	0
1	237
0	0
2	2
0	0
0	6
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	5
0	0
1	19
0	0
0	0
0	0
186	755
0	0
0	1
1	736
0	0
0	0
0	15
0	0
0	1
